sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 9d 2h:07m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 2579130497 | Bytes Rx: 759366959 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 9d 2h:07m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 2579130497 | Bytes Rx: 759366959 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: AkshayG | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.69 | Public IP: 157.33.184.253 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:42:58 IST Sat Jun 20 2020 | Duration: 2h:17m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 48608961 | Bytes Rx: 12323252 | IP Addr: 10.150.239.69 | Public IP: 157.33.184.253 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:42:58 IST Sat Jun 20 2020 | Duration: 2h:17m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 48608961 | Bytes Rx: 12323252 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40197 | Audit Session ID: 0a96cf6a09d050005eed70aa | Security Group Tag: none | EasyVPN: 0 |Session ID: 40197 | Audit Session ID: 0a96cf6a09d050005eed70aa | Security Group Tag: none | EasyVPN: 0 ||
Username: rokhuteg | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.70 | Public IP: 49.35.214.119 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:43:00 IST Sat Jun 20 2020 | Duration: 2h:17m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 61358781 | Bytes Rx: 38590913 | IP Addr: 10.150.239.70 | Public IP: 49.35.214.119 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:43:00 IST Sat Jun 20 2020 | Duration: 2h:17m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 61358781 | Bytes Rx: 38590913 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40198 | Audit Session ID: 0a96cf6a09d060005eed70ac | Security Group Tag: none | EasyVPN: 0 |Session ID: 40198 | Audit Session ID: 0a96cf6a09d060005eed70ac | Security Group Tag: none | EasyVPN: 0 ||
Username: a.bhagwatkar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.71 | Public IP: 106.193.207.116 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:43:10 IST Sat Jun 20 2020 | Duration: 2h:17m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 64139315 | Bytes Rx: 33224024 | IP Addr: 10.150.239.71 | Public IP: 106.193.207.116 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:43:10 IST Sat Jun 20 2020 | Duration: 2h:17m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 64139315 | Bytes Rx: 33224024 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40200 | Audit Session ID: 0a96cf6a09d080005eed70b6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40200 | Audit Session ID: 0a96cf6a09d080005eed70b6 | Security Group Tag: none | EasyVPN: 0 ||
Username: VSangle | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.72 | Public IP: 157.47.55.8 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:43:53 IST Sat Jun 20 2020 | Duration: 2h:16m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 95218837 | Bytes Rx: 31829072 | IP Addr: 10.150.239.72 | Public IP: 157.47.55.8 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:43:53 IST Sat Jun 20 2020 | Duration: 2h:16m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 95218837 | Bytes Rx: 31829072 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40202 | Audit Session ID: 0a96cf6a09d0a0005eed70e1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40202 | Audit Session ID: 0a96cf6a09d0a0005eed70e1 | Security Group Tag: none | EasyVPN: 0 ||
Username: subhapka | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.73 | Public IP: 106.193.210.22 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:44:11 IST Sat Jun 20 2020 | Duration: 2h:16m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 106030529 | Bytes Rx: 30091613 | IP Addr: 10.150.239.73 | Public IP: 106.193.210.22 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:44:11 IST Sat Jun 20 2020 | Duration: 2h:16m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 106030529 | Bytes Rx: 30091613 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40203 | Audit Session ID: 0a96cf6a09d0b0005eed70f3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40203 | Audit Session ID: 0a96cf6a09d0b0005eed70f3 | Security Group Tag: none | EasyVPN: 0 ||
Username: bhanchau | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.150 | Public IP: 106.193.101.178 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:44:19 IST Sat Jun 20 2020 | Duration: 2h:15m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 136923251 | Bytes Rx: 23723890 | IP Addr: 10.150.238.150 | Public IP: 106.193.101.178 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:44:19 IST Sat Jun 20 2020 | Duration: 2h:15m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 136923251 | Bytes Rx: 23723890 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40204 | Audit Session ID: 0a96cf6a09d0c0005eed70fb | Security Group Tag: none | EasyVPN: 0 |Session ID: 40204 | Audit Session ID: 0a96cf6a09d0c0005eed70fb | Security Group Tag: none | EasyVPN: 0 ||
Username: arondhav | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.101 | Public IP: 157.33.163.192 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:57:46 IST Sat Jun 20 2020 | Duration: 2h:02m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 85965532 | Bytes Rx: 31152455 | IP Addr: 10.150.238.101 | Public IP: 157.33.163.192 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:57:46 IST Sat Jun 20 2020 | Duration: 2h:02m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 85965532 | Bytes Rx: 31152455 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40207 | Audit Session ID: 0a96cf6a09d0f0005eed7422 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40207 | Audit Session ID: 0a96cf6a09d0f0005eed7422 | Security Group Tag: none | EasyVPN: 0 ||
Username: SurajBho | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.4 | Public IP: 106.193.226.69 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:58:48 IST Sat Jun 20 2020 | Duration: 2h:01m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 38370360 | Bytes Rx: 6038350 | IP Addr: 10.150.238.4 | Public IP: 106.193.226.69 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:58:48 IST Sat Jun 20 2020 | Duration: 2h:01m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 38370360 | Bytes Rx: 6038350 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40208 | Audit Session ID: 0a96cf6a09d100005eed7460 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40208 | Audit Session ID: 0a96cf6a09d100005eed7460 | Security Group Tag: none | EasyVPN: 0 ||
Username: asyadav | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.49 | Public IP: 171.76.249.220 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:03:52 IST Sat Jun 20 2020 | Duration: 1h:56m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 46458043 | Bytes Rx: 193150175 | IP Addr: 10.150.239.49 | Public IP: 171.76.249.220 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:03:52 IST Sat Jun 20 2020 | Duration: 1h:56m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 46458043 | Bytes Rx: 193150175 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40212 | Audit Session ID: 0a96cf6a09d140005eed7590 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40212 | Audit Session ID: 0a96cf6a09d140005eed7590 | Security Group Tag: none | EasyVPN: 0 ||
Username: aksjoshi | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.39 | Public IP: 103.132.150.3 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:13:49 IST Sat Jun 20 2020 | Duration: 1h:46m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 126431377 | Bytes Rx: 22827713 | IP Addr: 10.150.238.39 | Public IP: 103.132.150.3 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:13:49 IST Sat Jun 20 2020 | Duration: 1h:46m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 126431377 | Bytes Rx: 22827713 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40217 | Audit Session ID: 0a96cf6a09d190005eed77e5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40217 | Audit Session ID: 0a96cf6a09d190005eed77e5 | Security Group Tag: none | EasyVPN: 0 ||
Username: prghule | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.92 | Public IP: 157.47.6.222 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:15:12 IST Sat Jun 20 2020 | Duration: 1h:45m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 86667145 | Bytes Rx: 23823184 | IP Addr: 10.150.238.92 | Public IP: 157.47.6.222 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:15:12 IST Sat Jun 20 2020 | Duration: 1h:45m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 86667145 | Bytes Rx: 23823184 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40218 | Audit Session ID: 0a96cf6a09d1a0005eed7838 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40218 | Audit Session ID: 0a96cf6a09d1a0005eed7838 | Security Group Tag: none | EasyVPN: 0 ||
Username: AkashPat | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.5 | Public IP: 106.193.241.40 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:15:45 IST Sat Jun 20 2020 | Duration: 1h:44m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 44103813 | Bytes Rx: 29543635 | IP Addr: 10.150.238.5 | Public IP: 106.193.241.40 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:15:45 IST Sat Jun 20 2020 | Duration: 1h:44m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 44103813 | Bytes Rx: 29543635 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40219 | Audit Session ID: 0a96cf6a09d1b0005eed7859 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40219 | Audit Session ID: 0a96cf6a09d1b0005eed7859 | Security Group Tag: none | EasyVPN: 0 ||
Username: tpothara | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.9 | Public IP: 14.192.3.153 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 08:17:39 IST Sat Jun 20 2020 | Duration: 1h:42m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 92871048 | Bytes Rx: 25495930 | IP Addr: 10.150.238.9 | Public IP: 14.192.3.153 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 08:17:39 IST Sat Jun 20 2020 | Duration: 1h:42m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 92871048 | Bytes Rx: 25495930 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40220 | Audit Session ID: 0a96cf6a09d1c0005eed78cb | Security Group Tag: none | EasyVPN: 0 |Session ID: 40220 | Audit Session ID: 0a96cf6a09d1c0005eed78cb | Security Group Tag: none | EasyVPN: 0 ||
Username: piypatil | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.10 | Public IP: 1.23.48.11 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:18:13 IST Sat Jun 20 2020 | Duration: 1h:42m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 19492771 | Bytes Rx: 10269057 | IP Addr: 10.150.238.10 | Public IP: 1.23.48.11 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:18:13 IST Sat Jun 20 2020 | Duration: 1h:42m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 19492771 | Bytes Rx: 10269057 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40221 | Audit Session ID: 0a96cf6a09d1d0005eed78ed | Security Group Tag: none | EasyVPN: 0 |Session ID: 40221 | Audit Session ID: 0a96cf6a09d1d0005eed78ed | Security Group Tag: none | EasyVPN: 0 ||
Username: sauswain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.42 | Public IP: 157.35.113.112 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:19:32 IST Sat Jun 20 2020 | Duration: 1h:40m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 21115638 | Bytes Rx: 5305774 | IP Addr: 10.150.238.42 | Public IP: 157.35.113.112 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:19:32 IST Sat Jun 20 2020 | Duration: 1h:40m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 21115638 | Bytes Rx: 5305774 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40223 | Audit Session ID: 0a96cf6a09d1f0005eed793c | Security Group Tag: none | EasyVPN: 0 |Session ID: 40223 | Audit Session ID: 0a96cf6a09d1f0005eed793c | Security Group Tag: none | EasyVPN: 0 ||
Username: amitbehe | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.33 | Public IP: 47.15.40.143 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:22:24 IST Sat Jun 20 2020 | Duration: 1h:37m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 62237698 | Bytes Rx: 21689321 | IP Addr: 10.150.238.33 | Public IP: 47.15.40.143 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:22:24 IST Sat Jun 20 2020 | Duration: 1h:37m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 62237698 | Bytes Rx: 21689321 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40224 | Audit Session ID: 0a96cf6a09d200005eed79e8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40224 | Audit Session ID: 0a96cf6a09d200005eed79e8 | Security Group Tag: none | EasyVPN: 0 ||
Username: varpawar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.40 | Public IP: 49.35.193.171 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 08:23:03 IST Sat Jun 20 2020 | Duration: 1h:37m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 40097821 | Bytes Rx: 16692938 | IP Addr: 10.150.238.40 | Public IP: 49.35.193.171 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 08:23:03 IST Sat Jun 20 2020 | Duration: 1h:37m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 40097821 | Bytes Rx: 16692938 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40226 | Audit Session ID: 0a96cf6a09d220005eed7a0f | Security Group Tag: none | EasyVPN: 0 |Session ID: 40226 | Audit Session ID: 0a96cf6a09d220005eed7a0f | Security Group Tag: none | EasyVPN: 0 ||
Username: pnagaje | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.43 | Public IP: 157.33.178.255 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:23:33 IST Sat Jun 20 2020 | Duration: 1h:36m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 232399132 | Bytes Rx: 37033623 | IP Addr: 10.150.238.43 | Public IP: 157.33.178.255 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:23:33 IST Sat Jun 20 2020 | Duration: 1h:36m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 232399132 | Bytes Rx: 37033623 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40227 | Audit Session ID: 0a96cf6a09d230005eed7a2d | Security Group Tag: none | EasyVPN: 0 |Session ID: 40227 | Audit Session ID: 0a96cf6a09d230005eed7a2d | Security Group Tag: none | EasyVPN: 0 ||
Username: donkisho | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.45 | Public IP: 106.212.228.26 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:26:54 IST Sat Jun 20 2020 | Duration: 1h:33m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 47165956 | Bytes Rx: 21419509 | IP Addr: 10.150.238.45 | Public IP: 106.212.228.26 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:26:54 IST Sat Jun 20 2020 | Duration: 1h:33m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 47165956 | Bytes Rx: 21419509 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40229 | Audit Session ID: 0a96cf6a09d250005eed7af6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40229 | Audit Session ID: 0a96cf6a09d250005eed7af6 | Security Group Tag: none | EasyVPN: 0 ||
Username: swapghol | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.46 | Public IP: 106.193.202.227 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:27:13 IST Sat Jun 20 2020 | Duration: 1h:33m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 26518023 | Bytes Rx: 4978916 | IP Addr: 10.150.238.46 | Public IP: 106.193.202.227 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:27:13 IST Sat Jun 20 2020 | Duration: 1h:33m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 26518023 | Bytes Rx: 4978916 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40231 | Audit Session ID: 0a96cf6a09d270005eed7b09 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40231 | Audit Session ID: 0a96cf6a09d270005eed7b09 | Security Group Tag: none | EasyVPN: 0 ||
