sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 13d 9h:07m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 3564203530 | Bytes Rx: 1332506969 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 13d 9h:07m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 3564203530 | Bytes Rx: 1332506969 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: ashwyada | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TSC50 | IP Addr: 10.150.247.28 | Public IP: 103.110.255.77 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:45:52 IST Wed Jun 24 2020 | Duration: 7h:15m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 1055493322 | Bytes Rx: 196994633 | IP Addr: 10.150.247.28 | Public IP: 103.110.255.77 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:45:52 IST Wed Jun 24 2020 | Duration: 7h:15m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 1055493322 | Bytes Rx: 196994633 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51626 | Audit Session ID: 0a96cf6a0c9aa0005ef2d378 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51626 | Audit Session ID: 0a96cf6a0c9aa0005ef2d378 | Security Group Tag: none | EasyVPN: 0 ||
Username: Ajjagtap | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.141 | Public IP: 157.47.9.91 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:45:53 IST Wed Jun 24 2020 | Duration: 7h:15m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 84045034 | Bytes Rx: 61708208 | IP Addr: 10.150.239.141 | Public IP: 157.47.9.91 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:45:53 IST Wed Jun 24 2020 | Duration: 7h:15m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 84045034 | Bytes Rx: 61708208 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51628 | Audit Session ID: 0a96cf6a0c9ac0005ef2d379 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51628 | Audit Session ID: 0a96cf6a0c9ac0005ef2d379 | Security Group Tag: none | EasyVPN: 0 ||
Username: ndiwaker | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.144 | Public IP: 157.36.191.73 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:46:04 IST Wed Jun 24 2020 | Duration: 7h:14m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 220858033 | Bytes Rx: 80051299 | IP Addr: 10.150.239.144 | Public IP: 157.36.191.73 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:46:04 IST Wed Jun 24 2020 | Duration: 7h:14m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 220858033 | Bytes Rx: 80051299 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51629 | Audit Session ID: 0a96cf6a0c9ad0005ef2d384 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51629 | Audit Session ID: 0a96cf6a0c9ad0005ef2d384 | Security Group Tag: none | EasyVPN: 0 ||
Username: sahilgoe | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.142 | Public IP: 47.31.24.58 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:46:05 IST Wed Jun 24 2020 | Duration: 7h:14m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 134832065 | Bytes Rx: 85766214 | IP Addr: 10.150.239.142 | Public IP: 47.31.24.58 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:46:05 IST Wed Jun 24 2020 | Duration: 7h:14m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 134832065 | Bytes Rx: 85766214 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51631 | Audit Session ID: 0a96cf6a0c9af0005ef2d385 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51631 | Audit Session ID: 0a96cf6a0c9af0005ef2d385 | Security Group Tag: none | EasyVPN: 0 ||
Username: srathore | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.149 | Public IP: 106.210.231.119 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:46:39 IST Wed Jun 24 2020 | Duration: 7h:14m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 585879637 | Bytes Rx: 211852545 | IP Addr: 10.150.239.149 | Public IP: 106.210.231.119 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:46:39 IST Wed Jun 24 2020 | Duration: 7h:14m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 585879637 | Bytes Rx: 211852545 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51636 | Audit Session ID: 0a96cf6a0c9b40005ef2d3a7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51636 | Audit Session ID: 0a96cf6a0c9b40005ef2d3a7 | Security Group Tag: none | EasyVPN: 0 ||
Username: ABahekar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.24 | Public IP: 103.110.253.160 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:48:55 IST Wed Jun 24 2020 | Duration: 7h:12m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 639766064 | Bytes Rx: 209047451 | IP Addr: 10.150.238.24 | Public IP: 103.110.253.160 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:48:55 IST Wed Jun 24 2020 | Duration: 7h:12m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 639766064 | Bytes Rx: 209047451 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51642 | Audit Session ID: 0a96cf6a0c9ba0005ef2d42f | Security Group Tag: none | EasyVPN: 0 |Session ID: 51642 | Audit Session ID: 0a96cf6a0c9ba0005ef2d42f | Security Group Tag: none | EasyVPN: 0 ||
Username: seema.lokhande | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.221 | Public IP: 110.5.74.54 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:49:20 IST Wed Jun 24 2020 | Duration: 7h:11m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 337713636 | Bytes Rx: 47065451 | IP Addr: 10.150.238.221 | Public IP: 110.5.74.54 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:49:20 IST Wed Jun 24 2020 | Duration: 7h:11m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 337713636 | Bytes Rx: 47065451 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51647 | Audit Session ID: 0a96cf6a0c9bf0005ef2d448 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51647 | Audit Session ID: 0a96cf6a0c9bf0005ef2d448 | Security Group Tag: none | EasyVPN: 0 ||
Username: p.poorani | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.220 | Public IP: 103.110.255.190 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:49:21 IST Wed Jun 24 2020 | Duration: 7h:11m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 852438022 | Bytes Rx: 1528455895 | IP Addr: 10.150.238.220 | Public IP: 103.110.255.190 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:49:21 IST Wed Jun 24 2020 | Duration: 7h:11m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 852438022 | Bytes Rx: 1528455895 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51648 | Audit Session ID: 0a96cf6a0c9c00005ef2d449 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51648 | Audit Session ID: 0a96cf6a0c9c00005ef2d449 | Security Group Tag: none | EasyVPN: 0 ||
Username: SaumChat | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.38 | Public IP: 42.110.146.107 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 09:49:37 IST Wed Jun 24 2020 | Duration: 7h:11m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 593102710 | Bytes Rx: 235772865 | IP Addr: 10.150.239.38 | Public IP: 42.110.146.107 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 09:49:37 IST Wed Jun 24 2020 | Duration: 7h:11m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 593102710 | Bytes Rx: 235772865 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51651 | Audit Session ID: 0a96cf6a0c9c30005ef2d459 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51651 | Audit Session ID: 0a96cf6a0c9c30005ef2d459 | Security Group Tag: none | EasyVPN: 0 ||
Username: baijbane | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.54 | Public IP: 49.37.12.181 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:49:55 IST Wed Jun 24 2020 | Duration: 7h:11m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 306213953 | Bytes Rx: 173441057 | IP Addr: 10.150.239.54 | Public IP: 49.37.12.181 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:49:55 IST Wed Jun 24 2020 | Duration: 7h:11m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 306213953 | Bytes Rx: 173441057 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51654 | Audit Session ID: 0a96cf6a0c9c60005ef2d46b | Security Group Tag: none | EasyVPN: 0 |Session ID: 51654 | Audit Session ID: 0a96cf6a0c9c60005ef2d46b | Security Group Tag: none | EasyVPN: 0 ||
Username: abhiramb | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.58 | Public IP: 115.99.51.176 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:50:06 IST Wed Jun 24 2020 | Duration: 7h:10m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 280900415 | Bytes Rx: 47372936 | IP Addr: 10.150.239.58 | Public IP: 115.99.51.176 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:50:06 IST Wed Jun 24 2020 | Duration: 7h:10m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 280900415 | Bytes Rx: 47372936 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51659 | Audit Session ID: 0a96cf6a0c9cb0005ef2d476 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51659 | Audit Session ID: 0a96cf6a0c9cb0005ef2d476 | Security Group Tag: none | EasyVPN: 0 ||
Username: anvesh.mandlekar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.60 | Public IP: 49.35.22.46 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:50:06 IST Wed Jun 24 2020 | Duration: 7h:10m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 583169950 | Bytes Rx: 163889376 | IP Addr: 10.150.239.60 | Public IP: 49.35.22.46 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:50:06 IST Wed Jun 24 2020 | Duration: 7h:10m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 583169950 | Bytes Rx: 163889376 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51660 | Audit Session ID: 0a96cf6a0c9cc0005ef2d476 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51660 | Audit Session ID: 0a96cf6a0c9cc0005ef2d476 | Security Group Tag: none | EasyVPN: 0 ||
Username: RasSharm | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.59 | Public IP: 103.89.43.245 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:50:09 IST Wed Jun 24 2020 | Duration: 7h:10m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 165937962 | Bytes Rx: 83388326 | IP Addr: 10.150.239.59 | Public IP: 103.89.43.245 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:50:09 IST Wed Jun 24 2020 | Duration: 7h:10m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 165937962 | Bytes Rx: 83388326 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51662 | Audit Session ID: 0a96cf6a0c9ce0005ef2d479 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51662 | Audit Session ID: 0a96cf6a0c9ce0005ef2d479 | Security Group Tag: none | EasyVPN: 0 ||
Username: TMarne | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.62 | Public IP: 106.193.178.7 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 09:50:40 IST Wed Jun 24 2020 | Duration: 7h:10m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 587460329 | Bytes Rx: 181927808 | IP Addr: 10.150.239.62 | Public IP: 106.193.178.7 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 09:50:40 IST Wed Jun 24 2020 | Duration: 7h:10m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 587460329 | Bytes Rx: 181927808 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51664 | Audit Session ID: 0a96cf6a0c9d00005ef2d498 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51664 | Audit Session ID: 0a96cf6a0c9d00005ef2d498 | Security Group Tag: none | EasyVPN: 0 ||
Username: vsheth | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.223 | Public IP: 103.235.123.25 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:51:03 IST Wed Jun 24 2020 | Duration: 7h:09m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 898040542 | Bytes Rx: 495720908 | IP Addr: 10.150.238.223 | Public IP: 103.235.123.25 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:51:03 IST Wed Jun 24 2020 | Duration: 7h:09m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 898040542 | Bytes Rx: 495720908 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51666 | Audit Session ID: 0a96cf6a0c9d20005ef2d4af | Security Group Tag: none | EasyVPN: 0 |Session ID: 51666 | Audit Session ID: 0a96cf6a0c9d20005ef2d4af | Security Group Tag: none | EasyVPN: 0 ||
Username: PDHAYGUD | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.158 | Public IP: 157.33.128.170 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:51:43 IST Wed Jun 24 2020 | Duration: 7h:09m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 576712087 | Bytes Rx: 764115741 | IP Addr: 10.150.239.158 | Public IP: 157.33.128.170 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:51:43 IST Wed Jun 24 2020 | Duration: 7h:09m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 576712087 | Bytes Rx: 764115741 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51670 | Audit Session ID: 0a96cf6a0c9d60005ef2d4d7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51670 | Audit Session ID: 0a96cf6a0c9d60005ef2d4d7 | Security Group Tag: none | EasyVPN: 0 ||
Username: dshaikh | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TSC43 | IP Addr: 10.150.247.21 | Public IP: 106.193.104.91 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 09:52:33 IST Wed Jun 24 2020 | Duration: 7h:08m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 969365742 | Bytes Rx: 629192909 | IP Addr: 10.150.247.21 | Public IP: 106.193.104.91 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 09:52:33 IST Wed Jun 24 2020 | Duration: 7h:08m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 969365742 | Bytes Rx: 629192909 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51672 | Audit Session ID: 0a96cf6a0c9d80005ef2d509 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51672 | Audit Session ID: 0a96cf6a0c9d80005ef2d509 | Security Group Tag: none | EasyVPN: 0 ||
Username: sairaghu | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.165 | Public IP: 183.83.71.176 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:52:40 IST Wed Jun 24 2020 | Duration: 7h:08m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 646720324 | Bytes Rx: 1164907217 | IP Addr: 10.150.239.165 | Public IP: 183.83.71.176 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:52:40 IST Wed Jun 24 2020 | Duration: 7h:08m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 646720324 | Bytes Rx: 1164907217 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51673 | Audit Session ID: 0a96cf6a0c9d90005ef2d510 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51673 | Audit Session ID: 0a96cf6a0c9d90005ef2d510 | Security Group Tag: none | EasyVPN: 0 ||
Username: rajesh.mhatre | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.166 | Public IP: 103.110.253.78 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:52:42 IST Wed Jun 24 2020 | Duration: 7h:08m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 497719657 | Bytes Rx: 940899303 | IP Addr: 10.150.239.166 | Public IP: 103.110.253.78 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:52:42 IST Wed Jun 24 2020 | Duration: 7h:08m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 497719657 | Bytes Rx: 940899303 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51674 | Audit Session ID: 0a96cf6a0c9da0005ef2d512 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51674 | Audit Session ID: 0a96cf6a0c9da0005ef2d512 | Security Group Tag: none | EasyVPN: 0 ||
Username: snandy | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.172 | Public IP: 122.177.42.94 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:53:04 IST Wed Jun 24 2020 | Duration: 7h:07m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 87398486 | Bytes Rx: 36486646 | IP Addr: 10.150.239.172 | Public IP: 122.177.42.94 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:53:04 IST Wed Jun 24 2020 | Duration: 7h:07m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 87398486 | Bytes Rx: 36486646 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51681 | Audit Session ID: 0a96cf6a0c9e10005ef2d528 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51681 | Audit Session ID: 0a96cf6a0c9e10005ef2d528 | Security Group Tag: none | EasyVPN: 0 ||
