sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 12d 8h:07m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 3488900789 | Bytes Rx: 1249019823 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 12d 8h:07m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 3488900789 | Bytes Rx: 1249019823 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: avenue.koul | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.97 | Public IP: 45.127.45.105 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:11:57 IST Tue Jun 23 2020 | Duration: 6h:48m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 3467329046 | Bytes Rx: 936263177 | IP Addr: 10.150.238.97 | Public IP: 45.127.45.105 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:11:57 IST Tue Jun 23 2020 | Duration: 6h:48m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 3467329046 | Bytes Rx: 936263177 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47594 | Audit Session ID: 0a96cf6a0b9ea0005ef17a05 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47594 | Audit Session ID: 0a96cf6a0b9ea0005ef17a05 | Security Group Tag: none | EasyVPN: 0 ||
Username: KuddKhan | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.101 | Public IP: 42.111.9.68 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:13:18 IST Tue Jun 23 2020 | Duration: 6h:47m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 471285466 | Bytes Rx: 90773719 | IP Addr: 10.150.238.101 | Public IP: 42.111.9.68 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:13:18 IST Tue Jun 23 2020 | Duration: 6h:47m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 471285466 | Bytes Rx: 90773719 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47601 | Audit Session ID: 0a96cf6a0b9f10005ef17a56 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47601 | Audit Session ID: 0a96cf6a0b9f10005ef17a56 | Security Group Tag: none | EasyVPN: 0 ||
Username: vsanghav | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.193 | Public IP: 106.220.91.63 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:15:13 IST Tue Jun 23 2020 | Duration: 6h:45m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 1007880569 | Bytes Rx: 176509254 | IP Addr: 10.150.239.193 | Public IP: 106.220.91.63 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:15:13 IST Tue Jun 23 2020 | Duration: 6h:45m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 1007880569 | Bytes Rx: 176509254 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47613 | Audit Session ID: 0a96cf6a0b9fd0005ef17ac9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47613 | Audit Session ID: 0a96cf6a0b9fd0005ef17ac9 | Security Group Tag: none | EasyVPN: 0 ||
Username: prlandge | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.194 | Public IP: 157.33.168.199 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:15:17 IST Tue Jun 23 2020 | Duration: 6h:45m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 337146473 | Bytes Rx: 110017644 | IP Addr: 10.150.239.194 | Public IP: 157.33.168.199 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:15:17 IST Tue Jun 23 2020 | Duration: 6h:45m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 337146473 | Bytes Rx: 110017644 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47614 | Audit Session ID: 0a96cf6a0b9fe0005ef17acd | Security Group Tag: none | EasyVPN: 0 |Session ID: 47614 | Audit Session ID: 0a96cf6a0b9fe0005ef17acd | Security Group Tag: none | EasyVPN: 0 ||
Username: jypakala | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.196 | Public IP: 157.48.195.106 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:17:32 IST Tue Jun 23 2020 | Duration: 6h:42m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 270851783 | Bytes Rx: 156545185 | IP Addr: 10.150.239.196 | Public IP: 157.48.195.106 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:17:32 IST Tue Jun 23 2020 | Duration: 6h:42m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 270851783 | Bytes Rx: 156545185 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47618 | Audit Session ID: 0a96cf6a0ba020005ef17b54 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47618 | Audit Session ID: 0a96cf6a0ba020005ef17b54 | Security Group Tag: none | EasyVPN: 0 ||
Username: sachin.jain | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.197 | Public IP: 103.195.202.1 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:18:32 IST Tue Jun 23 2020 | Duration: 6h:41m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 717365317 | Bytes Rx: 462007657 | IP Addr: 10.150.239.197 | Public IP: 103.195.202.1 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:18:32 IST Tue Jun 23 2020 | Duration: 6h:41m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 717365317 | Bytes Rx: 462007657 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47621 | Audit Session ID: 0a96cf6a0ba050005ef17b90 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47621 | Audit Session ID: 0a96cf6a0ba050005ef17b90 | Security Group Tag: none | EasyVPN: 0 ||
Username: ohadawal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.198 | Public IP: 49.36.11.133 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 09:18:35 IST Tue Jun 23 2020 | Duration: 6h:41m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 410310959 | Bytes Rx: 165860437 | IP Addr: 10.150.239.198 | Public IP: 49.36.11.133 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 09:18:35 IST Tue Jun 23 2020 | Duration: 6h:41m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 410310959 | Bytes Rx: 165860437 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47623 | Audit Session ID: 0a96cf6a0ba070005ef17b93 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47623 | Audit Session ID: 0a96cf6a0ba070005ef17b93 | Security Group Tag: none | EasyVPN: 0 ||
Username: jaytrive | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.200 | Public IP: 103.206.137.95 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:18:41 IST Tue Jun 23 2020 | Duration: 6h:41m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 649262389 | Bytes Rx: 151752939 | IP Addr: 10.150.239.200 | Public IP: 103.206.137.95 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:18:41 IST Tue Jun 23 2020 | Duration: 6h:41m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 649262389 | Bytes Rx: 151752939 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47624 | Audit Session ID: 0a96cf6a0ba080005ef17b99 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47624 | Audit Session ID: 0a96cf6a0ba080005ef17b99 | Security Group Tag: none | EasyVPN: 0 ||
Username: psengupt | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.201 | Public IP: 47.15.61.214 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:18:53 IST Tue Jun 23 2020 | Duration: 6h:41m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 474899971 | Bytes Rx: 153550672 | IP Addr: 10.150.239.201 | Public IP: 47.15.61.214 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:18:53 IST Tue Jun 23 2020 | Duration: 6h:41m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 474899971 | Bytes Rx: 153550672 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47625 | Audit Session ID: 0a96cf6a0ba090005ef17ba5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47625 | Audit Session ID: 0a96cf6a0ba090005ef17ba5 | Security Group Tag: none | EasyVPN: 0 ||
Username: bsurwase | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: ETAC29 | IP Addr: 10.150.247.241 | Public IP: 49.35.196.251 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:19:40 IST Tue Jun 23 2020 | Duration: 6h:40m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 383815243 | Bytes Rx: 115439871 | IP Addr: 10.150.247.241 | Public IP: 49.35.196.251 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:19:40 IST Tue Jun 23 2020 | Duration: 6h:40m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 383815243 | Bytes Rx: 115439871 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47629 | Audit Session ID: 0a96cf6a0ba0d0005ef17bd4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47629 | Audit Session ID: 0a96cf6a0ba0d0005ef17bd4 | Security Group Tag: none | EasyVPN: 0 ||
Username: mbhadaur | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.212 | Public IP: 42.106.2.183 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:21:01 IST Tue Jun 23 2020 | Duration: 6h:39m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 244600722 | Bytes Rx: 33770046 | IP Addr: 10.150.239.212 | Public IP: 42.106.2.183 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:21:01 IST Tue Jun 23 2020 | Duration: 6h:39m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 244600722 | Bytes Rx: 33770046 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47635 | Audit Session ID: 0a96cf6a0ba130005ef17c25 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47635 | Audit Session ID: 0a96cf6a0ba130005ef17c25 | Security Group Tag: none | EasyVPN: 0 ||
Username: pprakash | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.217 | Public IP: 43.242.225.25 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:21:27 IST Tue Jun 23 2020 | Duration: 6h:38m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 234479047 | Bytes Rx: 84725223 | IP Addr: 10.150.239.217 | Public IP: 43.242.225.25 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:21:27 IST Tue Jun 23 2020 | Duration: 6h:38m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 234479047 | Bytes Rx: 84725223 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47641 | Audit Session ID: 0a96cf6a0ba190005ef17c3f | Security Group Tag: none | EasyVPN: 0 |Session ID: 47641 | Audit Session ID: 0a96cf6a0ba190005ef17c3f | Security Group Tag: none | EasyVPN: 0 ||
Username: DnyaKham | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.216 | Public IP: 106.206.71.216 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:21:30 IST Tue Jun 23 2020 | Duration: 6h:38m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 643163293 | Bytes Rx: 147077594 | IP Addr: 10.150.239.216 | Public IP: 106.206.71.216 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:21:30 IST Tue Jun 23 2020 | Duration: 6h:38m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 643163293 | Bytes Rx: 147077594 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47642 | Audit Session ID: 0a96cf6a0ba1a0005ef17c42 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47642 | Audit Session ID: 0a96cf6a0ba1a0005ef17c42 | Security Group Tag: none | EasyVPN: 0 ||
Username: AditiB | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.218 | Public IP: 106.193.245.102 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:22:03 IST Tue Jun 23 2020 | Duration: 6h:38m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 742741302 | Bytes Rx: 167867851 | IP Addr: 10.150.239.218 | Public IP: 106.193.245.102 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:22:03 IST Tue Jun 23 2020 | Duration: 6h:38m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 742741302 | Bytes Rx: 167867851 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47643 | Audit Session ID: 0a96cf6a0ba1b0005ef17c63 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47643 | Audit Session ID: 0a96cf6a0ba1b0005ef17c63 | Security Group Tag: none | EasyVPN: 0 ||
Username: RaRajput | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.235 | Public IP: 103.132.228.143 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:22:53 IST Tue Jun 23 2020 | Duration: 6h:37m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 237017287 | Bytes Rx: 76433032 | IP Addr: 10.150.239.235 | Public IP: 103.132.228.143 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:22:53 IST Tue Jun 23 2020 | Duration: 6h:37m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 237017287 | Bytes Rx: 76433032 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47644 | Audit Session ID: 0a96cf6a0ba1c0005ef17c95 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47644 | Audit Session ID: 0a96cf6a0ba1c0005ef17c95 | Security Group Tag: none | EasyVPN: 0 ||
Username: punmunde | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.190 | Public IP: 106.78.168.173 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:23:52 IST Tue Jun 23 2020 | Duration: 6h:36m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 401009544 | Bytes Rx: 47806309 | IP Addr: 10.150.239.190 | Public IP: 106.78.168.173 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:23:52 IST Tue Jun 23 2020 | Duration: 6h:36m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 401009544 | Bytes Rx: 47806309 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47647 | Audit Session ID: 0a96cf6a0ba1f0005ef17cd0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47647 | Audit Session ID: 0a96cf6a0ba1f0005ef17cd0 | Security Group Tag: none | EasyVPN: 0 ||
Username: SParjane | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.225 | Public IP: 171.50.202.29 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:24:09 IST Tue Jun 23 2020 | Duration: 6h:36m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 1081658260 | Bytes Rx: 205639021 | IP Addr: 10.150.239.225 | Public IP: 171.50.202.29 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:24:09 IST Tue Jun 23 2020 | Duration: 6h:36m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 1081658260 | Bytes Rx: 205639021 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47649 | Audit Session ID: 0a96cf6a0ba210005ef17ce1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47649 | Audit Session ID: 0a96cf6a0ba210005ef17ce1 | Security Group Tag: none | EasyVPN: 0 ||
Username: Bhughule | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.177 | Public IP: 103.83.213.164 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:24:50 IST Tue Jun 23 2020 | Duration: 6h:35m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 198950274 | Bytes Rx: 59334532 | IP Addr: 10.150.239.177 | Public IP: 103.83.213.164 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:24:50 IST Tue Jun 23 2020 | Duration: 6h:35m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 198950274 | Bytes Rx: 59334532 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47653 | Audit Session ID: 0a96cf6a0ba250005ef17d0a | Security Group Tag: none | EasyVPN: 0 |Session ID: 47653 | Audit Session ID: 0a96cf6a0ba250005ef17d0a | Security Group Tag: none | EasyVPN: 0 ||
Username: nkarhe | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.151 | Public IP: 103.208.69.189 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:24:55 IST Tue Jun 23 2020 | Duration: 6h:35m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 449711473 | Bytes Rx: 246580984 | IP Addr: 10.150.239.151 | Public IP: 103.208.69.189 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:24:55 IST Tue Jun 23 2020 | Duration: 6h:35m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 449711473 | Bytes Rx: 246580984 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47655 | Audit Session ID: 0a96cf6a0ba270005ef17d0f | Security Group Tag: none | EasyVPN: 0 |Session ID: 47655 | Audit Session ID: 0a96cf6a0ba270005ef17d0f | Security Group Tag: none | EasyVPN: 0 ||
