sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 10d 0h:41m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 3372073557 | Bytes Rx: 1160721096 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 10d 0h:41m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 3372073557 | Bytes Rx: 1160721096 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: ilyas.mohammed | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.59 | Public IP: 106.193.222.158 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 06:24:26 IST Sun Jun 21 2020 | Duration: 2h:09m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 79614045 | Bytes Rx: 46504555 | IP Addr: 10.150.239.59 | Public IP: 106.193.222.158 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 06:24:26 IST Sun Jun 21 2020 | Duration: 2h:09m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 79614045 | Bytes Rx: 46504555 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42010 | Audit Session ID: 0a96cf6a0a41a0005eeeafc2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42010 | Audit Session ID: 0a96cf6a0a41a0005eeeafc2 | Security Group Tag: none | EasyVPN: 0 ||
Username: SurajBho | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.61 | Public IP: 106.193.186.79 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:26:52 IST Sun Jun 21 2020 | Duration: 2h:07m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 123744360 | Bytes Rx: 12639953 | IP Addr: 10.150.239.61 | Public IP: 106.193.186.79 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:26:52 IST Sun Jun 21 2020 | Duration: 2h:07m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 123744360 | Bytes Rx: 12639953 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42012 | Audit Session ID: 0a96cf6a0a41c0005eeeb054 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42012 | Audit Session ID: 0a96cf6a0a41c0005eeeb054 | Security Group Tag: none | EasyVPN: 0 ||
Username: amukiri | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.63 | Public IP: 203.187.233.100 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:29:23 IST Sun Jun 21 2020 | Duration: 2h:04m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 68753898 | Bytes Rx: 22999522 | IP Addr: 10.150.239.63 | Public IP: 203.187.233.100 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:29:23 IST Sun Jun 21 2020 | Duration: 2h:04m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 68753898 | Bytes Rx: 22999522 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42015 | Audit Session ID: 0a96cf6a0a41f0005eeeb0eb | Security Group Tag: none | EasyVPN: 0 |Session ID: 42015 | Audit Session ID: 0a96cf6a0a41f0005eeeb0eb | Security Group Tag: none | EasyVPN: 0 ||
Username: AtulP | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.64 | Public IP: 157.47.61.114 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:30:35 IST Sun Jun 21 2020 | Duration: 2h:03m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 196264875 | Bytes Rx: 39601646 | IP Addr: 10.150.239.64 | Public IP: 157.47.61.114 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:30:35 IST Sun Jun 21 2020 | Duration: 2h:03m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 196264875 | Bytes Rx: 39601646 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42016 | Audit Session ID: 0a96cf6a0a4200005eeeb133 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42016 | Audit Session ID: 0a96cf6a0a4200005eeeb133 | Security Group Tag: none | EasyVPN: 0 ||
Username: bhpal | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.65 | Public IP: 171.76.224.172 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 06:36:09 IST Sun Jun 21 2020 | Duration: 1h:58m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 86877555 | Bytes Rx: 19459207 | IP Addr: 10.150.239.65 | Public IP: 171.76.224.172 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 06:36:09 IST Sun Jun 21 2020 | Duration: 1h:58m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 86877555 | Bytes Rx: 19459207 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42017 | Audit Session ID: 0a96cf6a0a4210005eeeb281 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42017 | Audit Session ID: 0a96cf6a0a4210005eeeb281 | Security Group Tag: none | EasyVPN: 0 ||
Username: SBhabad | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.231 | Public IP: 49.35.222.120 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:39:46 IST Sun Jun 21 2020 | Duration: 1h:54m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 301264988 | Bytes Rx: 45088055 | IP Addr: 10.150.238.231 | Public IP: 49.35.222.120 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:39:46 IST Sun Jun 21 2020 | Duration: 1h:54m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 301264988 | Bytes Rx: 45088055 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42019 | Audit Session ID: 0a96cf6a0a4230005eeeb35a | Security Group Tag: none | EasyVPN: 0 |Session ID: 42019 | Audit Session ID: 0a96cf6a0a4230005eeeb35a | Security Group Tag: none | EasyVPN: 0 ||
Username: kavyjosh | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.232 | Public IP: 49.36.53.214 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:40:40 IST Sun Jun 21 2020 | Duration: 1h:53m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 303812827 | Bytes Rx: 155584835 | IP Addr: 10.150.238.232 | Public IP: 49.36.53.214 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:40:40 IST Sun Jun 21 2020 | Duration: 1h:53m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 303812827 | Bytes Rx: 155584835 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42021 | Audit Session ID: 0a96cf6a0a4250005eeeb390 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42021 | Audit Session ID: 0a96cf6a0a4250005eeeb390 | Security Group Tag: none | EasyVPN: 0 ||
Username: maymhase | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.236 | Public IP: 106.78.169.179 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:41:14 IST Sun Jun 21 2020 | Duration: 1h:53m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 79995142 | Bytes Rx: 26899471 | IP Addr: 10.150.238.236 | Public IP: 106.78.169.179 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:41:14 IST Sun Jun 21 2020 | Duration: 1h:53m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 79995142 | Bytes Rx: 26899471 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42022 | Audit Session ID: 0a96cf6a0a4260005eeeb3b2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42022 | Audit Session ID: 0a96cf6a0a4260005eeeb3b2 | Security Group Tag: none | EasyVPN: 0 ||
Username: sandhale | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.237 | Public IP: 42.106.213.174 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:42:40 IST Sun Jun 21 2020 | Duration: 1h:51m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 271291471 | Bytes Rx: 47517461 | IP Addr: 10.150.238.237 | Public IP: 42.106.213.174 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:42:40 IST Sun Jun 21 2020 | Duration: 1h:51m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 271291471 | Bytes Rx: 47517461 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42024 | Audit Session ID: 0a96cf6a0a4280005eeeb408 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42024 | Audit Session ID: 0a96cf6a0a4280005eeeb408 | Security Group Tag: none | EasyVPN: 0 ||
Username: DBairagi | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.239 | Public IP: 49.35.77.137 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:42:55 IST Sun Jun 21 2020 | Duration: 1h:51m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 386372865 | Bytes Rx: 45644897 | IP Addr: 10.150.238.239 | Public IP: 49.35.77.137 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:42:55 IST Sun Jun 21 2020 | Duration: 1h:51m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 386372865 | Bytes Rx: 45644897 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42026 | Audit Session ID: 0a96cf6a0a42a0005eeeb417 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42026 | Audit Session ID: 0a96cf6a0a42a0005eeeb417 | Security Group Tag: none | EasyVPN: 0 ||
Username: abhijitb | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.240 | Public IP: 49.35.70.50 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:43:12 IST Sun Jun 21 2020 | Duration: 1h:51m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 56006780 | Bytes Rx: 23429799 | IP Addr: 10.150.238.240 | Public IP: 49.35.70.50 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:43:12 IST Sun Jun 21 2020 | Duration: 1h:51m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 56006780 | Bytes Rx: 23429799 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42028 | Audit Session ID: 0a96cf6a0a42c0005eeeb428 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42028 | Audit Session ID: 0a96cf6a0a42c0005eeeb428 | Security Group Tag: none | EasyVPN: 0 ||
Username: Vnikte | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.241 | Public IP: 103.229.247.44 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:43:25 IST Sun Jun 21 2020 | Duration: 1h:50m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 27083494 | Bytes Rx: 11189243 | IP Addr: 10.150.238.241 | Public IP: 103.229.247.44 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:43:25 IST Sun Jun 21 2020 | Duration: 1h:50m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 27083494 | Bytes Rx: 11189243 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42029 | Audit Session ID: 0a96cf6a0a42d0005eeeb435 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42029 | Audit Session ID: 0a96cf6a0a42d0005eeeb435 | Security Group Tag: none | EasyVPN: 0 ||
Username: hbhat | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.244 | Public IP: 103.210.201.170 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:56:19 IST Sun Jun 21 2020 | Duration: 1h:37m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 490427559 | Bytes Rx: 272714120 | IP Addr: 10.150.238.244 | Public IP: 103.210.201.170 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:56:19 IST Sun Jun 21 2020 | Duration: 1h:37m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 490427559 | Bytes Rx: 272714120 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42034 | Audit Session ID: 0a96cf6a0a4320005eeeb73b | Security Group Tag: none | EasyVPN: 0 |Session ID: 42034 | Audit Session ID: 0a96cf6a0a4320005eeeb73b | Security Group Tag: none | EasyVPN: 0 ||
Username: PraTatte | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.245 | Public IP: 106.210.141.190 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:57:29 IST Sun Jun 21 2020 | Duration: 1h:36m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 193577454 | Bytes Rx: 43335452 | IP Addr: 10.150.238.245 | Public IP: 106.210.141.190 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:57:29 IST Sun Jun 21 2020 | Duration: 1h:36m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 193577454 | Bytes Rx: 43335452 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42035 | Audit Session ID: 0a96cf6a0a4330005eeeb781 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42035 | Audit Session ID: 0a96cf6a0a4330005eeeb781 | Security Group Tag: none | EasyVPN: 0 ||
Username: aksjoshi | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.246 | Public IP: 103.132.150.3 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:57:36 IST Sun Jun 21 2020 | Duration: 1h:36m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 50805456 | Bytes Rx: 19123488 | IP Addr: 10.150.238.246 | Public IP: 103.132.150.3 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:57:36 IST Sun Jun 21 2020 | Duration: 1h:36m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 50805456 | Bytes Rx: 19123488 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42036 | Audit Session ID: 0a96cf6a0a4340005eeeb788 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42036 | Audit Session ID: 0a96cf6a0a4340005eeeb788 | Security Group Tag: none | EasyVPN: 0 ||
Username: MayurDJ | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.247 | Public IP: 157.47.7.226 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:58:09 IST Sun Jun 21 2020 | Duration: 1h:36m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 67724293 | Bytes Rx: 26158458 | IP Addr: 10.150.238.247 | Public IP: 157.47.7.226 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:58:09 IST Sun Jun 21 2020 | Duration: 1h:36m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 67724293 | Bytes Rx: 26158458 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42037 | Audit Session ID: 0a96cf6a0a4350005eeeb7a9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42037 | Audit Session ID: 0a96cf6a0a4350005eeeb7a9 | Security Group Tag: none | EasyVPN: 0 ||
Username: Mbankar | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.248 | Public IP: 106.210.230.185 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:58:14 IST Sun Jun 21 2020 | Duration: 1h:36m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 460498159 | Bytes Rx: 50894465 | IP Addr: 10.150.238.248 | Public IP: 106.210.230.185 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:58:14 IST Sun Jun 21 2020 | Duration: 1h:36m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 460498159 | Bytes Rx: 50894465 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42038 | Audit Session ID: 0a96cf6a0a4360005eeeb7ae | Security Group Tag: none | EasyVPN: 0 |Session ID: 42038 | Audit Session ID: 0a96cf6a0a4360005eeeb7ae | Security Group Tag: none | EasyVPN: 0 ||
Username: ShiGurav | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.250 | Public IP: 49.35.205.168 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:58:16 IST Sun Jun 21 2020 | Duration: 1h:36m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 434284698 | Bytes Rx: 35575255 | IP Addr: 10.150.238.250 | Public IP: 49.35.205.168 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:58:16 IST Sun Jun 21 2020 | Duration: 1h:36m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 434284698 | Bytes Rx: 35575255 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42039 | Audit Session ID: 0a96cf6a0a4370005eeeb7b0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42039 | Audit Session ID: 0a96cf6a0a4370005eeeb7b0 | Security Group Tag: none | EasyVPN: 0 ||
Username: OmShirke | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.56 | Public IP: 43.247.138.37 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:59:49 IST Sun Jun 21 2020 | Duration: 1h:34m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 85457193 | Bytes Rx: 30184552 | IP Addr: 10.150.239.56 | Public IP: 43.247.138.37 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:59:49 IST Sun Jun 21 2020 | Duration: 1h:34m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 85457193 | Bytes Rx: 30184552 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42044 | Audit Session ID: 0a96cf6a0a43c0005eeeb80d | Security Group Tag: none | EasyVPN: 0 |Session ID: 42044 | Audit Session ID: 0a96cf6a0a43c0005eeeb80d | Security Group Tag: none | EasyVPN: 0 ||
Username: cpeter | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.67 | Public IP: 103.252.27.230 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:00:01 IST Sun Jun 21 2020 | Duration: 1h:34m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 30719875 | Bytes Rx: 17107420 | IP Addr: 10.150.239.67 | Public IP: 103.252.27.230 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:00:01 IST Sun Jun 21 2020 | Duration: 1h:34m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 30719875 | Bytes Rx: 17107420 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42045 | Audit Session ID: 0a96cf6a0a43d0005eeeb819 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42045 | Audit Session ID: 0a96cf6a0a43d0005eeeb819 | Security Group Tag: none | EasyVPN: 0 ||
