sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 8d 4h:37m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 2531357537 | Bytes Rx: 737436450 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 8d 4h:37m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 2531357537 | Bytes Rx: 737436450 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: prachi | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.58 | Public IP: 223.233.104.29 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:32:16 IST Fri Jun 19 2020 | Duration: 2h:58m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 498509035 | Bytes Rx: 69835299 | IP Addr: 10.150.238.58 | Public IP: 223.233.104.29 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:32:16 IST Fri Jun 19 2020 | Duration: 2h:58m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 498509035 | Bytes Rx: 69835299 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37101 | Audit Session ID: 0a96cf6a090ed0005eec38c8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 37101 | Audit Session ID: 0a96cf6a090ed0005eec38c8 | Security Group Tag: none | EasyVPN: 0 ||
Username: FDSouza | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.57 | Public IP: 27.63.15.158 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:32:16 IST Fri Jun 19 2020 | Duration: 2h:58m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 142738378 | Bytes Rx: 116291572 | IP Addr: 10.150.238.57 | Public IP: 27.63.15.158 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:32:16 IST Fri Jun 19 2020 | Duration: 2h:58m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 142738378 | Bytes Rx: 116291572 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37102 | Audit Session ID: 0a96cf6a090ee0005eec38c8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 37102 | Audit Session ID: 0a96cf6a090ee0005eec38c8 | Security Group Tag: none | EasyVPN: 0 ||
Username: kalpesh.gohil | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.59 | Public IP: 103.137.50.150 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:32:18 IST Fri Jun 19 2020 | Duration: 2h:57m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 497776416 | Bytes Rx: 102379273 | IP Addr: 10.150.238.59 | Public IP: 103.137.50.150 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:32:18 IST Fri Jun 19 2020 | Duration: 2h:57m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 497776416 | Bytes Rx: 102379273 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37103 | Audit Session ID: 0a96cf6a090ef0005eec38ca | Security Group Tag: none | EasyVPN: 0 |Session ID: 37103 | Audit Session ID: 0a96cf6a090ef0005eec38ca | Security Group Tag: none | EasyVPN: 0 ||
Username: MMusale | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.60 | Public IP: 157.33.189.15 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:32:35 IST Fri Jun 19 2020 | Duration: 2h:57m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 459975530 | Bytes Rx: 29904667 | IP Addr: 10.150.238.60 | Public IP: 157.33.189.15 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:32:35 IST Fri Jun 19 2020 | Duration: 2h:57m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 459975530 | Bytes Rx: 29904667 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37104 | Audit Session ID: 0a96cf6a090f00005eec38db | Security Group Tag: none | EasyVPN: 0 |Session ID: 37104 | Audit Session ID: 0a96cf6a090f00005eec38db | Security Group Tag: none | EasyVPN: 0 ||
Username: NNigade | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.61 | Public IP: 106.193.226.238 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:33:06 IST Fri Jun 19 2020 | Duration: 2h:57m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 322716226 | Bytes Rx: 69460851 | IP Addr: 10.150.238.61 | Public IP: 106.193.226.238 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:33:06 IST Fri Jun 19 2020 | Duration: 2h:57m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 322716226 | Bytes Rx: 69460851 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37106 | Audit Session ID: 0a96cf6a090f20005eec38fa | Security Group Tag: none | EasyVPN: 0 |Session ID: 37106 | Audit Session ID: 0a96cf6a090f20005eec38fa | Security Group Tag: none | EasyVPN: 0 ||
Username: KEJAGTAP | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: ETAC19 | IP Addr: 10.150.247.251 | Public IP: 103.134.109.192 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:33:35 IST Fri Jun 19 2020 | Duration: 2h:56m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 174193983 | Bytes Rx: 268840921 | IP Addr: 10.150.247.251 | Public IP: 103.134.109.192 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:33:35 IST Fri Jun 19 2020 | Duration: 2h:56m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 174193983 | Bytes Rx: 268840921 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37108 | Audit Session ID: 0a96cf6a090f40005eec3917 | Security Group Tag: none | EasyVPN: 0 |Session ID: 37108 | Audit Session ID: 0a96cf6a090f40005eec3917 | Security Group Tag: none | EasyVPN: 0 ||
Username: sanjks | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.63 | Public IP: 123.136.197.233 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:34:06 IST Fri Jun 19 2020 | Duration: 2h:56m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 223646652 | Bytes Rx: 104476710 | IP Addr: 10.150.238.63 | Public IP: 123.136.197.233 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:34:06 IST Fri Jun 19 2020 | Duration: 2h:56m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 223646652 | Bytes Rx: 104476710 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37110 | Audit Session ID: 0a96cf6a090f60005eec3936 | Security Group Tag: none | EasyVPN: 0 |Session ID: 37110 | Audit Session ID: 0a96cf6a090f60005eec3936 | Security Group Tag: none | EasyVPN: 0 ||
Username: deepak.roman | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.64 | Public IP: 103.252.52.165 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:34:18 IST Fri Jun 19 2020 | Duration: 2h:55m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 332535941 | Bytes Rx: 199849196 | IP Addr: 10.150.238.64 | Public IP: 103.252.52.165 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:34:18 IST Fri Jun 19 2020 | Duration: 2h:55m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 332535941 | Bytes Rx: 199849196 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37111 | Audit Session ID: 0a96cf6a090f70005eec3942 | Security Group Tag: none | EasyVPN: 0 |Session ID: 37111 | Audit Session ID: 0a96cf6a090f70005eec3942 | Security Group Tag: none | EasyVPN: 0 ||
Username: goutbehe | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.67 | Public IP: 103.105.109.180 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:35:19 IST Fri Jun 19 2020 | Duration: 2h:54m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 36416297 | Bytes Rx: 88470293 | IP Addr: 10.150.238.67 | Public IP: 103.105.109.180 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:35:19 IST Fri Jun 19 2020 | Duration: 2h:54m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 36416297 | Bytes Rx: 88470293 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37113 | Audit Session ID: 0a96cf6a090f90005eec397f | Security Group Tag: none | EasyVPN: 0 |Session ID: 37113 | Audit Session ID: 0a96cf6a090f90005eec397f | Security Group Tag: none | EasyVPN: 0 ||
Username: Sahkandi | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.38 | Public IP: 49.35.209.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:35:29 IST Fri Jun 19 2020 | Duration: 2h:54m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 139712457 | Bytes Rx: 54689480 | IP Addr: 10.150.238.38 | Public IP: 49.35.209.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:35:29 IST Fri Jun 19 2020 | Duration: 2h:54m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 139712457 | Bytes Rx: 54689480 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37116 | Audit Session ID: 0a96cf6a090fc0005eec3989 | Security Group Tag: none | EasyVPN: 0 |Session ID: 37116 | Audit Session ID: 0a96cf6a090fc0005eec3989 | Security Group Tag: none | EasyVPN: 0 ||
Username: ABhongal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.68 | Public IP: 106.210.198.102 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:35:40 IST Fri Jun 19 2020 | Duration: 2h:54m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 147192392 | Bytes Rx: 33808261 | IP Addr: 10.150.238.68 | Public IP: 106.210.198.102 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:35:40 IST Fri Jun 19 2020 | Duration: 2h:54m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 147192392 | Bytes Rx: 33808261 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37117 | Audit Session ID: 0a96cf6a090fd0005eec3994 | Security Group Tag: none | EasyVPN: 0 |Session ID: 37117 | Audit Session ID: 0a96cf6a090fd0005eec3994 | Security Group Tag: none | EasyVPN: 0 ||
Username: garav | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.69 | Public IP: 106.215.196.143 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:35:42 IST Fri Jun 19 2020 | Duration: 2h:54m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 265894933 | Bytes Rx: 113528690 | IP Addr: 10.150.238.69 | Public IP: 106.215.196.143 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:35:42 IST Fri Jun 19 2020 | Duration: 2h:54m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 265894933 | Bytes Rx: 113528690 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37118 | Audit Session ID: 0a96cf6a090fe0005eec3996 | Security Group Tag: none | EasyVPN: 0 |Session ID: 37118 | Audit Session ID: 0a96cf6a090fe0005eec3996 | Security Group Tag: none | EasyVPN: 0 ||
Username: SatyaJha | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.72 | Public IP: 157.40.26.101 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:36:06 IST Fri Jun 19 2020 | Duration: 2h:54m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 383030072 | Bytes Rx: 23918399 | IP Addr: 10.150.238.72 | Public IP: 157.40.26.101 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:36:06 IST Fri Jun 19 2020 | Duration: 2h:54m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 383030072 | Bytes Rx: 23918399 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37121 | Audit Session ID: 0a96cf6a091010005eec39ae | Security Group Tag: none | EasyVPN: 0 |Session ID: 37121 | Audit Session ID: 0a96cf6a091010005eec39ae | Security Group Tag: none | EasyVPN: 0 ||
Username: vmethare | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.73 | Public IP: 103.51.210.187 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:36:08 IST Fri Jun 19 2020 | Duration: 2h:54m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 510961406 | Bytes Rx: 293856975 | IP Addr: 10.150.238.73 | Public IP: 103.51.210.187 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:36:08 IST Fri Jun 19 2020 | Duration: 2h:54m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 510961406 | Bytes Rx: 293856975 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37122 | Audit Session ID: 0a96cf6a091020005eec39b0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 37122 | Audit Session ID: 0a96cf6a091020005eec39b0 | Security Group Tag: none | EasyVPN: 0 ||
Username: PPokhark | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.71 | Public IP: 1.23.231.93 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:36:08 IST Fri Jun 19 2020 | Duration: 2h:54m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 301365161 | Bytes Rx: 72847477 | IP Addr: 10.150.238.71 | Public IP: 1.23.231.93 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:36:08 IST Fri Jun 19 2020 | Duration: 2h:54m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 301365161 | Bytes Rx: 72847477 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37123 | Audit Session ID: 0a96cf6a091030005eec39b0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 37123 | Audit Session ID: 0a96cf6a091030005eec39b0 | Security Group Tag: none | EasyVPN: 0 ||
Username: SaBhagat | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.76 | Public IP: 157.33.197.4 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:36:29 IST Fri Jun 19 2020 | Duration: 2h:53m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 99313157 | Bytes Rx: 24101449 | IP Addr: 10.150.238.76 | Public IP: 157.33.197.4 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:36:29 IST Fri Jun 19 2020 | Duration: 2h:53m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 99313157 | Bytes Rx: 24101449 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37125 | Audit Session ID: 0a96cf6a091050005eec39c5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 37125 | Audit Session ID: 0a96cf6a091050005eec39c5 | Security Group Tag: none | EasyVPN: 0 ||
Username: Bhughule | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.78 | Public IP: 103.83.213.164 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:36:37 IST Fri Jun 19 2020 | Duration: 2h:53m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 92857682 | Bytes Rx: 29328688 | IP Addr: 10.150.238.78 | Public IP: 103.83.213.164 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:36:37 IST Fri Jun 19 2020 | Duration: 2h:53m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 92857682 | Bytes Rx: 29328688 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37128 | Audit Session ID: 0a96cf6a091080005eec39cd | Security Group Tag: none | EasyVPN: 0 |Session ID: 37128 | Audit Session ID: 0a96cf6a091080005eec39cd | Security Group Tag: none | EasyVPN: 0 ||
Username: SShinde | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.80 | Public IP: 106.210.142.92 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:36:53 IST Fri Jun 19 2020 | Duration: 2h:53m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 170188160 | Bytes Rx: 57098913 | IP Addr: 10.150.238.80 | Public IP: 106.210.142.92 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:36:53 IST Fri Jun 19 2020 | Duration: 2h:53m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 170188160 | Bytes Rx: 57098913 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37131 | Audit Session ID: 0a96cf6a0910b0005eec39dd | Security Group Tag: none | EasyVPN: 0 |Session ID: 37131 | Audit Session ID: 0a96cf6a0910b0005eec39dd | Security Group Tag: none | EasyVPN: 0 ||
Username: anuradha.pandey | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.246 | Public IP: 103.79.171.227 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:37:43 IST Fri Jun 19 2020 | Duration: 2h:52m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 104862605 | Bytes Rx: 29566403 | IP Addr: 10.150.238.246 | Public IP: 103.79.171.227 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:37:43 IST Fri Jun 19 2020 | Duration: 2h:52m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 104862605 | Bytes Rx: 29566403 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37132 | Audit Session ID: 0a96cf6a0910c0005eec3a0f | Security Group Tag: none | EasyVPN: 0 |Session ID: 37132 | Audit Session ID: 0a96cf6a0910c0005eec3a0f | Security Group Tag: none | EasyVPN: 0 ||
Username: vtarvant | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.68 | Public IP: 106.193.87.61 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 09:37:53 IST Fri Jun 19 2020 | Duration: 2h:52m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 432991411 | Bytes Rx: 105352568 | IP Addr: 10.150.239.68 | Public IP: 106.193.87.61 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 09:37:53 IST Fri Jun 19 2020 | Duration: 2h:52m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 432991411 | Bytes Rx: 105352568 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37133 | Audit Session ID: 0a96cf6a0910d0005eec3a19 | Security Group Tag: none | EasyVPN: 0 |Session ID: 37133 | Audit Session ID: 0a96cf6a0910d0005eec3a19 | Security Group Tag: none | EasyVPN: 0 ||
