sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 5d 23h:42m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 2244328522 | Bytes Rx: 642122142 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 5d 23h:42m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 2244328522 | Bytes Rx: 642122142 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: lchidura | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.129 | Public IP: 45.117.65.82 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:58:01 IST Tue Jun 16 2020 | Duration: 16h:37m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 175890170 | Bytes Rx: 62512791 | IP Addr: 10.150.246.129 | Public IP: 45.117.65.82 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:58:01 IST Tue Jun 16 2020 | Duration: 16h:37m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 175890170 | Bytes Rx: 62512791 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 28570 | Audit Session ID: 0a96cf6a06f9a0005ee890a1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 28570 | Audit Session ID: 0a96cf6a06f9a0005ee890a1 | Security Group Tag: none | EasyVPN: 0 ||
Username: danand | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.95 | Public IP: 182.68.56.247 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 18:04:38 IST Tue Jun 16 2020 | Duration: 13h:31m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 197317657 | Bytes Rx: 58169708 | IP Addr: 10.150.238.95 | Public IP: 182.68.56.247 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 18:04:38 IST Tue Jun 16 2020 | Duration: 13h:31m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 197317657 | Bytes Rx: 58169708 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 29199 | Audit Session ID: 0a96cf6a0720f0005ee8bc5e | Security Group Tag: none | EasyVPN: 0 |Session ID: 29199 | Audit Session ID: 0a96cf6a0720f0005ee8bc5e | Security Group Tag: none | EasyVPN: 0 ||
Username: Bkaldate | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.74 | Public IP: 106.193.234.121 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 20:06:52 IST Tue Jun 16 2020 | Duration: 11h:28m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 2144968207 | Bytes Rx: 1157152592 | IP Addr: 10.150.238.74 | Public IP: 106.193.234.121 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 20:06:52 IST Tue Jun 16 2020 | Duration: 11h:28m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 2144968207 | Bytes Rx: 1157152592 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 29432 | Audit Session ID: 0a96cf6a072f80005ee8d904 | Security Group Tag: none | EasyVPN: 0 |Session ID: 29432 | Audit Session ID: 0a96cf6a072f80005ee8d904 | Security Group Tag: none | EasyVPN: 0 ||
Username: pbhot | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.164 | Public IP: 106.200.105.25 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:40:58 IST Tue Jun 16 2020 | Duration: 10h:54m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 334039254 | Bytes Rx: 235923955 | IP Addr: 10.150.238.164 | Public IP: 106.200.105.25 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:40:58 IST Tue Jun 16 2020 | Duration: 10h:54m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 334039254 | Bytes Rx: 235923955 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 29515 | Audit Session ID: 0a96cf6a0734b0005ee8e102 | Security Group Tag: none | EasyVPN: 0 |Session ID: 29515 | Audit Session ID: 0a96cf6a0734b0005ee8e102 | Security Group Tag: none | EasyVPN: 0 ||
Username: SAinlod | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.191 | Public IP: 112.133.251.22 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:43:06 IST Tue Jun 16 2020 | Duration: 10h:52m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 1741567235 | Bytes Rx: 821388845 | IP Addr: 10.150.238.191 | Public IP: 112.133.251.22 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:43:06 IST Tue Jun 16 2020 | Duration: 10h:52m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 1741567235 | Bytes Rx: 821388845 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 29520 | Audit Session ID: 0a96cf6a073500005ee8e182 | Security Group Tag: none | EasyVPN: 0 |Session ID: 29520 | Audit Session ID: 0a96cf6a073500005ee8e182 | Security Group Tag: none | EasyVPN: 0 ||
Username: AakashJ | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.3 | Public IP: 27.57.202.233 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:01:29 IST Tue Jun 16 2020 | Duration: 10h:34m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 261973368 | Bytes Rx: 179663300 | IP Addr: 10.150.238.3 | Public IP: 27.57.202.233 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:01:29 IST Tue Jun 16 2020 | Duration: 10h:34m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 261973368 | Bytes Rx: 179663300 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 29552 | Audit Session ID: 0a96cf6a073700005ee8e5d1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 29552 | Audit Session ID: 0a96cf6a073700005ee8e5d1 | Security Group Tag: none | EasyVPN: 0 ||
Username: rupsaini | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.107 | Public IP: 27.255.241.165 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:06:12 IST Tue Jun 16 2020 | Duration: 10h:29m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 96896122 | Bytes Rx: 37453951 | IP Addr: 10.150.238.107 | Public IP: 27.255.241.165 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:06:12 IST Tue Jun 16 2020 | Duration: 10h:29m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 96896122 | Bytes Rx: 37453951 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 29566 | Audit Session ID: 0a96cf6a0737e0005ee8e6ec | Security Group Tag: none | EasyVPN: 0 |Session ID: 29566 | Audit Session ID: 0a96cf6a0737e0005ee8e6ec | Security Group Tag: none | EasyVPN: 0 ||
Username: suhakamb | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.228 | Public IP: 59.98.123.58 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:08:02 IST Tue Jun 16 2020 | Duration: 10h:27m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 8229570328 | Bytes Rx: 323760940 | IP Addr: 10.150.238.228 | Public IP: 59.98.123.58 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:08:02 IST Tue Jun 16 2020 | Duration: 10h:27m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 8229570328 | Bytes Rx: 323760940 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 29572 | Audit Session ID: 0a96cf6a073840005ee8e75a | Security Group Tag: none | EasyVPN: 0 |Session ID: 29572 | Audit Session ID: 0a96cf6a073840005ee8e75a | Security Group Tag: none | EasyVPN: 0 ||
Username: AkashGup | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TSC77 | IP Addr: 10.150.247.45 | Public IP: 103.110.242.204 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:44:11 IST Tue Jun 16 2020 | Duration: 9h:51m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 546286354 | Bytes Rx: 162190164 | IP Addr: 10.150.247.45 | Public IP: 103.110.242.204 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:44:11 IST Tue Jun 16 2020 | Duration: 9h:51m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 546286354 | Bytes Rx: 162190164 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 29625 | Audit Session ID: 0a96cf6a073b90005ee8efd3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 29625 | Audit Session ID: 0a96cf6a073b90005ee8efd3 | Security Group Tag: none | EasyVPN: 0 ||
Username: SKumar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.160 | Public IP: 110.227.170.45 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 23:02:10 IST Tue Jun 16 2020 | Duration: 8h:33m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 643372849 | Bytes Rx: 144466713 | IP Addr: 10.150.238.160 | Public IP: 110.227.170.45 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 23:02:10 IST Tue Jun 16 2020 | Duration: 8h:33m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 643372849 | Bytes Rx: 144466713 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 29739 | Audit Session ID: 0a96cf6a0742b0005ee9021a | Security Group Tag: none | EasyVPN: 0 |Session ID: 29739 | Audit Session ID: 0a96cf6a0742b0005ee9021a | Security Group Tag: none | EasyVPN: 0 ||
Username: MahPatil | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.7 | Public IP: 103.121.153.121 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 23:11:07 IST Tue Jun 16 2020 | Duration: 8h:24m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 332499485 | Bytes Rx: 215815238 | IP Addr: 10.150.238.7 | Public IP: 103.121.153.121 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 23:11:07 IST Tue Jun 16 2020 | Duration: 8h:24m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 332499485 | Bytes Rx: 215815238 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 29745 | Audit Session ID: 0a96cf6a074310005ee90433 | Security Group Tag: none | EasyVPN: 0 |Session ID: 29745 | Audit Session ID: 0a96cf6a074310005ee90433 | Security Group Tag: none | EasyVPN: 0 ||
Username: akalasap | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: ETAC18 | IP Addr: 10.150.247.252 | Public IP: 139.5.27.52 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 23:59:25 IST Tue Jun 16 2020 | Duration: 7h:36m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 1395636822 | Bytes Rx: 221314001 | IP Addr: 10.150.247.252 | Public IP: 139.5.27.52 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 23:59:25 IST Tue Jun 16 2020 | Duration: 7h:36m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 1395636822 | Bytes Rx: 221314001 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 29784 | Audit Session ID: 0a96cf6a074580005ee90f85 | Security Group Tag: none | EasyVPN: 0 |Session ID: 29784 | Audit Session ID: 0a96cf6a074580005ee90f85 | Security Group Tag: none | EasyVPN: 0 ||
Username: swapghol | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.108 | Public IP: 106.78.171.16 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 00:47:49 IST Wed Jun 17 2020 | Duration: 6h:47m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 900569725 | Bytes Rx: 54660328 | IP Addr: 10.150.238.108 | Public IP: 106.78.171.16 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 00:47:49 IST Wed Jun 17 2020 | Duration: 6h:47m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 900569725 | Bytes Rx: 54660328 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 29811 | Audit Session ID: 0a96cf6a074730005ee91add | Security Group Tag: none | EasyVPN: 0 |Session ID: 29811 | Audit Session ID: 0a96cf6a074730005ee91add | Security Group Tag: none | EasyVPN: 0 ||
Username: pratkale | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: ETAC20 | IP Addr: 10.150.247.250 | Public IP: 116.74.236.154 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 05:00:07 IST Wed Jun 17 2020 | Duration: 2h:35m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 141813925 | Bytes Rx: 107774071 | IP Addr: 10.150.247.250 | Public IP: 116.74.236.154 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 05:00:07 IST Wed Jun 17 2020 | Duration: 2h:35m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 141813925 | Bytes Rx: 107774071 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 29841 | Audit Session ID: 0a96cf6a074910005ee955ff | Security Group Tag: none | EasyVPN: 0 |Session ID: 29841 | Audit Session ID: 0a96cf6a074910005ee955ff | Security Group Tag: none | EasyVPN: 0 ||
Username: ArchanaP | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.19 | Public IP: 157.33.163.29 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 05:46:56 IST Wed Jun 17 2020 | Duration: 1h:48m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 127936710 | Bytes Rx: 26759409 | IP Addr: 10.150.238.19 | Public IP: 157.33.163.29 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 05:46:56 IST Wed Jun 17 2020 | Duration: 1h:48m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 127936710 | Bytes Rx: 26759409 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 29847 | Audit Session ID: 0a96cf6a074970005ee960f8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 29847 | Audit Session ID: 0a96cf6a074970005ee960f8 | Security Group Tag: none | EasyVPN: 0 ||
Username: VasuVenk | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.61 | Public IP: 171.60.219.88 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 05:53:39 IST Wed Jun 17 2020 | Duration: 1h:42m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 20601775 | Bytes Rx: 13037784 | IP Addr: 10.150.238.61 | Public IP: 171.60.219.88 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 05:53:39 IST Wed Jun 17 2020 | Duration: 1h:42m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 20601775 | Bytes Rx: 13037784 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 29850 | Audit Session ID: 0a96cf6a0749a0005ee9628b | Security Group Tag: none | EasyVPN: 0 |Session ID: 29850 | Audit Session ID: 0a96cf6a0749a0005ee9628b | Security Group Tag: none | EasyVPN: 0 ||
Username: Shrishin | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.62 | Public IP: 157.33.173.56 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 05:53:47 IST Wed Jun 17 2020 | Duration: 1h:41m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 165884443 | Bytes Rx: 22950852 | IP Addr: 10.150.238.62 | Public IP: 157.33.173.56 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 05:53:47 IST Wed Jun 17 2020 | Duration: 1h:41m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 165884443 | Bytes Rx: 22950852 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 29851 | Audit Session ID: 0a96cf6a0749b0005ee96293 | Security Group Tag: none | EasyVPN: 0 |Session ID: 29851 | Audit Session ID: 0a96cf6a0749b0005ee96293 | Security Group Tag: none | EasyVPN: 0 ||
Username: sipandit | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.63 | Public IP: 103.252.52.15 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 05:57:06 IST Wed Jun 17 2020 | Duration: 1h:38m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 17282669 | Bytes Rx: 9486623 | IP Addr: 10.150.238.63 | Public IP: 103.252.52.15 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 05:57:06 IST Wed Jun 17 2020 | Duration: 1h:38m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 17282669 | Bytes Rx: 9486623 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 29852 | Audit Session ID: 0a96cf6a0749c0005ee9635a | Security Group Tag: none | EasyVPN: 0 |Session ID: 29852 | Audit Session ID: 0a96cf6a0749c0005ee9635a | Security Group Tag: none | EasyVPN: 0 ||
Username: ANMore | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.64 | Public IP: 103.252.52.164 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:00:45 IST Wed Jun 17 2020 | Duration: 1h:34m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 1020664691 | Bytes Rx: 39185145 | IP Addr: 10.150.238.64 | Public IP: 103.252.52.164 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:00:45 IST Wed Jun 17 2020 | Duration: 1h:34m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 1020664691 | Bytes Rx: 39185145 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 29853 | Audit Session ID: 0a96cf6a0749d0005ee96435 | Security Group Tag: none | EasyVPN: 0 |Session ID: 29853 | Audit Session ID: 0a96cf6a0749d0005ee96435 | Security Group Tag: none | EasyVPN: 0 ||
Username: ApSurase | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.17 | Public IP: 106.210.134.182 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:18:40 IST Wed Jun 17 2020 | Duration: 1h:17m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 72365044 | Bytes Rx: 6990762 | IP Addr: 10.150.238.17 | Public IP: 106.210.134.182 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:18:40 IST Wed Jun 17 2020 | Duration: 1h:17m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 72365044 | Bytes Rx: 6990762 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 29855 | Audit Session ID: 0a96cf6a0749f0005ee96868 | Security Group Tag: none | EasyVPN: 0 |Session ID: 29855 | Audit Session ID: 0a96cf6a0749f0005ee96868 | Security Group Tag: none | EasyVPN: 0 ||
