sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 14d 22h:28m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 3720787498 | Bytes Rx: 1442913182 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 14d 22h:28m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 3720787498 | Bytes Rx: 1442913182 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: ABMALAVE | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.200 | Public IP: 183.87.54.21 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:16:40 IST Thu Jun 25 2020 | Duration: 13h:05m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 221415134 | Bytes Rx: 73680886 | IP Addr: 10.150.239.200 | Public IP: 183.87.54.21 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:16:40 IST Thu Jun 25 2020 | Duration: 13h:05m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 221415134 | Bytes Rx: 73680886 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 57737 | Audit Session ID: 0a96cf6a0e1890005ef48ea0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 57737 | Audit Session ID: 0a96cf6a0e1890005ef48ea0 | Security Group Tag: none | EasyVPN: 0 ||
Username: panaldas | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.175 | Public IP: 183.83.244.108 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 19:10:24 IST Thu Jun 25 2020 | Duration: 11h:11m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 406532331 | Bytes Rx: 180998466 | IP Addr: 10.150.238.175 | Public IP: 183.83.244.108 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 19:10:24 IST Thu Jun 25 2020 | Duration: 11h:11m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 406532331 | Bytes Rx: 180998466 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58073 | Audit Session ID: 0a96cf6a0e2d90005ef4a948 | Security Group Tag: none | EasyVPN: 0 |Session ID: 58073 | Audit Session ID: 0a96cf6a0e2d90005ef4a948 | Security Group Tag: none | EasyVPN: 0 ||
Username: AjayRau | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.66 | Public IP: 49.35.210.215 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 19:19:05 IST Thu Jun 25 2020 | Duration: 11h:02m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 1496982062 | Bytes Rx: 185378004 | IP Addr: 10.150.239.66 | Public IP: 49.35.210.215 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 19:19:05 IST Thu Jun 25 2020 | Duration: 11h:02m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 1496982062 | Bytes Rx: 185378004 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58104 | Audit Session ID: 0a96cf6a0e2f80005ef4ab51 | Security Group Tag: none | EasyVPN: 0 |Session ID: 58104 | Audit Session ID: 0a96cf6a0e2f80005ef4ab51 | Security Group Tag: none | EasyVPN: 0 ||
Username: svavhal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.95 | Public IP: 103.252.55.38 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:16:23 IST Thu Jun 25 2020 | Duration: 10h:05m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 930387557 | Bytes Rx: 272015139 | IP Addr: 10.150.239.95 | Public IP: 103.252.55.38 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:16:23 IST Thu Jun 25 2020 | Duration: 10h:05m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 930387557 | Bytes Rx: 272015139 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58243 | Audit Session ID: 0a96cf6a0e3830005ef4b8bf | Security Group Tag: none | EasyVPN: 0 |Session ID: 58243 | Audit Session ID: 0a96cf6a0e3830005ef4b8bf | Security Group Tag: none | EasyVPN: 0 ||
Username: rupatil | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.170 | Public IP: 49.35.192.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:27:30 IST Thu Jun 25 2020 | Duration: 9h:54m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 1455764561 | Bytes Rx: 276447172 | IP Addr: 10.150.239.170 | Public IP: 49.35.192.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:27:30 IST Thu Jun 25 2020 | Duration: 9h:54m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 1455764561 | Bytes Rx: 276447172 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58254 | Audit Session ID: 0a96cf6a0e38e0005ef4bb5a | Security Group Tag: none | EasyVPN: 0 |Session ID: 58254 | Audit Session ID: 0a96cf6a0e38e0005ef4bb5a | Security Group Tag: none | EasyVPN: 0 ||
Username: PraTatte | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.251 | Public IP: 157.36.169.153 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:31:14 IST Thu Jun 25 2020 | Duration: 9h:50m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 1023007868 | Bytes Rx: 211310119 | IP Addr: 10.150.239.251 | Public IP: 157.36.169.153 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:31:14 IST Thu Jun 25 2020 | Duration: 9h:50m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 1023007868 | Bytes Rx: 211310119 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58263 | Audit Session ID: 0a96cf6a0e3970005ef4bc3a | Security Group Tag: none | EasyVPN: 0 |Session ID: 58263 | Audit Session ID: 0a96cf6a0e3970005ef4bc3a | Security Group Tag: none | EasyVPN: 0 ||
Username: PPaulbud | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.150 | Public IP: 49.35.209.82 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:31:55 IST Thu Jun 25 2020 | Duration: 9h:50m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 434581130 | Bytes Rx: 113788377 | IP Addr: 10.150.238.150 | Public IP: 49.35.209.82 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:31:55 IST Thu Jun 25 2020 | Duration: 9h:50m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 434581130 | Bytes Rx: 113788377 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58266 | Audit Session ID: 0a96cf6a0e39a0005ef4bc63 | Security Group Tag: none | EasyVPN: 0 |Session ID: 58266 | Audit Session ID: 0a96cf6a0e39a0005ef4bc63 | Security Group Tag: none | EasyVPN: 0 ||
Username: rbanne | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.153 | Public IP: 106.193.226.170 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:32:07 IST Thu Jun 25 2020 | Duration: 9h:49m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 508135218 | Bytes Rx: 181333271 | IP Addr: 10.150.238.153 | Public IP: 106.193.226.170 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:32:07 IST Thu Jun 25 2020 | Duration: 9h:49m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 508135218 | Bytes Rx: 181333271 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58268 | Audit Session ID: 0a96cf6a0e39c0005ef4bc6f | Security Group Tag: none | EasyVPN: 0 |Session ID: 58268 | Audit Session ID: 0a96cf6a0e39c0005ef4bc6f | Security Group Tag: none | EasyVPN: 0 ||
Username: SharadC | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.217 | Public IP: 157.47.25.205 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:35:49 IST Thu Jun 25 2020 | Duration: 9h:46m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 266948795 | Bytes Rx: 158440035 | IP Addr: 10.150.238.217 | Public IP: 157.47.25.205 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:35:49 IST Thu Jun 25 2020 | Duration: 9h:46m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 266948795 | Bytes Rx: 158440035 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58283 | Audit Session ID: 0a96cf6a0e3ab0005ef4bd4d | Security Group Tag: none | EasyVPN: 0 |Session ID: 58283 | Audit Session ID: 0a96cf6a0e3ab0005ef4bd4d | Security Group Tag: none | EasyVPN: 0 ||
Username: bhdesai | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.141 | Public IP: 157.47.25.254 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:43:16 IST Thu Jun 25 2020 | Duration: 9h:38m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 880808114 | Bytes Rx: 89545370 | IP Addr: 10.150.238.141 | Public IP: 157.47.25.254 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:43:16 IST Thu Jun 25 2020 | Duration: 9h:38m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 880808114 | Bytes Rx: 89545370 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58290 | Audit Session ID: 0a96cf6a0e3b20005ef4bf0c | Security Group Tag: none | EasyVPN: 0 |Session ID: 58290 | Audit Session ID: 0a96cf6a0e3b20005ef4bf0c | Security Group Tag: none | EasyVPN: 0 ||
Username: TejBabar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.40 | Public IP: 49.35.4.72 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:49:55 IST Thu Jun 25 2020 | Duration: 9h:32m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 1044379273 | Bytes Rx: 203613678 | IP Addr: 10.150.239.40 | Public IP: 49.35.4.72 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:49:55 IST Thu Jun 25 2020 | Duration: 9h:32m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 1044379273 | Bytes Rx: 203613678 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58302 | Audit Session ID: 0a96cf6a0e3be0005ef4c09b | Security Group Tag: none | EasyVPN: 0 |Session ID: 58302 | Audit Session ID: 0a96cf6a0e3be0005ef4c09b | Security Group Tag: none | EasyVPN: 0 ||
Username: SAinlod | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.227 | Public IP: 112.133.251.49 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:50:49 IST Thu Jun 25 2020 | Duration: 9h:31m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 1065521108 | Bytes Rx: 499044567 | IP Addr: 10.150.238.227 | Public IP: 112.133.251.49 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:50:49 IST Thu Jun 25 2020 | Duration: 9h:31m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 1065521108 | Bytes Rx: 499044567 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58306 | Audit Session ID: 0a96cf6a0e3c20005ef4c0d1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 58306 | Audit Session ID: 0a96cf6a0e3c20005ef4c0d1 | Security Group Tag: none | EasyVPN: 0 ||
Username: DGaikwad | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.229 | Public IP: 49.35.202.148 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:51:23 IST Thu Jun 25 2020 | Duration: 9h:30m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 1158425787 | Bytes Rx: 119779201 | IP Addr: 10.150.238.229 | Public IP: 49.35.202.148 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:51:23 IST Thu Jun 25 2020 | Duration: 9h:30m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 1158425787 | Bytes Rx: 119779201 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58308 | Audit Session ID: 0a96cf6a0e3c40005ef4c0f3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 58308 | Audit Session ID: 0a96cf6a0e3c40005ef4c0f3 | Security Group Tag: none | EasyVPN: 0 ||
Username: DaDhawal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.231 | Public IP: 42.106.200.208 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:51:24 IST Thu Jun 25 2020 | Duration: 9h:30m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 1258049378 | Bytes Rx: 294536983 | IP Addr: 10.150.238.231 | Public IP: 42.106.200.208 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:51:24 IST Thu Jun 25 2020 | Duration: 9h:30m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 1258049378 | Bytes Rx: 294536983 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58309 | Audit Session ID: 0a96cf6a0e3c50005ef4c0f4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 58309 | Audit Session ID: 0a96cf6a0e3c50005ef4c0f4 | Security Group Tag: none | EasyVPN: 0 ||
Username: shatak | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.241 | Public IP: 103.97.104.23 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:51:28 IST Thu Jun 25 2020 | Duration: 9h:30m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 1933897274 | Bytes Rx: 294054787 | IP Addr: 10.150.238.241 | Public IP: 103.97.104.23 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:51:28 IST Thu Jun 25 2020 | Duration: 9h:30m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 1933897274 | Bytes Rx: 294054787 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58311 | Audit Session ID: 0a96cf6a0e3c70005ef4c0f8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 58311 | Audit Session ID: 0a96cf6a0e3c70005ef4c0f8 | Security Group Tag: none | EasyVPN: 0 ||
Username: SShedbal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.120 | Public IP: 49.35.7.237 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:53:12 IST Thu Jun 25 2020 | Duration: 9h:28m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 284873721 | Bytes Rx: 165825661 | IP Addr: 10.150.239.120 | Public IP: 49.35.7.237 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:53:12 IST Thu Jun 25 2020 | Duration: 9h:28m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 284873721 | Bytes Rx: 165825661 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58315 | Audit Session ID: 0a96cf6a0e3cb0005ef4c160 | Security Group Tag: none | EasyVPN: 0 |Session ID: 58315 | Audit Session ID: 0a96cf6a0e3cb0005ef4c160 | Security Group Tag: none | EasyVPN: 0 ||
Username: skhandal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.122 | Public IP: 49.35.214.67 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:53:38 IST Thu Jun 25 2020 | Duration: 9h:28m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 481303675 | Bytes Rx: 222716214 | IP Addr: 10.150.239.122 | Public IP: 49.35.214.67 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:53:38 IST Thu Jun 25 2020 | Duration: 9h:28m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 481303675 | Bytes Rx: 222716214 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58319 | Audit Session ID: 0a96cf6a0e3cf0005ef4c17a | Security Group Tag: none | EasyVPN: 0 |Session ID: 58319 | Audit Session ID: 0a96cf6a0e3cf0005ef4c17a | Security Group Tag: none | EasyVPN: 0 ||
Username: KamlaPat | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.144 | Public IP: 183.87.54.21 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:55:47 IST Thu Jun 25 2020 | Duration: 9h:26m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 11169328376 | Bytes Rx: 627503216 | IP Addr: 10.150.238.144 | Public IP: 183.87.54.21 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:55:47 IST Thu Jun 25 2020 | Duration: 9h:26m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 11169328376 | Bytes Rx: 627503216 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58321 | Audit Session ID: 0a96cf6a0e3d10005ef4c1fb | Security Group Tag: none | EasyVPN: 0 |Session ID: 58321 | Audit Session ID: 0a96cf6a0e3d10005ef4c1fb | Security Group Tag: none | EasyVPN: 0 ||
Username: amashaik | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.117 | Public IP: 49.35.8.30 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:57:08 IST Thu Jun 25 2020 | Duration: 9h:24m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 1762179251 | Bytes Rx: 274890129 | IP Addr: 10.150.239.117 | Public IP: 49.35.8.30 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:57:08 IST Thu Jun 25 2020 | Duration: 9h:24m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 1762179251 | Bytes Rx: 274890129 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58324 | Audit Session ID: 0a96cf6a0e3d40005ef4c24c | Security Group Tag: none | EasyVPN: 0 |Session ID: 58324 | Audit Session ID: 0a96cf6a0e3d40005ef4c24c | Security Group Tag: none | EasyVPN: 0 ||
