sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 7d 4h:37m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 2305504091 | Bytes Rx: 700267852 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 7d 4h:37m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 2305504091 | Bytes Rx: 700267852 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: nkarhe | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.245 | Public IP: 45.127.44.3 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:28:06 IST Thu Jun 18 2020 | Duration: 3h:02m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 120136536 | Bytes Rx: 76482095 | IP Addr: 10.150.239.245 | Public IP: 45.127.44.3 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:28:06 IST Thu Jun 18 2020 | Duration: 3h:02m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 120136536 | Bytes Rx: 76482095 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33598 | Audit Session ID: 0a96cf6a0833e0005eeae64e | Security Group Tag: none | EasyVPN: 0 |Session ID: 33598 | Audit Session ID: 0a96cf6a0833e0005eeae64e | Security Group Tag: none | EasyVPN: 0 ||
Username: garav | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.105 | Public IP: 223.225.35.107 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:28:16 IST Thu Jun 18 2020 | Duration: 3h:02m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 133922834 | Bytes Rx: 74351488 | IP Addr: 10.150.238.105 | Public IP: 223.225.35.107 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:28:16 IST Thu Jun 18 2020 | Duration: 3h:02m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 133922834 | Bytes Rx: 74351488 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33601 | Audit Session ID: 0a96cf6a083410005eeae658 | Security Group Tag: none | EasyVPN: 0 |Session ID: 33601 | Audit Session ID: 0a96cf6a083410005eeae658 | Security Group Tag: none | EasyVPN: 0 ||
Username: MRIDULAG | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.106 | Public IP: 49.37.3.210 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:28:24 IST Thu Jun 18 2020 | Duration: 3h:01m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 389403947 | Bytes Rx: 42151003 | IP Addr: 10.150.238.106 | Public IP: 49.37.3.210 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:28:24 IST Thu Jun 18 2020 | Duration: 3h:01m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 389403947 | Bytes Rx: 42151003 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33603 | Audit Session ID: 0a96cf6a083430005eeae660 | Security Group Tag: none | EasyVPN: 0 |Session ID: 33603 | Audit Session ID: 0a96cf6a083430005eeae660 | Security Group Tag: none | EasyVPN: 0 ||
Username: shamit.paul | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.108 | Public IP: 117.248.245.16 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:28:30 IST Thu Jun 18 2020 | Duration: 3h:01m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 166477737 | Bytes Rx: 90556566 | IP Addr: 10.150.238.108 | Public IP: 117.248.245.16 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:28:30 IST Thu Jun 18 2020 | Duration: 3h:01m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 166477737 | Bytes Rx: 90556566 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33605 | Audit Session ID: 0a96cf6a083450005eeae666 | Security Group Tag: none | EasyVPN: 0 |Session ID: 33605 | Audit Session ID: 0a96cf6a083450005eeae666 | Security Group Tag: none | EasyVPN: 0 ||
Username: UBhandar | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.110 | Public IP: 1.23.149.245 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:28:30 IST Thu Jun 18 2020 | Duration: 3h:01m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 829518684 | Bytes Rx: 137758445 | IP Addr: 10.150.238.110 | Public IP: 1.23.149.245 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:28:30 IST Thu Jun 18 2020 | Duration: 3h:01m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 829518684 | Bytes Rx: 137758445 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33606 | Audit Session ID: 0a96cf6a083460005eeae666 | Security Group Tag: none | EasyVPN: 0 |Session ID: 33606 | Audit Session ID: 0a96cf6a083460005eeae666 | Security Group Tag: none | EasyVPN: 0 ||
Username: sharsing | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.202 | Public IP: 27.63.35.91 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:28:54 IST Thu Jun 18 2020 | Duration: 3h:01m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 453992548 | Bytes Rx: 52353459 | IP Addr: 10.150.239.202 | Public IP: 27.63.35.91 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:28:54 IST Thu Jun 18 2020 | Duration: 3h:01m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 453992548 | Bytes Rx: 52353459 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33609 | Audit Session ID: 0a96cf6a083490005eeae67e | Security Group Tag: none | EasyVPN: 0 |Session ID: 33609 | Audit Session ID: 0a96cf6a083490005eeae67e | Security Group Tag: none | EasyVPN: 0 ||
Username: jarputha | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.203 | Public IP: 60.243.45.130 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:29:15 IST Thu Jun 18 2020 | Duration: 3h:01m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 449555457 | Bytes Rx: 56648646 | IP Addr: 10.150.239.203 | Public IP: 60.243.45.130 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:29:15 IST Thu Jun 18 2020 | Duration: 3h:01m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 449555457 | Bytes Rx: 56648646 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33610 | Audit Session ID: 0a96cf6a0834a0005eeae693 | Security Group Tag: none | EasyVPN: 0 |Session ID: 33610 | Audit Session ID: 0a96cf6a0834a0005eeae693 | Security Group Tag: none | EasyVPN: 0 ||
Username: sutambe | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.112 | Public IP: 106.220.174.99 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:29:35 IST Thu Jun 18 2020 | Duration: 3h:00m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 194008683 | Bytes Rx: 39214762 | IP Addr: 10.150.238.112 | Public IP: 106.220.174.99 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:29:35 IST Thu Jun 18 2020 | Duration: 3h:00m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 194008683 | Bytes Rx: 39214762 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33612 | Audit Session ID: 0a96cf6a0834c0005eeae6a7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 33612 | Audit Session ID: 0a96cf6a0834c0005eeae6a7 | Security Group Tag: none | EasyVPN: 0 ||
Username: kkumares | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.113 | Public IP: 157.50.108.198 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:29:45 IST Thu Jun 18 2020 | Duration: 3h:00m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 74260396 | Bytes Rx: 47172557 | IP Addr: 10.150.238.113 | Public IP: 157.50.108.198 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:29:45 IST Thu Jun 18 2020 | Duration: 3h:00m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 74260396 | Bytes Rx: 47172557 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33613 | Audit Session ID: 0a96cf6a0834d0005eeae6b1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 33613 | Audit Session ID: 0a96cf6a0834d0005eeae6b1 | Security Group Tag: none | EasyVPN: 0 ||
Username: sauagar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.115 | Public IP: 106.193.186.28 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 09:29:53 IST Thu Jun 18 2020 | Duration: 3h:00m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 543816076 | Bytes Rx: 106563075 | IP Addr: 10.150.238.115 | Public IP: 106.193.186.28 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 09:29:53 IST Thu Jun 18 2020 | Duration: 3h:00m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 543816076 | Bytes Rx: 106563075 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33615 | Audit Session ID: 0a96cf6a0834f0005eeae6b9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 33615 | Audit Session ID: 0a96cf6a0834f0005eeae6b9 | Security Group Tag: none | EasyVPN: 0 ||
Username: tlingaya | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.117 | Public IP: 106.220.140.92 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:30:23 IST Thu Jun 18 2020 | Duration: 2h:59m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 118134074 | Bytes Rx: 51615852 | IP Addr: 10.150.238.117 | Public IP: 106.220.140.92 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:30:23 IST Thu Jun 18 2020 | Duration: 2h:59m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 118134074 | Bytes Rx: 51615852 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33618 | Audit Session ID: 0a96cf6a083520005eeae6d7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 33618 | Audit Session ID: 0a96cf6a083520005eeae6d7 | Security Group Tag: none | EasyVPN: 0 ||
Username: ajajadha | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.118 | Public IP: 49.35.220.92 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:30:31 IST Thu Jun 18 2020 | Duration: 2h:59m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 118630242 | Bytes Rx: 53185294 | IP Addr: 10.150.238.118 | Public IP: 49.35.220.92 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:30:31 IST Thu Jun 18 2020 | Duration: 2h:59m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 118630242 | Bytes Rx: 53185294 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33619 | Audit Session ID: 0a96cf6a083530005eeae6df | Security Group Tag: none | EasyVPN: 0 |Session ID: 33619 | Audit Session ID: 0a96cf6a083530005eeae6df | Security Group Tag: none | EasyVPN: 0 ||
Username: vnayyar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.119 | Public IP: 106.202.118.220 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:30:34 IST Thu Jun 18 2020 | Duration: 2h:59m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 136520184 | Bytes Rx: 60312553 | IP Addr: 10.150.238.119 | Public IP: 106.202.118.220 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:30:34 IST Thu Jun 18 2020 | Duration: 2h:59m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 136520184 | Bytes Rx: 60312553 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33620 | Audit Session ID: 0a96cf6a083540005eeae6e2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 33620 | Audit Session ID: 0a96cf6a083540005eeae6e2 | Security Group Tag: none | EasyVPN: 0 ||
Username: YAdde | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.121 | Public IP: 157.33.139.77 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:30:41 IST Thu Jun 18 2020 | Duration: 2h:59m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 96273383 | Bytes Rx: 42632865 | IP Addr: 10.150.238.121 | Public IP: 157.33.139.77 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:30:41 IST Thu Jun 18 2020 | Duration: 2h:59m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 96273383 | Bytes Rx: 42632865 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33622 | Audit Session ID: 0a96cf6a083560005eeae6e9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 33622 | Audit Session ID: 0a96cf6a083560005eeae6e9 | Security Group Tag: none | EasyVPN: 0 ||
Username: dayare | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.144 | Public IP: 45.114.194.12 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:31:01 IST Thu Jun 18 2020 | Duration: 2h:59m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 79725842 | Bytes Rx: 107353926 | IP Addr: 10.150.239.144 | Public IP: 45.114.194.12 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:31:01 IST Thu Jun 18 2020 | Duration: 2h:59m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 79725842 | Bytes Rx: 107353926 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33623 | Audit Session ID: 0a96cf6a083570005eeae6fd | Security Group Tag: none | EasyVPN: 0 |Session ID: 33623 | Audit Session ID: 0a96cf6a083570005eeae6fd | Security Group Tag: none | EasyVPN: 0 ||
Username: RPotnis | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TSC47 | IP Addr: 10.150.247.25 | Public IP: 106.220.190.132 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:32:27 IST Thu Jun 18 2020 | Duration: 2h:57m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 257458974 | Bytes Rx: 142507690 | IP Addr: 10.150.247.25 | Public IP: 106.220.190.132 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:32:27 IST Thu Jun 18 2020 | Duration: 2h:57m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 257458974 | Bytes Rx: 142507690 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33624 | Audit Session ID: 0a96cf6a083580005eeae753 | Security Group Tag: none | EasyVPN: 0 |Session ID: 33624 | Audit Session ID: 0a96cf6a083580005eeae753 | Security Group Tag: none | EasyVPN: 0 ||
Username: dshaikh | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TSC43 | IP Addr: 10.150.247.21 | Public IP: 106.193.97.30 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:32:57 IST Thu Jun 18 2020 | Duration: 2h:57m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 502423412 | Bytes Rx: 69839729 | IP Addr: 10.150.247.21 | Public IP: 106.193.97.30 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:32:57 IST Thu Jun 18 2020 | Duration: 2h:57m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 502423412 | Bytes Rx: 69839729 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33625 | Audit Session ID: 0a96cf6a083590005eeae771 | Security Group Tag: none | EasyVPN: 0 |Session ID: 33625 | Audit Session ID: 0a96cf6a083590005eeae771 | Security Group Tag: none | EasyVPN: 0 ||
Username: nitekale | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.41 | Public IP: 103.252.53.174 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:34:03 IST Thu Jun 18 2020 | Duration: 2h:56m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 354318318 | Bytes Rx: 37440390 | IP Addr: 10.150.238.41 | Public IP: 103.252.53.174 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:34:03 IST Thu Jun 18 2020 | Duration: 2h:56m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 354318318 | Bytes Rx: 37440390 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33631 | Audit Session ID: 0a96cf6a0835f0005eeae7b3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 33631 | Audit Session ID: 0a96cf6a0835f0005eeae7b3 | Security Group Tag: none | EasyVPN: 0 ||
Username: Dineshch | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.126 | Public IP: 106.220.128.5 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:34:17 IST Thu Jun 18 2020 | Duration: 2h:56m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 104097082 | Bytes Rx: 16458319 | IP Addr: 10.150.238.126 | Public IP: 106.220.128.5 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:34:17 IST Thu Jun 18 2020 | Duration: 2h:56m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 104097082 | Bytes Rx: 16458319 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33635 | Audit Session ID: 0a96cf6a083630005eeae7c1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 33635 | Audit Session ID: 0a96cf6a083630005eeae7c1 | Security Group Tag: none | EasyVPN: 0 ||
Username: PrasadPJ | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.130 | Public IP: 106.209.194.129 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:34:37 IST Thu Jun 18 2020 | Duration: 2h:55m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 247782578 | Bytes Rx: 92509757 | IP Addr: 10.150.238.130 | Public IP: 106.209.194.129 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:34:37 IST Thu Jun 18 2020 | Duration: 2h:55m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 247782578 | Bytes Rx: 92509757 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33637 | Audit Session ID: 0a96cf6a083650005eeae7d5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 33637 | Audit Session ID: 0a96cf6a083650005eeae7d5 | Security Group Tag: none | EasyVPN: 0 ||
