sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 15d 10h:09m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 3755649482 | Bytes Rx: 1479636418 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 15d 10h:09m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 3755649482 | Bytes Rx: 1479636418 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: vsirigin | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.153 | Public IP: 27.59.198.59 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:03:52 IST Fri Jun 26 2020 | Duration: 6h:58m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 740695143 | Bytes Rx: 98243287 | IP Addr: 10.150.249.153 | Public IP: 27.59.198.59 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:03:52 IST Fri Jun 26 2020 | Duration: 6h:58m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 740695143 | Bytes Rx: 98243287 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 59712 | Audit Session ID: 0a96cf6a0e9400005ef588c0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 59712 | Audit Session ID: 0a96cf6a0e9400005ef588c0 | Security Group Tag: none | EasyVPN: 0 ||
Username: smital.uttekar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.157 | Public IP: 45.127.106.101 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:04:09 IST Fri Jun 26 2020 | Duration: 6h:58m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 1180516636 | Bytes Rx: 105569200 | IP Addr: 10.150.249.157 | Public IP: 45.127.106.101 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:04:09 IST Fri Jun 26 2020 | Duration: 6h:58m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 1180516636 | Bytes Rx: 105569200 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 59717 | Audit Session ID: 0a96cf6a0e9450005ef588d1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 59717 | Audit Session ID: 0a96cf6a0e9450005ef588d1 | Security Group Tag: none | EasyVPN: 0 ||
Username: AmMaurya | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.158 | Public IP: 47.8.41.193 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:04:12 IST Fri Jun 26 2020 | Duration: 6h:58m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 168039564 | Bytes Rx: 125604816 | IP Addr: 10.150.249.158 | Public IP: 47.8.41.193 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:04:12 IST Fri Jun 26 2020 | Duration: 6h:58m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 168039564 | Bytes Rx: 125604816 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 59718 | Audit Session ID: 0a96cf6a0e9460005ef588d4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 59718 | Audit Session ID: 0a96cf6a0e9460005ef588d4 | Security Group Tag: none | EasyVPN: 0 ||
Username: rajamukh | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.43 | Public IP: 116.74.154.252 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:04:40 IST Fri Jun 26 2020 | Duration: 6h:57m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 546263247 | Bytes Rx: 121115074 | IP Addr: 10.150.249.43 | Public IP: 116.74.154.252 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:04:40 IST Fri Jun 26 2020 | Duration: 6h:57m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 546263247 | Bytes Rx: 121115074 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 59724 | Audit Session ID: 0a96cf6a0e94c0005ef588f0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 59724 | Audit Session ID: 0a96cf6a0e94c0005ef588f0 | Security Group Tag: none | EasyVPN: 0 ||
Username: SanSurya | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.132 | Public IP: 49.35.53.43 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:05:10 IST Fri Jun 26 2020 | Duration: 6h:57m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 4353225151 | Bytes Rx: 136500051 | IP Addr: 10.150.249.132 | Public IP: 49.35.53.43 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:05:10 IST Fri Jun 26 2020 | Duration: 6h:57m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 4353225151 | Bytes Rx: 136500051 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 59729 | Audit Session ID: 0a96cf6a0e9510005ef5890e | Security Group Tag: none | EasyVPN: 0 |Session ID: 59729 | Audit Session ID: 0a96cf6a0e9510005ef5890e | Security Group Tag: none | EasyVPN: 0 ||
Username: masam | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.161 | Public IP: 183.83.139.34 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:05:37 IST Fri Jun 26 2020 | Duration: 6h:57m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 276419493 | Bytes Rx: 77244101 | IP Addr: 10.150.249.161 | Public IP: 183.83.139.34 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:05:37 IST Fri Jun 26 2020 | Duration: 6h:57m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 276419493 | Bytes Rx: 77244101 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 59730 | Audit Session ID: 0a96cf6a0e9520005ef58929 | Security Group Tag: none | EasyVPN: 0 |Session ID: 59730 | Audit Session ID: 0a96cf6a0e9520005ef58929 | Security Group Tag: none | EasyVPN: 0 ||
Username: skaginka | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.166 | Public IP: 106.220.222.183 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:08:21 IST Fri Jun 26 2020 | Duration: 6h:54m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 536491867 | Bytes Rx: 255781525 | IP Addr: 10.150.249.166 | Public IP: 106.220.222.183 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:08:21 IST Fri Jun 26 2020 | Duration: 6h:54m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 536491867 | Bytes Rx: 255781525 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 59751 | Audit Session ID: 0a96cf6a0e9670005ef589cd | Security Group Tag: none | EasyVPN: 0 |Session ID: 59751 | Audit Session ID: 0a96cf6a0e9670005ef589cd | Security Group Tag: none | EasyVPN: 0 ||
Username: Kmodi | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.167 | Public IP: 103.254.55.183 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:08:34 IST Fri Jun 26 2020 | Duration: 6h:54m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 569875080 | Bytes Rx: 360017074 | IP Addr: 10.150.249.167 | Public IP: 103.254.55.183 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:08:34 IST Fri Jun 26 2020 | Duration: 6h:54m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 569875080 | Bytes Rx: 360017074 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 59753 | Audit Session ID: 0a96cf6a0e9690005ef589da | Security Group Tag: none | EasyVPN: 0 |Session ID: 59753 | Audit Session ID: 0a96cf6a0e9690005ef589da | Security Group Tag: none | EasyVPN: 0 ||
Username: prbhoyar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.249 | Public IP: 49.35.101.28 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:10:05 IST Fri Jun 26 2020 | Duration: 6h:52m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 634896300 | Bytes Rx: 170457027 | IP Addr: 10.150.249.249 | Public IP: 49.35.101.28 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:10:05 IST Fri Jun 26 2020 | Duration: 6h:52m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 634896300 | Bytes Rx: 170457027 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 59781 | Audit Session ID: 0a96cf6a0e9850005ef58a35 | Security Group Tag: none | EasyVPN: 0 |Session ID: 59781 | Audit Session ID: 0a96cf6a0e9850005ef58a35 | Security Group Tag: none | EasyVPN: 0 ||
Username: UTkjagta | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.161 | Public IP: 106.210.173.117 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:12:02 IST Fri Jun 26 2020 | Duration: 6h:50m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 260692068 | Bytes Rx: 230606762 | IP Addr: 10.150.239.161 | Public IP: 106.210.173.117 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:12:02 IST Fri Jun 26 2020 | Duration: 6h:50m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 260692068 | Bytes Rx: 230606762 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 59784 | Audit Session ID: 0a96cf6a0e9880005ef58aaa | Security Group Tag: none | EasyVPN: 0 |Session ID: 59784 | Audit Session ID: 0a96cf6a0e9880005ef58aaa | Security Group Tag: none | EasyVPN: 0 ||
Username: njagdale | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.137 | Public IP: 1.23.76.139 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:12:46 IST Fri Jun 26 2020 | Duration: 6h:49m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 1548859824 | Bytes Rx: 558505018 | IP Addr: 10.150.249.137 | Public IP: 1.23.76.139 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:12:46 IST Fri Jun 26 2020 | Duration: 6h:49m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 1548859824 | Bytes Rx: 558505018 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 59788 | Audit Session ID: 0a96cf6a0e98c0005ef58ad6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 59788 | Audit Session ID: 0a96cf6a0e98c0005ef58ad6 | Security Group Tag: none | EasyVPN: 0 ||
Username: Tkshatri | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.150 | Public IP: 49.35.12.59 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:13:15 IST Fri Jun 26 2020 | Duration: 6h:49m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 1040834831 | Bytes Rx: 269855244 | IP Addr: 10.150.249.150 | Public IP: 49.35.12.59 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:13:15 IST Fri Jun 26 2020 | Duration: 6h:49m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 1040834831 | Bytes Rx: 269855244 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 59792 | Audit Session ID: 0a96cf6a0e9900005ef58af3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 59792 | Audit Session ID: 0a96cf6a0e9900005ef58af3 | Security Group Tag: none | EasyVPN: 0 ||
Username: puja.gaikwad | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.117 | Public IP: 106.193.115.8 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:13:17 IST Fri Jun 26 2020 | Duration: 6h:49m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 161814323 | Bytes Rx: 101183884 | IP Addr: 10.150.239.117 | Public IP: 106.193.115.8 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:13:17 IST Fri Jun 26 2020 | Duration: 6h:49m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 161814323 | Bytes Rx: 101183884 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 59793 | Audit Session ID: 0a96cf6a0e9910005ef58af5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 59793 | Audit Session ID: 0a96cf6a0e9910005ef58af5 | Security Group Tag: none | EasyVPN: 0 ||
Username: sanjay.sankpal | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.115 | Public IP: 103.86.181.75 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:13:31 IST Fri Jun 26 2020 | Duration: 6h:49m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 153715938 | Bytes Rx: 51728659 | IP Addr: 10.150.239.115 | Public IP: 103.86.181.75 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:13:31 IST Fri Jun 26 2020 | Duration: 6h:49m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 153715938 | Bytes Rx: 51728659 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 59794 | Audit Session ID: 0a96cf6a0e9920005ef58b03 | Security Group Tag: none | EasyVPN: 0 |Session ID: 59794 | Audit Session ID: 0a96cf6a0e9920005ef58b03 | Security Group Tag: none | EasyVPN: 0 ||
Username: priyadv | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.69 | Public IP: 157.50.168.48 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 11:13:32 IST Fri Jun 26 2020 | Duration: 6h:49m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 409105583 | Bytes Rx: 105322388 | IP Addr: 10.150.249.69 | Public IP: 157.50.168.48 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 11:13:32 IST Fri Jun 26 2020 | Duration: 6h:49m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 409105583 | Bytes Rx: 105322388 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 59795 | Audit Session ID: 0a96cf6a0e9930005ef58b04 | Security Group Tag: none | EasyVPN: 0 |Session ID: 59795 | Audit Session ID: 0a96cf6a0e9930005ef58b04 | Security Group Tag: none | EasyVPN: 0 ||
Username: Tsapkal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.180 | Public IP: 103.252.53.170 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:13:37 IST Fri Jun 26 2020 | Duration: 6h:49m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 411918589 | Bytes Rx: 87276638 | IP Addr: 10.150.249.180 | Public IP: 103.252.53.170 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:13:37 IST Fri Jun 26 2020 | Duration: 6h:49m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 411918589 | Bytes Rx: 87276638 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 59796 | Audit Session ID: 0a96cf6a0e9940005ef58b09 | Security Group Tag: none | EasyVPN: 0 |Session ID: 59796 | Audit Session ID: 0a96cf6a0e9940005ef58b09 | Security Group Tag: none | EasyVPN: 0 ||
Username: SSubrama | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.188 | Public IP: 106.208.90.136 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:15:33 IST Fri Jun 26 2020 | Duration: 6h:47m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 253060930 | Bytes Rx: 117971314 | IP Addr: 10.150.249.188 | Public IP: 106.208.90.136 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:15:33 IST Fri Jun 26 2020 | Duration: 6h:47m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 253060930 | Bytes Rx: 117971314 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 59819 | Audit Session ID: 0a96cf6a0e9ab0005ef58b7d | Security Group Tag: none | EasyVPN: 0 |Session ID: 59819 | Audit Session ID: 0a96cf6a0e9ab0005ef58b7d | Security Group Tag: none | EasyVPN: 0 ||
Username: swaphing | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.244 | Public IP: 157.33.170.29 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:17:13 IST Fri Jun 26 2020 | Duration: 6h:45m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 1798503723 | Bytes Rx: 210488112 | IP Addr: 10.150.239.244 | Public IP: 157.33.170.29 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:17:13 IST Fri Jun 26 2020 | Duration: 6h:45m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 1798503723 | Bytes Rx: 210488112 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 59834 | Audit Session ID: 0a96cf6a0e9ba0005ef58be1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 59834 | Audit Session ID: 0a96cf6a0e9ba0005ef58be1 | Security Group Tag: none | EasyVPN: 0 ||
Username: sharma.nitin | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.3 | Public IP: 49.36.143.187 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:19:28 IST Fri Jun 26 2020 | Duration: 6h:43m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 234243820 | Bytes Rx: 64506267 | IP Addr: 10.150.239.3 | Public IP: 49.36.143.187 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:19:28 IST Fri Jun 26 2020 | Duration: 6h:43m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 234243820 | Bytes Rx: 64506267 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 59848 | Audit Session ID: 0a96cf6a0e9c80005ef58c68 | Security Group Tag: none | EasyVPN: 0 |Session ID: 59848 | Audit Session ID: 0a96cf6a0e9c80005ef58c68 | Security Group Tag: none | EasyVPN: 0 ||
