sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 6d 1h:43m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 2250953373 | Bytes Rx: 649345768 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 6d 1h:43m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 2250953373 | Bytes Rx: 649345768 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: PrYelmar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.241 | Public IP: 106.220.161.103 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:57:50 IST Wed Jun 17 2020 | Duration: 2h:38m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 281552421 | Bytes Rx: 60082747 | IP Addr: 10.150.238.241 | Public IP: 106.220.161.103 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:57:50 IST Wed Jun 17 2020 | Duration: 2h:38m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 281552421 | Bytes Rx: 60082747 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 29900 | Audit Session ID: 0a96cf6a074cc0005ee97196 | Security Group Tag: none | EasyVPN: 0 |Session ID: 29900 | Audit Session ID: 0a96cf6a074cc0005ee97196 | Security Group Tag: none | EasyVPN: 0 ||
Username: suramast | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.242 | Public IP: 112.133.251.22 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:57:54 IST Wed Jun 17 2020 | Duration: 2h:38m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 132691353 | Bytes Rx: 41168911 | IP Addr: 10.150.238.242 | Public IP: 112.133.251.22 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:57:54 IST Wed Jun 17 2020 | Duration: 2h:38m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 132691353 | Bytes Rx: 41168911 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 29901 | Audit Session ID: 0a96cf6a074cd0005ee9719a | Security Group Tag: none | EasyVPN: 0 |Session ID: 29901 | Audit Session ID: 0a96cf6a074cd0005ee9719a | Security Group Tag: none | EasyVPN: 0 ||
Username: SKangane | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.243 | Public IP: 157.33.222.209 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:58:03 IST Wed Jun 17 2020 | Duration: 2h:38m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 523430068 | Bytes Rx: 161863976 | IP Addr: 10.150.238.243 | Public IP: 157.33.222.209 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:58:03 IST Wed Jun 17 2020 | Duration: 2h:38m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 523430068 | Bytes Rx: 161863976 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 29902 | Audit Session ID: 0a96cf6a074ce0005ee971a3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 29902 | Audit Session ID: 0a96cf6a074ce0005ee971a3 | Security Group Tag: none | EasyVPN: 0 ||
Username: jysetti | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.153 | Public IP: 103.110.169.158 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:58:11 IST Wed Jun 17 2020 | Duration: 2h:37m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 371744412 | Bytes Rx: 77660930 | IP Addr: 10.150.238.153 | Public IP: 103.110.169.158 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:58:11 IST Wed Jun 17 2020 | Duration: 2h:37m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 371744412 | Bytes Rx: 77660930 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 29905 | Audit Session ID: 0a96cf6a074d10005ee971ab | Security Group Tag: none | EasyVPN: 0 |Session ID: 29905 | Audit Session ID: 0a96cf6a074d10005ee971ab | Security Group Tag: none | EasyVPN: 0 ||
Username: hbhat | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.157 | Public IP: 103.210.201.170 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:58:21 IST Wed Jun 17 2020 | Duration: 2h:37m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 990904514 | Bytes Rx: 130457301 | IP Addr: 10.150.238.157 | Public IP: 103.210.201.170 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:58:21 IST Wed Jun 17 2020 | Duration: 2h:37m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 990904514 | Bytes Rx: 130457301 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 29906 | Audit Session ID: 0a96cf6a074d20005ee971b5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 29906 | Audit Session ID: 0a96cf6a074d20005ee971b5 | Security Group Tag: none | EasyVPN: 0 ||
Username: vinjoshi | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.159 | Public IP: 110.227.199.113 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:58:40 IST Wed Jun 17 2020 | Duration: 2h:37m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 96261644 | Bytes Rx: 17789812 | IP Addr: 10.150.238.159 | Public IP: 110.227.199.113 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:58:40 IST Wed Jun 17 2020 | Duration: 2h:37m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 96261644 | Bytes Rx: 17789812 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 29908 | Audit Session ID: 0a96cf6a074d40005ee971c8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 29908 | Audit Session ID: 0a96cf6a074d40005ee971c8 | Security Group Tag: none | EasyVPN: 0 ||
Username: sukawagh | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.161 | Public IP: 49.35.20.88 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:59:02 IST Wed Jun 17 2020 | Duration: 2h:37m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 221462123 | Bytes Rx: 54438600 | IP Addr: 10.150.238.161 | Public IP: 49.35.20.88 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:59:02 IST Wed Jun 17 2020 | Duration: 2h:37m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 221462123 | Bytes Rx: 54438600 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 29909 | Audit Session ID: 0a96cf6a074d50005ee971de | Security Group Tag: none | EasyVPN: 0 |Session ID: 29909 | Audit Session ID: 0a96cf6a074d50005ee971de | Security Group Tag: none | EasyVPN: 0 ||
Username: bchandak | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TSC44 | IP Addr: 10.150.247.22 | Public IP: 157.47.23.120 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:59:32 IST Wed Jun 17 2020 | Duration: 2h:36m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 77739203 | Bytes Rx: 59573272 | IP Addr: 10.150.247.22 | Public IP: 157.47.23.120 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:59:32 IST Wed Jun 17 2020 | Duration: 2h:36m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 77739203 | Bytes Rx: 59573272 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 29911 | Audit Session ID: 0a96cf6a074d70005ee971fc | Security Group Tag: none | EasyVPN: 0 |Session ID: 29911 | Audit Session ID: 0a96cf6a074d70005ee971fc | Security Group Tag: none | EasyVPN: 0 ||
Username: Kalpatil | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.162 | Public IP: 106.77.19.112 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:59:34 IST Wed Jun 17 2020 | Duration: 2h:36m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 118216410 | Bytes Rx: 42568763 | IP Addr: 10.150.238.162 | Public IP: 106.77.19.112 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:59:34 IST Wed Jun 17 2020 | Duration: 2h:36m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 118216410 | Bytes Rx: 42568763 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 29912 | Audit Session ID: 0a96cf6a074d80005ee971fe | Security Group Tag: none | EasyVPN: 0 |Session ID: 29912 | Audit Session ID: 0a96cf6a074d80005ee971fe | Security Group Tag: none | EasyVPN: 0 ||
Username: PrUmbare | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.163 | Public IP: 49.35.80.100 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:00:00 IST Wed Jun 17 2020 | Duration: 2h:36m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 295127265 | Bytes Rx: 45968633 | IP Addr: 10.150.238.163 | Public IP: 49.35.80.100 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:00:00 IST Wed Jun 17 2020 | Duration: 2h:36m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 295127265 | Bytes Rx: 45968633 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 29913 | Audit Session ID: 0a96cf6a074d90005ee97218 | Security Group Tag: none | EasyVPN: 0 |Session ID: 29913 | Audit Session ID: 0a96cf6a074d90005ee97218 | Security Group Tag: none | EasyVPN: 0 ||
Username: dbodkhe | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: ETAC23 | IP Addr: 10.150.247.247 | Public IP: 49.35.34.191 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:00:48 IST Wed Jun 17 2020 | Duration: 2h:35m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 356040276 | Bytes Rx: 101457982 | IP Addr: 10.150.247.247 | Public IP: 49.35.34.191 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:00:48 IST Wed Jun 17 2020 | Duration: 2h:35m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 356040276 | Bytes Rx: 101457982 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 29914 | Audit Session ID: 0a96cf6a074da0005ee97248 | Security Group Tag: none | EasyVPN: 0 |Session ID: 29914 | Audit Session ID: 0a96cf6a074da0005ee97248 | Security Group Tag: none | EasyVPN: 0 ||
Username: rrodrigu | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TSC64 | IP Addr: 10.150.247.42 | Public IP: 103.52.127.246 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:01:14 IST Wed Jun 17 2020 | Duration: 2h:34m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 296327335 | Bytes Rx: 119496988 | IP Addr: 10.150.247.42 | Public IP: 103.52.127.246 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:01:14 IST Wed Jun 17 2020 | Duration: 2h:34m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 296327335 | Bytes Rx: 119496988 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 29915 | Audit Session ID: 0a96cf6a074db0005ee97262 | Security Group Tag: none | EasyVPN: 0 |Session ID: 29915 | Audit Session ID: 0a96cf6a074db0005ee97262 | Security Group Tag: none | EasyVPN: 0 ||
Username: NPharate | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.126 | Public IP: 106.210.242.126 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:02:40 IST Wed Jun 17 2020 | Duration: 2h:33m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 550756465 | Bytes Rx: 73206564 | IP Addr: 10.150.239.126 | Public IP: 106.210.242.126 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:02:40 IST Wed Jun 17 2020 | Duration: 2h:33m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 550756465 | Bytes Rx: 73206564 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 29916 | Audit Session ID: 0a96cf6a074dc0005ee972b8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 29916 | Audit Session ID: 0a96cf6a074dc0005ee972b8 | Security Group Tag: none | EasyVPN: 0 ||
Username: ndattara | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.127 | Public IP: 123.201.194.57 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:02:52 IST Wed Jun 17 2020 | Duration: 2h:33m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 187774776 | Bytes Rx: 65561294 | IP Addr: 10.150.239.127 | Public IP: 123.201.194.57 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:02:52 IST Wed Jun 17 2020 | Duration: 2h:33m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 187774776 | Bytes Rx: 65561294 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 29917 | Audit Session ID: 0a96cf6a074dd0005ee972c4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 29917 | Audit Session ID: 0a96cf6a074dd0005ee972c4 | Security Group Tag: none | EasyVPN: 0 ||
Username: rutujath | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.129 | Public IP: 49.35.111.2 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:04:16 IST Wed Jun 17 2020 | Duration: 2h:31m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 91846438 | Bytes Rx: 32627945 | IP Addr: 10.150.239.129 | Public IP: 49.35.111.2 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:04:16 IST Wed Jun 17 2020 | Duration: 2h:31m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 91846438 | Bytes Rx: 32627945 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 29918 | Audit Session ID: 0a96cf6a074de0005ee97318 | Security Group Tag: none | EasyVPN: 0 |Session ID: 29918 | Audit Session ID: 0a96cf6a074de0005ee97318 | Security Group Tag: none | EasyVPN: 0 ||
Username: dnyaneshwar.aher | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.128 | Public IP: 106.210.205.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:04:16 IST Wed Jun 17 2020 | Duration: 2h:31m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 219438195 | Bytes Rx: 30791568 | IP Addr: 10.150.239.128 | Public IP: 106.210.205.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:04:16 IST Wed Jun 17 2020 | Duration: 2h:31m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 219438195 | Bytes Rx: 30791568 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 29919 | Audit Session ID: 0a96cf6a074df0005ee97318 | Security Group Tag: none | EasyVPN: 0 |Session ID: 29919 | Audit Session ID: 0a96cf6a074df0005ee97318 | Security Group Tag: none | EasyVPN: 0 ||
Username: kangayka | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.182 | Public IP: 1.187.106.51 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:05:19 IST Wed Jun 17 2020 | Duration: 2h:30m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 255394961 | Bytes Rx: 617685943 | IP Addr: 10.150.238.182 | Public IP: 1.187.106.51 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:05:19 IST Wed Jun 17 2020 | Duration: 2h:30m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 255394961 | Bytes Rx: 617685943 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 29922 | Audit Session ID: 0a96cf6a074e20005ee97357 | Security Group Tag: none | EasyVPN: 0 |Session ID: 29922 | Audit Session ID: 0a96cf6a074e20005ee97357 | Security Group Tag: none | EasyVPN: 0 ||
Username: tkaranam | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.184 | Public IP: 223.237.39.82 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:05:48 IST Wed Jun 17 2020 | Duration: 2h:30m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 249483984 | Bytes Rx: 40508454 | IP Addr: 10.150.238.184 | Public IP: 223.237.39.82 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:05:48 IST Wed Jun 17 2020 | Duration: 2h:30m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 249483984 | Bytes Rx: 40508454 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 29924 | Audit Session ID: 0a96cf6a074e40005ee97374 | Security Group Tag: none | EasyVPN: 0 |Session ID: 29924 | Audit Session ID: 0a96cf6a074e40005ee97374 | Security Group Tag: none | EasyVPN: 0 ||
Username: nkewat | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.185 | Public IP: 116.73.95.100 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:06:15 IST Wed Jun 17 2020 | Duration: 2h:29m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 249129597 | Bytes Rx: 53687140 | IP Addr: 10.150.238.185 | Public IP: 116.73.95.100 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:06:15 IST Wed Jun 17 2020 | Duration: 2h:29m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 249129597 | Bytes Rx: 53687140 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 29927 | Audit Session ID: 0a96cf6a074e70005ee9738f | Security Group Tag: none | EasyVPN: 0 |Session ID: 29927 | Audit Session ID: 0a96cf6a074e70005ee9738f | Security Group Tag: none | EasyVPN: 0 ||
