sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 10d 7h:13m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 3384488283 | Bytes Rx: 1166489039 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 10d 7h:13m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 3384488283 | Bytes Rx: 1166489039 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: prkashid | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.1 | Public IP: 157.33.185.65 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:55:16 IST Sun Jun 21 2020 | Duration: 5h:11m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 250853155 | Bytes Rx: 61521583 | IP Addr: 10.150.239.1 | Public IP: 157.33.185.65 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:55:16 IST Sun Jun 21 2020 | Duration: 5h:11m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 250853155 | Bytes Rx: 61521583 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42268 | Audit Session ID: 0a96cf6a0a51c0005eeee12c | Security Group Tag: none | EasyVPN: 0 |Session ID: 42268 | Audit Session ID: 0a96cf6a0a51c0005eeee12c | Security Group Tag: none | EasyVPN: 0 ||
Username: NitinTav | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.46 | Public IP: 116.74.171.151 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:56:05 IST Sun Jun 21 2020 | Duration: 5h:10m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 243260332 | Bytes Rx: 101943924 | IP Addr: 10.150.239.46 | Public IP: 116.74.171.151 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:56:05 IST Sun Jun 21 2020 | Duration: 5h:10m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 243260332 | Bytes Rx: 101943924 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42270 | Audit Session ID: 0a96cf6a0a51e0005eeee15d | Security Group Tag: none | EasyVPN: 0 |Session ID: 42270 | Audit Session ID: 0a96cf6a0a51e0005eeee15d | Security Group Tag: none | EasyVPN: 0 ||
Username: PChokakk | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.47 | Public IP: 49.35.34.11 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:56:05 IST Sun Jun 21 2020 | Duration: 5h:10m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 105500736 | Bytes Rx: 34422854 | IP Addr: 10.150.239.47 | Public IP: 49.35.34.11 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:56:05 IST Sun Jun 21 2020 | Duration: 5h:10m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 105500736 | Bytes Rx: 34422854 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42271 | Audit Session ID: 0a96cf6a0a51f0005eeee15d | Security Group Tag: none | EasyVPN: 0 |Session ID: 42271 | Audit Session ID: 0a96cf6a0a51f0005eeee15d | Security Group Tag: none | EasyVPN: 0 ||
Username: Somreddy | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.2 | Public IP: 124.123.177.64 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:00:36 IST Sun Jun 21 2020 | Duration: 5h:05m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 106313291 | Bytes Rx: 70982343 | IP Addr: 10.150.239.2 | Public IP: 124.123.177.64 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:00:36 IST Sun Jun 21 2020 | Duration: 5h:05m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 106313291 | Bytes Rx: 70982343 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42276 | Audit Session ID: 0a96cf6a0a5240005eeee26c | Security Group Tag: none | EasyVPN: 0 |Session ID: 42276 | Audit Session ID: 0a96cf6a0a5240005eeee26c | Security Group Tag: none | EasyVPN: 0 ||
Username: pararane | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.82 | Public IP: 103.129.206.82 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:10:41 IST Sun Jun 21 2020 | Duration: 4h:55m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 354863383 | Bytes Rx: 361768315 | IP Addr: 10.150.239.82 | Public IP: 103.129.206.82 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:10:41 IST Sun Jun 21 2020 | Duration: 4h:55m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 354863383 | Bytes Rx: 361768315 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42290 | Audit Session ID: 0a96cf6a0a5320005eeee4c9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42290 | Audit Session ID: 0a96cf6a0a5320005eeee4c9 | Security Group Tag: none | EasyVPN: 0 ||
Username: nishpriy | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.243 | Public IP: 106.193.250.14 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:16:04 IST Sun Jun 21 2020 | Duration: 4h:50m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 197441485 | Bytes Rx: 96199693 | IP Addr: 10.150.238.243 | Public IP: 106.193.250.14 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:16:04 IST Sun Jun 21 2020 | Duration: 4h:50m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 197441485 | Bytes Rx: 96199693 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42293 | Audit Session ID: 0a96cf6a0a5350005eeee60c | Security Group Tag: none | EasyVPN: 0 |Session ID: 42293 | Audit Session ID: 0a96cf6a0a5350005eeee60c | Security Group Tag: none | EasyVPN: 0 ||
Username: vdkale | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.48 | Public IP: 106.210.166.234 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:19:51 IST Sun Jun 21 2020 | Duration: 4h:46m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 243992998 | Bytes Rx: 68073748 | IP Addr: 10.150.239.48 | Public IP: 106.210.166.234 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:19:51 IST Sun Jun 21 2020 | Duration: 4h:46m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 243992998 | Bytes Rx: 68073748 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42295 | Audit Session ID: 0a96cf6a0a5370005eeee6ef | Security Group Tag: none | EasyVPN: 0 |Session ID: 42295 | Audit Session ID: 0a96cf6a0a5370005eeee6ef | Security Group Tag: none | EasyVPN: 0 ||
Username: yogeshch | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.98 | Public IP: 223.178.146.200 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:23:40 IST Sun Jun 21 2020 | Duration: 4h:42m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 559206219 | Bytes Rx: 123462849 | IP Addr: 10.150.239.98 | Public IP: 223.178.146.200 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:23:40 IST Sun Jun 21 2020 | Duration: 4h:42m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 559206219 | Bytes Rx: 123462849 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42301 | Audit Session ID: 0a96cf6a0a53d0005eeee7d4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42301 | Audit Session ID: 0a96cf6a0a53d0005eeee7d4 | Security Group Tag: none | EasyVPN: 0 ||
Username: PGodghat | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.100 | Public IP: 42.106.100.187 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:24:56 IST Sun Jun 21 2020 | Duration: 4h:41m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 731545824 | Bytes Rx: 105982833 | IP Addr: 10.150.239.100 | Public IP: 42.106.100.187 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:24:56 IST Sun Jun 21 2020 | Duration: 4h:41m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 731545824 | Bytes Rx: 105982833 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42303 | Audit Session ID: 0a96cf6a0a53f0005eeee820 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42303 | Audit Session ID: 0a96cf6a0a53f0005eeee820 | Security Group Tag: none | EasyVPN: 0 ||
Username: pankshuk | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.101 | Public IP: 49.248.224.15 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:25:08 IST Sun Jun 21 2020 | Duration: 4h:41m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 289100503 | Bytes Rx: 41994518 | IP Addr: 10.150.239.101 | Public IP: 49.248.224.15 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:25:08 IST Sun Jun 21 2020 | Duration: 4h:41m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 289100503 | Bytes Rx: 41994518 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42304 | Audit Session ID: 0a96cf6a0a5400005eeee82c | Security Group Tag: none | EasyVPN: 0 |Session ID: 42304 | Audit Session ID: 0a96cf6a0a5400005eeee82c | Security Group Tag: none | EasyVPN: 0 ||
Username: ArunPawa | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.139 | Public IP: 45.113.249.180 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:26:41 IST Sun Jun 21 2020 | Duration: 4h:39m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 1156871229 | Bytes Rx: 231120534 | IP Addr: 10.150.238.139 | Public IP: 45.113.249.180 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:26:41 IST Sun Jun 21 2020 | Duration: 4h:39m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 1156871229 | Bytes Rx: 231120534 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42314 | Audit Session ID: 0a96cf6a0a54a0005eeee889 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42314 | Audit Session ID: 0a96cf6a0a54a0005eeee889 | Security Group Tag: none | EasyVPN: 0 ||
Username: dpdash | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.146 | Public IP: 223.191.14.56 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:27:05 IST Sun Jun 21 2020 | Duration: 4h:39m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 102923589 | Bytes Rx: 130407833 | IP Addr: 10.150.238.146 | Public IP: 223.191.14.56 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:27:05 IST Sun Jun 21 2020 | Duration: 4h:39m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 102923589 | Bytes Rx: 130407833 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42317 | Audit Session ID: 0a96cf6a0a54d0005eeee8a1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42317 | Audit Session ID: 0a96cf6a0a54d0005eeee8a1 | Security Group Tag: none | EasyVPN: 0 ||
Username: tawate | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.86 | Public IP: 103.221.72.215 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 10:28:51 IST Sun Jun 21 2020 | Duration: 4h:37m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 415224405 | Bytes Rx: 85752326 | IP Addr: 10.150.239.86 | Public IP: 103.221.72.215 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 10:28:51 IST Sun Jun 21 2020 | Duration: 4h:37m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 415224405 | Bytes Rx: 85752326 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42321 | Audit Session ID: 0a96cf6a0a5510005eeee90b | Security Group Tag: none | EasyVPN: 0 |Session ID: 42321 | Audit Session ID: 0a96cf6a0a5510005eeee90b | Security Group Tag: none | EasyVPN: 0 ||
Username: jmadje | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.104 | Public IP: 43.241.29.148 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:29:17 IST Sun Jun 21 2020 | Duration: 4h:37m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 107876761 | Bytes Rx: 68614736 | IP Addr: 10.150.239.104 | Public IP: 43.241.29.148 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:29:17 IST Sun Jun 21 2020 | Duration: 4h:37m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 107876761 | Bytes Rx: 68614736 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42322 | Audit Session ID: 0a96cf6a0a5520005eeee925 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42322 | Audit Session ID: 0a96cf6a0a5520005eeee925 | Security Group Tag: none | EasyVPN: 0 ||
Username: rtpawar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.60 | Public IP: 106.210.149.29 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:32:16 IST Sun Jun 21 2020 | Duration: 4h:34m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 1180836335 | Bytes Rx: 109658907 | IP Addr: 10.150.238.60 | Public IP: 106.210.149.29 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:32:16 IST Sun Jun 21 2020 | Duration: 4h:34m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 1180836335 | Bytes Rx: 109658907 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42327 | Audit Session ID: 0a96cf6a0a5570005eeee9d8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42327 | Audit Session ID: 0a96cf6a0a5570005eeee9d8 | Security Group Tag: none | EasyVPN: 0 ||
Username: AmarJad | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.113 | Public IP: 157.47.22.28 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:38:12 IST Sun Jun 21 2020 | Duration: 4h:28m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 112224529 | Bytes Rx: 38604573 | IP Addr: 10.150.239.113 | Public IP: 157.47.22.28 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:38:12 IST Sun Jun 21 2020 | Duration: 4h:28m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 112224529 | Bytes Rx: 38604573 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42334 | Audit Session ID: 0a96cf6a0a55e0005eeeeb3c | Security Group Tag: none | EasyVPN: 0 |Session ID: 42334 | Audit Session ID: 0a96cf6a0a55e0005eeeeb3c | Security Group Tag: none | EasyVPN: 0 ||
Username: vijpatil | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.90 | Public IP: 106.66.28.20 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:48:21 IST Sun Jun 21 2020 | Duration: 4h:18m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 90849052 | Bytes Rx: 27300047 | IP Addr: 10.150.239.90 | Public IP: 106.66.28.20 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:48:21 IST Sun Jun 21 2020 | Duration: 4h:18m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 90849052 | Bytes Rx: 27300047 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42345 | Audit Session ID: 0a96cf6a0a5690005eeeed9d | Security Group Tag: none | EasyVPN: 0 |Session ID: 42345 | Audit Session ID: 0a96cf6a0a5690005eeeed9d | Security Group Tag: none | EasyVPN: 0 ||
Username: asinghan | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.15 | Public IP: 103.86.180.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:49:52 IST Sun Jun 21 2020 | Duration: 4h:16m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 319339290 | Bytes Rx: 87258109 | IP Addr: 10.150.239.15 | Public IP: 103.86.180.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:49:52 IST Sun Jun 21 2020 | Duration: 4h:16m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 319339290 | Bytes Rx: 87258109 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42349 | Audit Session ID: 0a96cf6a0a56d0005eeeedf8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42349 | Audit Session ID: 0a96cf6a0a56d0005eeeedf8 | Security Group Tag: none | EasyVPN: 0 ||
Username: srehman | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.119 | Public IP: 45.124.141.14 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:51:27 IST Sun Jun 21 2020 | Duration: 4h:15m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 75164796 | Bytes Rx: 26322566 | IP Addr: 10.150.239.119 | Public IP: 45.124.141.14 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:51:27 IST Sun Jun 21 2020 | Duration: 4h:15m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 75164796 | Bytes Rx: 26322566 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42352 | Audit Session ID: 0a96cf6a0a5700005eeeee57 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42352 | Audit Session ID: 0a96cf6a0a5700005eeeee57 | Security Group Tag: none | EasyVPN: 0 ||
