sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 6d 23h:37m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 2284056308 | Bytes Rx: 666674585 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 6d 23h:37m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 2284056308 | Bytes Rx: 666674585 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: svavhal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.191 | Public IP: 103.252.55.38 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:48:37 IST Wed Jun 17 2020 | Duration: 10h:41m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 750984163 | Bytes Rx: 435801421 | IP Addr: 10.150.239.191 | Public IP: 103.252.55.38 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:48:37 IST Wed Jun 17 2020 | Duration: 10h:41m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 750984163 | Bytes Rx: 435801421 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 32869 | Audit Session ID: 0a96cf6a080650005eea344d | Security Group Tag: none | EasyVPN: 0 |Session ID: 32869 | Audit Session ID: 0a96cf6a080650005eea344d | Security Group Tag: none | EasyVPN: 0 ||
Username: SamruSal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.132 | Public IP: 103.110.253.191 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 20:49:13 IST Wed Jun 17 2020 | Duration: 10h:41m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 444742736 | Bytes Rx: 337126768 | IP Addr: 10.150.239.132 | Public IP: 103.110.253.191 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 20:49:13 IST Wed Jun 17 2020 | Duration: 10h:41m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 444742736 | Bytes Rx: 337126768 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 32871 | Audit Session ID: 0a96cf6a080670005eea3471 | Security Group Tag: none | EasyVPN: 0 |Session ID: 32871 | Audit Session ID: 0a96cf6a080670005eea3471 | Security Group Tag: none | EasyVPN: 0 ||
Username: PriBorse | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.199 | Public IP: 103.139.242.251 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:54:34 IST Wed Jun 17 2020 | Duration: 10h:35m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 1414766282 | Bytes Rx: 278847064 | IP Addr: 10.150.238.199 | Public IP: 103.139.242.251 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:54:34 IST Wed Jun 17 2020 | Duration: 10h:35m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 1414766282 | Bytes Rx: 278847064 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 32883 | Audit Session ID: 0a96cf6a080730005eea35b2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 32883 | Audit Session ID: 0a96cf6a080730005eea35b2 | Security Group Tag: none | EasyVPN: 0 ||
Username: suhakamb | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.153 | Public IP: 59.98.123.65 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 20:55:34 IST Wed Jun 17 2020 | Duration: 10h:34m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 4512681170 | Bytes Rx: 455719847 | IP Addr: 10.150.238.153 | Public IP: 59.98.123.65 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 20:55:34 IST Wed Jun 17 2020 | Duration: 10h:34m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 4512681170 | Bytes Rx: 455719847 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 32885 | Audit Session ID: 0a96cf6a080750005eea35ee | Security Group Tag: none | EasyVPN: 0 |Session ID: 32885 | Audit Session ID: 0a96cf6a080750005eea35ee | Security Group Tag: none | EasyVPN: 0 ||
Username: AmitPat | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.170 | Public IP: 103.123.235.106 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:55:46 IST Wed Jun 17 2020 | Duration: 10h:34m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 1109237993 | Bytes Rx: 354376033 | IP Addr: 10.150.239.170 | Public IP: 103.123.235.106 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:55:46 IST Wed Jun 17 2020 | Duration: 10h:34m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 1109237993 | Bytes Rx: 354376033 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 32886 | Audit Session ID: 0a96cf6a080760005eea35fa | Security Group Tag: none | EasyVPN: 0 |Session ID: 32886 | Audit Session ID: 0a96cf6a080760005eea35fa | Security Group Tag: none | EasyVPN: 0 ||
Username: ganpawar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.232 | Public IP: 157.33.132.197 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:59:07 IST Wed Jun 17 2020 | Duration: 10h:31m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 937422407 | Bytes Rx: 381629834 | IP Addr: 10.150.239.232 | Public IP: 157.33.132.197 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:59:07 IST Wed Jun 17 2020 | Duration: 10h:31m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 937422407 | Bytes Rx: 381629834 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 32898 | Audit Session ID: 0a96cf6a080820005eea36c3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 32898 | Audit Session ID: 0a96cf6a080820005eea36c3 | Security Group Tag: none | EasyVPN: 0 ||
Username: VRathore | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.146 | Public IP: 49.36.26.168 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:03:03 IST Wed Jun 17 2020 | Duration: 10h:27m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 1977821340 | Bytes Rx: 694242514 | IP Addr: 10.150.238.146 | Public IP: 49.36.26.168 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:03:03 IST Wed Jun 17 2020 | Duration: 10h:27m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 1977821340 | Bytes Rx: 694242514 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 32907 | Audit Session ID: 0a96cf6a0808b0005eea37af | Security Group Tag: none | EasyVPN: 0 |Session ID: 32907 | Audit Session ID: 0a96cf6a0808b0005eea37af | Security Group Tag: none | EasyVPN: 0 ||
Username: AakashJ | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.148 | Public IP: 27.56.204.182 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:12:53 IST Wed Jun 17 2020 | Duration: 10h:17m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 306515088 | Bytes Rx: 160740756 | IP Addr: 10.150.239.148 | Public IP: 27.56.204.182 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:12:53 IST Wed Jun 17 2020 | Duration: 10h:17m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 306515088 | Bytes Rx: 160740756 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 32921 | Audit Session ID: 0a96cf6a080990005eea39fd | Security Group Tag: none | EasyVPN: 0 |Session ID: 32921 | Audit Session ID: 0a96cf6a080990005eea39fd | Security Group Tag: none | EasyVPN: 0 ||
Username: ramveers | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.142 | Public IP: 103.195.202.177 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:15:02 IST Wed Jun 17 2020 | Duration: 10h:15m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 673937400 | Bytes Rx: 329555765 | IP Addr: 10.150.239.142 | Public IP: 103.195.202.177 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:15:02 IST Wed Jun 17 2020 | Duration: 10h:15m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 673937400 | Bytes Rx: 329555765 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 32927 | Audit Session ID: 0a96cf6a0809f0005eea3a7e | Security Group Tag: none | EasyVPN: 0 |Session ID: 32927 | Audit Session ID: 0a96cf6a0809f0005eea3a7e | Security Group Tag: none | EasyVPN: 0 ||
Username: RaviTyag | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.180 | Public IP: 103.42.163.150 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:17:45 IST Wed Jun 17 2020 | Duration: 10h:12m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 3909271061 | Bytes Rx: 351513135 | IP Addr: 10.150.239.180 | Public IP: 103.42.163.150 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:17:45 IST Wed Jun 17 2020 | Duration: 10h:12m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 3909271061 | Bytes Rx: 351513135 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 32936 | Audit Session ID: 0a96cf6a080a80005eea3b21 | Security Group Tag: none | EasyVPN: 0 |Session ID: 32936 | Audit Session ID: 0a96cf6a080a80005eea3b21 | Security Group Tag: none | EasyVPN: 0 ||
Username: AkashGup | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TSC77 | IP Addr: 10.150.247.45 | Public IP: 103.110.242.204 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:57:00 IST Wed Jun 17 2020 | Duration: 9h:33m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 277027923 | Bytes Rx: 117627252 | IP Addr: 10.150.247.45 | Public IP: 103.110.242.204 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:57:00 IST Wed Jun 17 2020 | Duration: 9h:33m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 277027923 | Bytes Rx: 117627252 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33015 | Audit Session ID: 0a96cf6a080f70005eea4454 | Security Group Tag: none | EasyVPN: 0 |Session ID: 33015 | Audit Session ID: 0a96cf6a080f70005eea4454 | Security Group Tag: none | EasyVPN: 0 ||
Username: vphatak | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.250 | Public IP: 45.119.151.236 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 22:10:51 IST Wed Jun 17 2020 | Duration: 9h:19m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 1786279153 | Bytes Rx: 458085979 | IP Addr: 10.150.238.250 | Public IP: 45.119.151.236 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 22:10:51 IST Wed Jun 17 2020 | Duration: 9h:19m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 1786279153 | Bytes Rx: 458085979 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33035 | Audit Session ID: 0a96cf6a0810b0005eea4793 | Security Group Tag: none | EasyVPN: 0 |Session ID: 33035 | Audit Session ID: 0a96cf6a0810b0005eea4793 | Security Group Tag: none | EasyVPN: 0 ||
Username: pratkale | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: ETAC20 | IP Addr: 10.150.247.250 | Public IP: 116.74.236.154 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 22:39:38 IST Wed Jun 17 2020 | Duration: 8h:50m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 1322001285 | Bytes Rx: 570648779 | IP Addr: 10.150.247.250 | Public IP: 116.74.236.154 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 22:39:38 IST Wed Jun 17 2020 | Duration: 8h:50m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 1322001285 | Bytes Rx: 570648779 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33075 | Audit Session ID: 0a96cf6a081330005eea4e52 | Security Group Tag: none | EasyVPN: 0 |Session ID: 33075 | Audit Session ID: 0a96cf6a081330005eea4e52 | Security Group Tag: none | EasyVPN: 0 ||
Username: styagi | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.70 | Public IP: 182.70.107.67 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 23:05:12 IST Wed Jun 17 2020 | Duration: 8h:25m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 84073131 | Bytes Rx: 33475666 | IP Addr: 10.150.238.70 | Public IP: 182.70.107.67 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 23:05:12 IST Wed Jun 17 2020 | Duration: 8h:25m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 84073131 | Bytes Rx: 33475666 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33109 | Audit Session ID: 0a96cf6a081550005eea5450 | Security Group Tag: none | EasyVPN: 0 |Session ID: 33109 | Audit Session ID: 0a96cf6a081550005eea5450 | Security Group Tag: none | EasyVPN: 0 ||
Username: MahPatil | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.207 | Public IP: 103.121.153.121 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 23:32:29 IST Wed Jun 17 2020 | Duration: 7h:57m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 726324708 | Bytes Rx: 210318347 | IP Addr: 10.150.239.207 | Public IP: 103.121.153.121 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 23:32:29 IST Wed Jun 17 2020 | Duration: 7h:57m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 726324708 | Bytes Rx: 210318347 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33139 | Audit Session ID: 0a96cf6a081730005eea5ab5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 33139 | Audit Session ID: 0a96cf6a081730005eea5ab5 | Security Group Tag: none | EasyVPN: 0 ||
Username: akalasap | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: ETAC18 | IP Addr: 10.150.247.252 | Public IP: 139.5.27.52 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 23:56:54 IST Wed Jun 17 2020 | Duration: 7h:33m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 3266290680 | Bytes Rx: 143259559 | IP Addr: 10.150.247.252 | Public IP: 139.5.27.52 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 23:56:54 IST Wed Jun 17 2020 | Duration: 7h:33m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 3266290680 | Bytes Rx: 143259559 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33174 | Audit Session ID: 0a96cf6a081960005eea606e | Security Group Tag: none | EasyVPN: 0 |Session ID: 33174 | Audit Session ID: 0a96cf6a081960005eea606e | Security Group Tag: none | EasyVPN: 0 ||
Username: atulchir | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.128 | Public IP: 106.66.199.18 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 00:22:14 IST Thu Jun 18 2020 | Duration: 7h:08m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 124542355 | Bytes Rx: 54725101 | IP Addr: 10.150.239.128 | Public IP: 106.66.199.18 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 00:22:14 IST Thu Jun 18 2020 | Duration: 7h:08m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 124542355 | Bytes Rx: 54725101 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33195 | Audit Session ID: 0a96cf6a081ab0005eea665e | Security Group Tag: none | EasyVPN: 0 |Session ID: 33195 | Audit Session ID: 0a96cf6a081ab0005eea665e | Security Group Tag: none | EasyVPN: 0 ||
Username: rajib.debnath | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.29 | Public IP: 103.100.37.220 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 00:29:21 IST Thu Jun 18 2020 | Duration: 7h:00m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 29851368 | Bytes Rx: 16223554 | IP Addr: 10.150.238.29 | Public IP: 103.100.37.220 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 00:29:21 IST Thu Jun 18 2020 | Duration: 7h:00m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 29851368 | Bytes Rx: 16223554 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33199 | Audit Session ID: 0a96cf6a081af0005eea6809 | Security Group Tag: none | EasyVPN: 0 |Session ID: 33199 | Audit Session ID: 0a96cf6a081af0005eea6809 | Security Group Tag: none | EasyVPN: 0 ||
Username: dgusain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.50 | Public IP: 122.169.90.55 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 02:08:54 IST Thu Jun 18 2020 | Duration: 5h:21m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 156001908 | Bytes Rx: 52518843 | IP Addr: 10.150.238.50 | Public IP: 122.169.90.55 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 02:08:54 IST Thu Jun 18 2020 | Duration: 5h:21m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 156001908 | Bytes Rx: 52518843 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33220 | Audit Session ID: 0a96cf6a081c40005eea7f5e | Security Group Tag: none | EasyVPN: 0 |Session ID: 33220 | Audit Session ID: 0a96cf6a081c40005eea7f5e | Security Group Tag: none | EasyVPN: 0 ||
Username: saravanan | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.134 | Public IP: 157.45.236.158 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 05:00:22 IST Thu Jun 18 2020 | Duration: 2h:29m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 69571315 | Bytes Rx: 12805025 | IP Addr: 10.150.239.134 | Public IP: 157.45.236.158 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 05:00:22 IST Thu Jun 18 2020 | Duration: 2h:29m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 69571315 | Bytes Rx: 12805025 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33251 | Audit Session ID: 0a96cf6a081e30005eeaa78e | Security Group Tag: none | EasyVPN: 0 |Session ID: 33251 | Audit Session ID: 0a96cf6a081e30005eeaa78e | Security Group Tag: none | EasyVPN: 0 ||
