sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 11d 4h:37m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 3418042202 | Bytes Rx: 1186778354 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 11d 4h:37m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 3418042202 | Bytes Rx: 1186778354 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: haupadhy | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.233 | Public IP: 1.39.232.28 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:25:03 IST Mon Jun 22 2020 | Duration: 3h:05m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 156519446 | Bytes Rx: 30001680 | IP Addr: 10.150.239.233 | Public IP: 1.39.232.28 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:25:03 IST Mon Jun 22 2020 | Duration: 3h:05m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 156519446 | Bytes Rx: 30001680 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 43828 | Audit Session ID: 0a96cf6a0ab340005ef02b97 | Security Group Tag: none | EasyVPN: 0 |Session ID: 43828 | Audit Session ID: 0a96cf6a0ab340005ef02b97 | Security Group Tag: none | EasyVPN: 0 ||
Username: ankitabh | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.236 | Public IP: 137.97.228.63 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:25:20 IST Mon Jun 22 2020 | Duration: 3h:04m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 167257192 | Bytes Rx: 35866907 | IP Addr: 10.150.239.236 | Public IP: 137.97.228.63 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:25:20 IST Mon Jun 22 2020 | Duration: 3h:04m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 167257192 | Bytes Rx: 35866907 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 43833 | Audit Session ID: 0a96cf6a0ab390005ef02ba8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 43833 | Audit Session ID: 0a96cf6a0ab390005ef02ba8 | Security Group Tag: none | EasyVPN: 0 ||
Username: artrajes | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.235 | Public IP: 180.151.144.73 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:25:21 IST Mon Jun 22 2020 | Duration: 3h:04m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 57629442 | Bytes Rx: 25781524 | IP Addr: 10.150.239.235 | Public IP: 180.151.144.73 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:25:21 IST Mon Jun 22 2020 | Duration: 3h:04m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 57629442 | Bytes Rx: 25781524 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 43834 | Audit Session ID: 0a96cf6a0ab3a0005ef02ba9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 43834 | Audit Session ID: 0a96cf6a0ab3a0005ef02ba9 | Security Group Tag: none | EasyVPN: 0 ||
Username: tlingaya | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.237 | Public IP: 106.220.162.25 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:25:24 IST Mon Jun 22 2020 | Duration: 3h:04m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 135874914 | Bytes Rx: 61016694 | IP Addr: 10.150.239.237 | Public IP: 106.220.162.25 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:25:24 IST Mon Jun 22 2020 | Duration: 3h:04m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 135874914 | Bytes Rx: 61016694 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 43835 | Audit Session ID: 0a96cf6a0ab3b0005ef02bac | Security Group Tag: none | EasyVPN: 0 |Session ID: 43835 | Audit Session ID: 0a96cf6a0ab3b0005ef02bac | Security Group Tag: none | EasyVPN: 0 ||
Username: mgangwar | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.238 | Public IP: 132.154.121.130 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:25:35 IST Mon Jun 22 2020 | Duration: 3h:04m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 67312046 | Bytes Rx: 29864879 | IP Addr: 10.150.239.238 | Public IP: 132.154.121.130 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:25:35 IST Mon Jun 22 2020 | Duration: 3h:04m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 67312046 | Bytes Rx: 29864879 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 43836 | Audit Session ID: 0a96cf6a0ab3c0005ef02bb7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 43836 | Audit Session ID: 0a96cf6a0ab3c0005ef02bb7 | Security Group Tag: none | EasyVPN: 0 ||
Username: poojbhag | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.239 | Public IP: 157.50.170.207 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 09:25:39 IST Mon Jun 22 2020 | Duration: 3h:04m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 674885274 | Bytes Rx: 109692625 | IP Addr: 10.150.239.239 | Public IP: 157.50.170.207 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 09:25:39 IST Mon Jun 22 2020 | Duration: 3h:04m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 674885274 | Bytes Rx: 109692625 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 43837 | Audit Session ID: 0a96cf6a0ab3d0005ef02bbb | Security Group Tag: none | EasyVPN: 0 |Session ID: 43837 | Audit Session ID: 0a96cf6a0ab3d0005ef02bbb | Security Group Tag: none | EasyVPN: 0 ||
Username: harsSuri | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.64 | Public IP: 117.97.167.160 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:26:53 IST Mon Jun 22 2020 | Duration: 3h:03m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 116336753 | Bytes Rx: 57214696 | IP Addr: 10.150.239.64 | Public IP: 117.97.167.160 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:26:53 IST Mon Jun 22 2020 | Duration: 3h:03m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 116336753 | Bytes Rx: 57214696 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 43841 | Audit Session ID: 0a96cf6a0ab410005ef02c05 | Security Group Tag: none | EasyVPN: 0 |Session ID: 43841 | Audit Session ID: 0a96cf6a0ab410005ef02c05 | Security Group Tag: none | EasyVPN: 0 ||
Username: lalita.gupta | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.231 | Public IP: 223.229.234.41 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:27:54 IST Mon Jun 22 2020 | Duration: 3h:02m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 622352903 | Bytes Rx: 101536495 | IP Addr: 10.150.238.231 | Public IP: 223.229.234.41 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:27:54 IST Mon Jun 22 2020 | Duration: 3h:02m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 622352903 | Bytes Rx: 101536495 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 43845 | Audit Session ID: 0a96cf6a0ab450005ef02c42 | Security Group Tag: none | EasyVPN: 0 |Session ID: 43845 | Audit Session ID: 0a96cf6a0ab450005ef02c42 | Security Group Tag: none | EasyVPN: 0 ||
Username: amol.desai | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.7 | Public IP: 14.96.64.222 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:28:05 IST Mon Jun 22 2020 | Duration: 3h:02m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 500187122 | Bytes Rx: 193238921 | IP Addr: 10.150.239.7 | Public IP: 14.96.64.222 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:28:05 IST Mon Jun 22 2020 | Duration: 3h:02m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 500187122 | Bytes Rx: 193238921 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 43847 | Audit Session ID: 0a96cf6a0ab470005ef02c4d | Security Group Tag: none | EasyVPN: 0 |Session ID: 43847 | Audit Session ID: 0a96cf6a0ab470005ef02c4d | Security Group Tag: none | EasyVPN: 0 ||
Username: adijoshi | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.24 | Public IP: 157.33.210.69 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:28:08 IST Mon Jun 22 2020 | Duration: 3h:02m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 161581964 | Bytes Rx: 48910176 | IP Addr: 10.150.239.24 | Public IP: 157.33.210.69 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:28:08 IST Mon Jun 22 2020 | Duration: 3h:02m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 161581964 | Bytes Rx: 48910176 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 43848 | Audit Session ID: 0a96cf6a0ab480005ef02c50 | Security Group Tag: none | EasyVPN: 0 |Session ID: 43848 | Audit Session ID: 0a96cf6a0ab480005ef02c50 | Security Group Tag: none | EasyVPN: 0 ||
Username: rajesh.mhatre | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.41 | Public IP: 103.110.253.78 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:28:23 IST Mon Jun 22 2020 | Duration: 3h:01m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 159255272 | Bytes Rx: 67845266 | IP Addr: 10.150.239.41 | Public IP: 103.110.253.78 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:28:23 IST Mon Jun 22 2020 | Duration: 3h:01m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 159255272 | Bytes Rx: 67845266 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 43852 | Audit Session ID: 0a96cf6a0ab4c0005ef02c5f | Security Group Tag: none | EasyVPN: 0 |Session ID: 43852 | Audit Session ID: 0a96cf6a0ab4c0005ef02c5f | Security Group Tag: none | EasyVPN: 0 ||
Username: udesai | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.116 | Public IP: 106.76.70.68 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:28:38 IST Mon Jun 22 2020 | Duration: 3h:01m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 71963016 | Bytes Rx: 25732372 | IP Addr: 10.150.239.116 | Public IP: 106.76.70.68 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:28:38 IST Mon Jun 22 2020 | Duration: 3h:01m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 71963016 | Bytes Rx: 25732372 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 43854 | Audit Session ID: 0a96cf6a0ab4e0005ef02c6e | Security Group Tag: none | EasyVPN: 0 |Session ID: 43854 | Audit Session ID: 0a96cf6a0ab4e0005ef02c6e | Security Group Tag: none | EasyVPN: 0 ||
Username: NilamC | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.240 | Public IP: 106.79.72.3 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:28:43 IST Mon Jun 22 2020 | Duration: 3h:01m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 540397538 | Bytes Rx: 73270035 | IP Addr: 10.150.239.240 | Public IP: 106.79.72.3 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:28:43 IST Mon Jun 22 2020 | Duration: 3h:01m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 540397538 | Bytes Rx: 73270035 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 43855 | Audit Session ID: 0a96cf6a0ab4f0005ef02c73 | Security Group Tag: none | EasyVPN: 0 |Session ID: 43855 | Audit Session ID: 0a96cf6a0ab4f0005ef02c73 | Security Group Tag: none | EasyVPN: 0 ||
Username: vinsonar | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.142 | Public IP: 103.121.153.61 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:28:44 IST Mon Jun 22 2020 | Duration: 3h:01m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 984109162 | Bytes Rx: 67797159 | IP Addr: 10.150.239.142 | Public IP: 103.121.153.61 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:28:44 IST Mon Jun 22 2020 | Duration: 3h:01m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 984109162 | Bytes Rx: 67797159 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 43856 | Audit Session ID: 0a96cf6a0ab500005ef02c74 | Security Group Tag: none | EasyVPN: 0 |Session ID: 43856 | Audit Session ID: 0a96cf6a0ab500005ef02c74 | Security Group Tag: none | EasyVPN: 0 ||
Username: maneesh.moro | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.241 | Public IP: 116.75.159.110 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:28:47 IST Mon Jun 22 2020 | Duration: 3h:01m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 51837180 | Bytes Rx: 38445102 | IP Addr: 10.150.239.241 | Public IP: 116.75.159.110 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:28:47 IST Mon Jun 22 2020 | Duration: 3h:01m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 51837180 | Bytes Rx: 38445102 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 43857 | Audit Session ID: 0a96cf6a0ab510005ef02c77 | Security Group Tag: none | EasyVPN: 0 |Session ID: 43857 | Audit Session ID: 0a96cf6a0ab510005ef02c77 | Security Group Tag: none | EasyVPN: 0 ||
Username: mbhole | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.243 | Public IP: 103.110.254.157 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:28:48 IST Mon Jun 22 2020 | Duration: 3h:01m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 555680333 | Bytes Rx: 71566369 | IP Addr: 10.150.239.243 | Public IP: 103.110.254.157 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:28:48 IST Mon Jun 22 2020 | Duration: 3h:01m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 555680333 | Bytes Rx: 71566369 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 43858 | Audit Session ID: 0a96cf6a0ab520005ef02c78 | Security Group Tag: none | EasyVPN: 0 |Session ID: 43858 | Audit Session ID: 0a96cf6a0ab520005ef02c78 | Security Group Tag: none | EasyVPN: 0 ||
Username: SGulave | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.244 | Public IP: 137.59.66.50 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:28:55 IST Mon Jun 22 2020 | Duration: 3h:01m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 84623343 | Bytes Rx: 35094987 | IP Addr: 10.150.239.244 | Public IP: 137.59.66.50 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:28:55 IST Mon Jun 22 2020 | Duration: 3h:01m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 84623343 | Bytes Rx: 35094987 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 43859 | Audit Session ID: 0a96cf6a0ab530005ef02c7f | Security Group Tag: none | EasyVPN: 0 |Session ID: 43859 | Audit Session ID: 0a96cf6a0ab530005ef02c7f | Security Group Tag: none | EasyVPN: 0 ||
Username: suresh | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.245 | Public IP: 103.13.106.181 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:28:59 IST Mon Jun 22 2020 | Duration: 3h:01m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 317598454 | Bytes Rx: 85991290 | IP Addr: 10.150.239.245 | Public IP: 103.13.106.181 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:28:59 IST Mon Jun 22 2020 | Duration: 3h:01m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 317598454 | Bytes Rx: 85991290 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 43860 | Audit Session ID: 0a96cf6a0ab540005ef02c83 | Security Group Tag: none | EasyVPN: 0 |Session ID: 43860 | Audit Session ID: 0a96cf6a0ab540005ef02c83 | Security Group Tag: none | EasyVPN: 0 ||
Username: vaibhav.agrawal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.246 | Public IP: 103.133.64.103 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:29:02 IST Mon Jun 22 2020 | Duration: 3h:01m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 492258185 | Bytes Rx: 61760739 | IP Addr: 10.150.239.246 | Public IP: 103.133.64.103 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:29:02 IST Mon Jun 22 2020 | Duration: 3h:01m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 492258185 | Bytes Rx: 61760739 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 43861 | Audit Session ID: 0a96cf6a0ab550005ef02c86 | Security Group Tag: none | EasyVPN: 0 |Session ID: 43861 | Audit Session ID: 0a96cf6a0ab550005ef02c86 | Security Group Tag: none | EasyVPN: 0 ||
