sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 15d 3h:09m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 3732378245 | Bytes Rx: 1447777884 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 15d 3h:09m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 3732378245 | Bytes Rx: 1447777884 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: nagnjadh | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.6 | Public IP: 103.121.153.60 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:02:18 IST Fri Jun 26 2020 | Duration: 4h:00m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 1145761549 | Bytes Rx: 145563903 | IP Addr: 10.150.238.6 | Public IP: 103.121.153.60 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:02:18 IST Fri Jun 26 2020 | Duration: 4h:00m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 1145761549 | Bytes Rx: 145563903 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58698 | Audit Session ID: 0a96cf6a0e54a0005ef55022 | Security Group Tag: none | EasyVPN: 0 |Session ID: 58698 | Audit Session ID: 0a96cf6a0e54a0005ef55022 | Security Group Tag: none | EasyVPN: 0 ||
Username: NanKedar | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.7 | Public IP: 103.126.72.31 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:02:21 IST Fri Jun 26 2020 | Duration: 4h:00m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 844488202 | Bytes Rx: 168082588 | IP Addr: 10.150.238.7 | Public IP: 103.126.72.31 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:02:21 IST Fri Jun 26 2020 | Duration: 4h:00m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 844488202 | Bytes Rx: 168082588 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58699 | Audit Session ID: 0a96cf6a0e54b0005ef55025 | Security Group Tag: none | EasyVPN: 0 |Session ID: 58699 | Audit Session ID: 0a96cf6a0e54b0005ef55025 | Security Group Tag: none | EasyVPN: 0 ||
Username: tejsalun | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.8 | Public IP: 106.220.170.79 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:02:29 IST Fri Jun 26 2020 | Duration: 4h:00m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 142588854 | Bytes Rx: 35782613 | IP Addr: 10.150.238.8 | Public IP: 106.220.170.79 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:02:29 IST Fri Jun 26 2020 | Duration: 4h:00m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 142588854 | Bytes Rx: 35782613 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58700 | Audit Session ID: 0a96cf6a0e54c0005ef5502d | Security Group Tag: none | EasyVPN: 0 |Session ID: 58700 | Audit Session ID: 0a96cf6a0e54c0005ef5502d | Security Group Tag: none | EasyVPN: 0 ||
Username: kanimkup | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.10 | Public IP: 27.62.122.157 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:02:35 IST Fri Jun 26 2020 | Duration: 4h:00m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 190875373 | Bytes Rx: 61995040 | IP Addr: 10.150.238.10 | Public IP: 27.62.122.157 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:02:35 IST Fri Jun 26 2020 | Duration: 4h:00m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 190875373 | Bytes Rx: 61995040 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58701 | Audit Session ID: 0a96cf6a0e54d0005ef55033 | Security Group Tag: none | EasyVPN: 0 |Session ID: 58701 | Audit Session ID: 0a96cf6a0e54d0005ef55033 | Security Group Tag: none | EasyVPN: 0 ||
Username: BPawaska | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.9 | Public IP: 157.33.157.160 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:02:38 IST Fri Jun 26 2020 | Duration: 3h:59m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 130779917 | Bytes Rx: 122232412 | IP Addr: 10.150.238.9 | Public IP: 157.33.157.160 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:02:38 IST Fri Jun 26 2020 | Duration: 3h:59m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 130779917 | Bytes Rx: 122232412 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58702 | Audit Session ID: 0a96cf6a0e54e0005ef55036 | Security Group Tag: none | EasyVPN: 0 |Session ID: 58702 | Audit Session ID: 0a96cf6a0e54e0005ef55036 | Security Group Tag: none | EasyVPN: 0 ||
Username: PrashK | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.12 | Public IP: 223.187.176.130 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:02:42 IST Fri Jun 26 2020 | Duration: 3h:59m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 354843340 | Bytes Rx: 76751266 | IP Addr: 10.150.238.12 | Public IP: 223.187.176.130 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:02:42 IST Fri Jun 26 2020 | Duration: 3h:59m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 354843340 | Bytes Rx: 76751266 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58703 | Audit Session ID: 0a96cf6a0e54f0005ef5503a | Security Group Tag: none | EasyVPN: 0 |Session ID: 58703 | Audit Session ID: 0a96cf6a0e54f0005ef5503a | Security Group Tag: none | EasyVPN: 0 ||
Username: JNagtile | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.80 | Public IP: 157.33.249.59 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:08:04 IST Fri Jun 26 2020 | Duration: 3h:54m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 140815619 | Bytes Rx: 58983452 | IP Addr: 10.150.239.80 | Public IP: 157.33.249.59 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:08:04 IST Fri Jun 26 2020 | Duration: 3h:54m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 140815619 | Bytes Rx: 58983452 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58705 | Audit Session ID: 0a96cf6a0e5510005ef5517c | Security Group Tag: none | EasyVPN: 0 |Session ID: 58705 | Audit Session ID: 0a96cf6a0e5510005ef5517c | Security Group Tag: none | EasyVPN: 0 ||
Username: srudraks | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.16 | Public IP: 106.66.241.183 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:08:14 IST Fri Jun 26 2020 | Duration: 3h:54m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 381475705 | Bytes Rx: 40509425 | IP Addr: 10.150.238.16 | Public IP: 106.66.241.183 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:08:14 IST Fri Jun 26 2020 | Duration: 3h:54m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 381475705 | Bytes Rx: 40509425 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58706 | Audit Session ID: 0a96cf6a0e5520005ef55186 | Security Group Tag: none | EasyVPN: 0 |Session ID: 58706 | Audit Session ID: 0a96cf6a0e5520005ef55186 | Security Group Tag: none | EasyVPN: 0 ||
Username: ABhosale | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.17 | Public IP: 223.178.145.68 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:08:15 IST Fri Jun 26 2020 | Duration: 3h:54m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 133630950 | Bytes Rx: 48894943 | IP Addr: 10.150.238.17 | Public IP: 223.178.145.68 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:08:15 IST Fri Jun 26 2020 | Duration: 3h:54m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 133630950 | Bytes Rx: 48894943 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58707 | Audit Session ID: 0a96cf6a0e5530005ef55187 | Security Group Tag: none | EasyVPN: 0 |Session ID: 58707 | Audit Session ID: 0a96cf6a0e5530005ef55187 | Security Group Tag: none | EasyVPN: 0 ||
Username: Amonde | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.11 | Public IP: 182.54.150.102 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:08:46 IST Fri Jun 26 2020 | Duration: 3h:53m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 532096467 | Bytes Rx: 95079255 | IP Addr: 10.150.238.11 | Public IP: 182.54.150.102 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:08:46 IST Fri Jun 26 2020 | Duration: 3h:53m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 532096467 | Bytes Rx: 95079255 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58708 | Audit Session ID: 0a96cf6a0e5540005ef551a6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 58708 | Audit Session ID: 0a96cf6a0e5540005ef551a6 | Security Group Tag: none | EasyVPN: 0 ||
Username: JayDevik | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.183 | Public IP: 106.193.251.157 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:10:29 IST Fri Jun 26 2020 | Duration: 3h:52m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 229787325 | Bytes Rx: 126647765 | IP Addr: 10.150.239.183 | Public IP: 106.193.251.157 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:10:29 IST Fri Jun 26 2020 | Duration: 3h:52m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 229787325 | Bytes Rx: 126647765 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58711 | Audit Session ID: 0a96cf6a0e5570005ef5520d | Security Group Tag: none | EasyVPN: 0 |Session ID: 58711 | Audit Session ID: 0a96cf6a0e5570005ef5520d | Security Group Tag: none | EasyVPN: 0 ||
Username: Phake | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.186 | Public IP: 103.51.93.177 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:10:47 IST Fri Jun 26 2020 | Duration: 3h:51m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 190158361 | Bytes Rx: 75676671 | IP Addr: 10.150.239.186 | Public IP: 103.51.93.177 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:10:47 IST Fri Jun 26 2020 | Duration: 3h:51m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 190158361 | Bytes Rx: 75676671 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58712 | Audit Session ID: 0a96cf6a0e5580005ef5521f | Security Group Tag: none | EasyVPN: 0 |Session ID: 58712 | Audit Session ID: 0a96cf6a0e5580005ef5521f | Security Group Tag: none | EasyVPN: 0 ||
Username: SnPingle | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.141 | Public IP: 43.243.80.222 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:12:27 IST Fri Jun 26 2020 | Duration: 3h:50m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 2193313674 | Bytes Rx: 183295366 | IP Addr: 10.150.238.141 | Public IP: 43.243.80.222 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:12:27 IST Fri Jun 26 2020 | Duration: 3h:50m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 2193313674 | Bytes Rx: 183295366 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58713 | Audit Session ID: 0a96cf6a0e5590005ef55283 | Security Group Tag: none | EasyVPN: 0 |Session ID: 58713 | Audit Session ID: 0a96cf6a0e5590005ef55283 | Security Group Tag: none | EasyVPN: 0 ||
Username: ggawade | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.142 | Public IP: 103.133.66.18 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:12:28 IST Fri Jun 26 2020 | Duration: 3h:50m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 658538277 | Bytes Rx: 148350166 | IP Addr: 10.150.238.142 | Public IP: 103.133.66.18 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:12:28 IST Fri Jun 26 2020 | Duration: 3h:50m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 658538277 | Bytes Rx: 148350166 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58714 | Audit Session ID: 0a96cf6a0e55a0005ef55284 | Security Group Tag: none | EasyVPN: 0 |Session ID: 58714 | Audit Session ID: 0a96cf6a0e55a0005ef55284 | Security Group Tag: none | EasyVPN: 0 ||
Username: KunSanap | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.13 | Public IP: 49.35.110.154 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:12:44 IST Fri Jun 26 2020 | Duration: 3h:49m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 950495878 | Bytes Rx: 29280812 | IP Addr: 10.150.238.13 | Public IP: 49.35.110.154 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:12:44 IST Fri Jun 26 2020 | Duration: 3h:49m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 950495878 | Bytes Rx: 29280812 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58715 | Audit Session ID: 0a96cf6a0e55b0005ef55294 | Security Group Tag: none | EasyVPN: 0 |Session ID: 58715 | Audit Session ID: 0a96cf6a0e55b0005ef55294 | Security Group Tag: none | EasyVPN: 0 ||
Username: vaswami | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.14 | Public IP: 106.220.176.168 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:18:29 IST Fri Jun 26 2020 | Duration: 3h:44m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 245001445 | Bytes Rx: 49593336 | IP Addr: 10.150.238.14 | Public IP: 106.220.176.168 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:18:29 IST Fri Jun 26 2020 | Duration: 3h:44m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 245001445 | Bytes Rx: 49593336 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58718 | Audit Session ID: 0a96cf6a0e55e0005ef553ed | Security Group Tag: none | EasyVPN: 0 |Session ID: 58718 | Audit Session ID: 0a96cf6a0e55e0005ef553ed | Security Group Tag: none | EasyVPN: 0 ||
Username: kismohan | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.15 | Public IP: 182.65.120.118 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:20:24 IST Fri Jun 26 2020 | Duration: 3h:42m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 186928375 | Bytes Rx: 51298155 | IP Addr: 10.150.238.15 | Public IP: 182.65.120.118 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:20:24 IST Fri Jun 26 2020 | Duration: 3h:42m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 186928375 | Bytes Rx: 51298155 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58719 | Audit Session ID: 0a96cf6a0e55f0005ef55460 | Security Group Tag: none | EasyVPN: 0 |Session ID: 58719 | Audit Session ID: 0a96cf6a0e55f0005ef55460 | Security Group Tag: none | EasyVPN: 0 ||
Username: sukawagh | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.144 | Public IP: 49.35.112.210 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 07:20:36 IST Fri Jun 26 2020 | Duration: 3h:41m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 463679256 | Bytes Rx: 124211860 | IP Addr: 10.150.238.144 | Public IP: 49.35.112.210 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 07:20:36 IST Fri Jun 26 2020 | Duration: 3h:41m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 463679256 | Bytes Rx: 124211860 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58720 | Audit Session ID: 0a96cf6a0e5600005ef5546c | Security Group Tag: none | EasyVPN: 0 |Session ID: 58720 | Audit Session ID: 0a96cf6a0e5600005ef5546c | Security Group Tag: none | EasyVPN: 0 ||
Username: rajesh.rapelli | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.145 | Public IP: 103.151.184.10 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:20:50 IST Fri Jun 26 2020 | Duration: 3h:41m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 159403910 | Bytes Rx: 50342980 | IP Addr: 10.150.238.145 | Public IP: 103.151.184.10 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:20:50 IST Fri Jun 26 2020 | Duration: 3h:41m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 159403910 | Bytes Rx: 50342980 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58721 | Audit Session ID: 0a96cf6a0e5610005ef5547a | Security Group Tag: none | EasyVPN: 0 |Session ID: 58721 | Audit Session ID: 0a96cf6a0e5610005ef5547a | Security Group Tag: none | EasyVPN: 0 ||
Username: swapnicc | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.172 | Public IP: 49.35.203.48 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:25:20 IST Fri Jun 26 2020 | Duration: 3h:37m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 179788803 | Bytes Rx: 77976243 | IP Addr: 10.150.238.172 | Public IP: 49.35.203.48 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:25:20 IST Fri Jun 26 2020 | Duration: 3h:37m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 179788803 | Bytes Rx: 77976243 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58723 | Audit Session ID: 0a96cf6a0e5630005ef55588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 58723 | Audit Session ID: 0a96cf6a0e5630005ef55588 | Security Group Tag: none | EasyVPN: 0 ||
