sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 16d 1h:07m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 4244873930 | Bytes Rx: 1523492912 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 16d 1h:07m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 4244873930 | Bytes Rx: 1523492912 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: VGarghat | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.215 | Public IP: 157.47.47.26 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 21:18:53 IST Fri Jun 26 2020 | Duration: 11h:41m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 349165330 | Bytes Rx: 79745954 | IP Addr: 10.150.238.215 | Public IP: 157.47.47.26 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 21:18:53 IST Fri Jun 26 2020 | Duration: 11h:41m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 349165330 | Bytes Rx: 79745954 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 61954 | Audit Session ID: 0a96cf6a0f2020005ef618e5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 61954 | Audit Session ID: 0a96cf6a0f2020005ef618e5 | Security Group Tag: none | EasyVPN: 0 ||
Username: ashishah | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.204 | Public IP: 103.110.255.216 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:57:33 IST Fri Jun 26 2020 | Duration: 11h:02m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 49431131 | Bytes Rx: 26966554 | IP Addr: 10.150.238.204 | Public IP: 103.110.255.216 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:57:33 IST Fri Jun 26 2020 | Duration: 11h:02m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 49431131 | Bytes Rx: 26966554 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 62028 | Audit Session ID: 0a96cf6a0f24c0005ef621f5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 62028 | Audit Session ID: 0a96cf6a0f24c0005ef621f5 | Security Group Tag: none | EasyVPN: 0 ||
Username: akalasap | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: ETAC18 | IP Addr: 10.150.247.252 | Public IP: 139.5.28.58 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 23:37:41 IST Fri Jun 26 2020 | Duration: 9h:22m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 971846029 | Bytes Rx: 292558056 | IP Addr: 10.150.247.252 | Public IP: 139.5.28.58 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 23:37:41 IST Fri Jun 26 2020 | Duration: 9h:22m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 971846029 | Bytes Rx: 292558056 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 62168 | Audit Session ID: 0a96cf6a0f2d80005ef6396d | Security Group Tag: none | EasyVPN: 0 |Session ID: 62168 | Audit Session ID: 0a96cf6a0f2d80005ef6396d | Security Group Tag: none | EasyVPN: 0 ||
Username: karparde | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.105 | Public IP: 106.193.146.57 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:05:31 IST Sat Jun 27 2020 | Duration: 2h:54m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 220013962 | Bytes Rx: 57041172 | IP Addr: 10.150.239.105 | Public IP: 106.193.146.57 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:05:31 IST Sat Jun 27 2020 | Duration: 2h:54m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 220013962 | Bytes Rx: 57041172 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 62235 | Audit Session ID: 0a96cf6a0f31b0005ef69453 | Security Group Tag: none | EasyVPN: 0 |Session ID: 62235 | Audit Session ID: 0a96cf6a0f31b0005ef69453 | Security Group Tag: none | EasyVPN: 0 ||
Username: skalwal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.107 | Public IP: 103.204.38.206 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:07:03 IST Sat Jun 27 2020 | Duration: 2h:53m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 76907826 | Bytes Rx: 63336643 | IP Addr: 10.150.239.107 | Public IP: 103.204.38.206 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:07:03 IST Sat Jun 27 2020 | Duration: 2h:53m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 76907826 | Bytes Rx: 63336643 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 62237 | Audit Session ID: 0a96cf6a0f31d0005ef694af | Security Group Tag: none | EasyVPN: 0 |Session ID: 62237 | Audit Session ID: 0a96cf6a0f31d0005ef694af | Security Group Tag: none | EasyVPN: 0 ||
Username: tpothara | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.109 | Public IP: 14.192.3.157 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:24:45 IST Sat Jun 27 2020 | Duration: 2h:35m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 28133677 | Bytes Rx: 22289477 | IP Addr: 10.150.239.109 | Public IP: 14.192.3.157 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:24:45 IST Sat Jun 27 2020 | Duration: 2h:35m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 28133677 | Bytes Rx: 22289477 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 62244 | Audit Session ID: 0a96cf6a0f3240005ef698d5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 62244 | Audit Session ID: 0a96cf6a0f3240005ef698d5 | Security Group Tag: none | EasyVPN: 0 ||
Username: saravanan | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.114 | Public IP: 157.45.161.199 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 06:28:02 IST Sat Jun 27 2020 | Duration: 2h:32m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 153339380 | Bytes Rx: 21366210 | IP Addr: 10.150.239.114 | Public IP: 157.45.161.199 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 06:28:02 IST Sat Jun 27 2020 | Duration: 2h:32m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 153339380 | Bytes Rx: 21366210 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 62246 | Audit Session ID: 0a96cf6a0f3260005ef6999a | Security Group Tag: none | EasyVPN: 0 |Session ID: 62246 | Audit Session ID: 0a96cf6a0f3260005ef6999a | Security Group Tag: none | EasyVPN: 0 ||
Username: samdash | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.115 | Public IP: 103.252.52.171 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:29:03 IST Sat Jun 27 2020 | Duration: 2h:31m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 2336069421 | Bytes Rx: 70543217 | IP Addr: 10.150.239.115 | Public IP: 103.252.52.171 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:29:03 IST Sat Jun 27 2020 | Duration: 2h:31m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 2336069421 | Bytes Rx: 70543217 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 62247 | Audit Session ID: 0a96cf6a0f3270005ef699d7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 62247 | Audit Session ID: 0a96cf6a0f3270005ef699d7 | Security Group Tag: none | EasyVPN: 0 ||
Username: AkaGhuge | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.88 | Public IP: 49.35.60.53 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:35:20 IST Sat Jun 27 2020 | Duration: 2h:25m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 426252001 | Bytes Rx: 26315703 | IP Addr: 10.150.239.88 | Public IP: 49.35.60.53 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:35:20 IST Sat Jun 27 2020 | Duration: 2h:25m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 426252001 | Bytes Rx: 26315703 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 62249 | Audit Session ID: 0a96cf6a0f3290005ef69b50 | Security Group Tag: none | EasyVPN: 0 |Session ID: 62249 | Audit Session ID: 0a96cf6a0f3290005ef69b50 | Security Group Tag: none | EasyVPN: 0 ||
Username: mdhurve | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.90 | Public IP: 103.252.171.149 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:37:49 IST Sat Jun 27 2020 | Duration: 2h:22m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 430099968 | Bytes Rx: 82141871 | IP Addr: 10.150.239.90 | Public IP: 103.252.171.149 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:37:49 IST Sat Jun 27 2020 | Duration: 2h:22m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 430099968 | Bytes Rx: 82141871 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 62251 | Audit Session ID: 0a96cf6a0f32b0005ef69be5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 62251 | Audit Session ID: 0a96cf6a0f32b0005ef69be5 | Security Group Tag: none | EasyVPN: 0 ||
Username: AChate | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.208 | Public IP: 103.127.164.131 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 06:39:27 IST Sat Jun 27 2020 | Duration: 2h:20m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 169229069 | Bytes Rx: 34333406 | IP Addr: 10.150.238.208 | Public IP: 103.127.164.131 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 06:39:27 IST Sat Jun 27 2020 | Duration: 2h:20m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 169229069 | Bytes Rx: 34333406 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 62253 | Audit Session ID: 0a96cf6a0f32d0005ef69c47 | Security Group Tag: none | EasyVPN: 0 |Session ID: 62253 | Audit Session ID: 0a96cf6a0f32d0005ef69c47 | Security Group Tag: none | EasyVPN: 0 ||
Username: swapnjad | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.211 | Public IP: 157.33.183.36 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:40:12 IST Sat Jun 27 2020 | Duration: 2h:20m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 1399257654 | Bytes Rx: 99432169 | IP Addr: 10.150.238.211 | Public IP: 157.33.183.36 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:40:12 IST Sat Jun 27 2020 | Duration: 2h:20m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 1399257654 | Bytes Rx: 99432169 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 62255 | Audit Session ID: 0a96cf6a0f32f0005ef69c74 | Security Group Tag: none | EasyVPN: 0 |Session ID: 62255 | Audit Session ID: 0a96cf6a0f32f0005ef69c74 | Security Group Tag: none | EasyVPN: 0 ||
Username: POONMANE | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: ETAC17 | IP Addr: 10.150.247.253 | Public IP: 157.33.149.250 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:49:18 IST Sat Jun 27 2020 | Duration: 2h:11m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 127634677 | Bytes Rx: 29752038 | IP Addr: 10.150.247.253 | Public IP: 157.33.149.250 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:49:18 IST Sat Jun 27 2020 | Duration: 2h:11m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 127634677 | Bytes Rx: 29752038 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 62256 | Audit Session ID: 0a96cf6a0f3300005ef69e96 | Security Group Tag: none | EasyVPN: 0 |Session ID: 62256 | Audit Session ID: 0a96cf6a0f3300005ef69e96 | Security Group Tag: none | EasyVPN: 0 ||
Username: aaarya | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.212 | Public IP: 47.247.66.17 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:55:11 IST Sat Jun 27 2020 | Duration: 2h:05m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 686456385 | Bytes Rx: 69717047 | IP Addr: 10.150.238.212 | Public IP: 47.247.66.17 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:55:11 IST Sat Jun 27 2020 | Duration: 2h:05m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 686456385 | Bytes Rx: 69717047 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 62258 | Audit Session ID: 0a96cf6a0f3320005ef69ff7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 62258 | Audit Session ID: 0a96cf6a0f3320005ef69ff7 | Security Group Tag: none | EasyVPN: 0 ||
Username: amrupad | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.214 | Public IP: 1.39.31.24 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:56:02 IST Sat Jun 27 2020 | Duration: 2h:04m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 231312938 | Bytes Rx: 59111244 | IP Addr: 10.150.238.214 | Public IP: 1.39.31.24 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:56:02 IST Sat Jun 27 2020 | Duration: 2h:04m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 231312938 | Bytes Rx: 59111244 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 62260 | Audit Session ID: 0a96cf6a0f3340005ef6a02a | Security Group Tag: none | EasyVPN: 0 |Session ID: 62260 | Audit Session ID: 0a96cf6a0f3340005ef6a02a | Security Group Tag: none | EasyVPN: 0 ||
Username: rukulkar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.217 | Public IP: 59.88.97.224 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:56:24 IST Sat Jun 27 2020 | Duration: 2h:03m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 63384192 | Bytes Rx: 20209161 | IP Addr: 10.150.238.217 | Public IP: 59.88.97.224 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:56:24 IST Sat Jun 27 2020 | Duration: 2h:03m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 63384192 | Bytes Rx: 20209161 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 62261 | Audit Session ID: 0a96cf6a0f3350005ef6a040 | Security Group Tag: none | EasyVPN: 0 |Session ID: 62261 | Audit Session ID: 0a96cf6a0f3350005ef6a040 | Security Group Tag: none | EasyVPN: 0 ||
Username: VBandgar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.218 | Public IP: 106.193.84.237 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:56:28 IST Sat Jun 27 2020 | Duration: 2h:03m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 73309082 | Bytes Rx: 30794472 | IP Addr: 10.150.238.218 | Public IP: 106.193.84.237 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:56:28 IST Sat Jun 27 2020 | Duration: 2h:03m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 73309082 | Bytes Rx: 30794472 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 62262 | Audit Session ID: 0a96cf6a0f3360005ef6a044 | Security Group Tag: none | EasyVPN: 0 |Session ID: 62262 | Audit Session ID: 0a96cf6a0f3360005ef6a044 | Security Group Tag: none | EasyVPN: 0 ||
Username: Nikghuge | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.219 | Public IP: 49.35.204.65 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:56:49 IST Sat Jun 27 2020 | Duration: 2h:03m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 149871320 | Bytes Rx: 24291454 | IP Addr: 10.150.238.219 | Public IP: 49.35.204.65 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:56:49 IST Sat Jun 27 2020 | Duration: 2h:03m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 149871320 | Bytes Rx: 24291454 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 62263 | Audit Session ID: 0a96cf6a0f3370005ef6a059 | Security Group Tag: none | EasyVPN: 0 |Session ID: 62263 | Audit Session ID: 0a96cf6a0f3370005ef6a059 | Security Group Tag: none | EasyVPN: 0 ||
Username: cpeter | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.221 | Public IP: 106.206.6.182 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:56:51 IST Sat Jun 27 2020 | Duration: 2h:03m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 113309358 | Bytes Rx: 70076131 | IP Addr: 10.150.238.221 | Public IP: 106.206.6.182 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:56:51 IST Sat Jun 27 2020 | Duration: 2h:03m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 113309358 | Bytes Rx: 70076131 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 62264 | Audit Session ID: 0a96cf6a0f3380005ef6a05b | Security Group Tag: none | EasyVPN: 0 |Session ID: 62264 | Audit Session ID: 0a96cf6a0f3380005ef6a05b | Security Group Tag: none | EasyVPN: 0 ||
Username: SMundeka | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.220 | Public IP: 103.121.154.57 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:56:52 IST Sat Jun 27 2020 | Duration: 2h:03m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 1847465374 | Bytes Rx: 156002322 | IP Addr: 10.150.238.220 | Public IP: 103.121.154.57 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:56:52 IST Sat Jun 27 2020 | Duration: 2h:03m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 1847465374 | Bytes Rx: 156002322 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 62265 | Audit Session ID: 0a96cf6a0f3390005ef6a05c | Security Group Tag: none | EasyVPN: 0 |Session ID: 62265 | Audit Session ID: 0a96cf6a0f3390005ef6a05c | Security Group Tag: none | EasyVPN: 0 ||
