sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 8d 23h:07m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 2574282010 | Bytes Rx: 756572703 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 8d 23h:07m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 2574282010 | Bytes Rx: 756572703 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: DRJayant | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.83 | Public IP: 157.46.238.94 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:20:22 IST Fri Jun 19 2020 | Duration: 10h:39m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 1058892004 | Bytes Rx: 470033694 | IP Addr: 10.150.238.83 | Public IP: 157.46.238.94 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:20:22 IST Fri Jun 19 2020 | Duration: 10h:39m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 1058892004 | Bytes Rx: 470033694 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 39700 | Audit Session ID: 0a96cf6a09b140005eecd0ae | Security Group Tag: none | EasyVPN: 0 |Session ID: 39700 | Audit Session ID: 0a96cf6a09b140005eecd0ae | Security Group Tag: none | EasyVPN: 0 ||
Username: sanirali | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.42 | Public IP: 103.51.209.51 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:36:34 IST Fri Jun 19 2020 | Duration: 10h:23m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 1335250831 | Bytes Rx: 410260560 | IP Addr: 10.150.239.42 | Public IP: 103.51.209.51 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:36:34 IST Fri Jun 19 2020 | Duration: 10h:23m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 1335250831 | Bytes Rx: 410260560 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 39741 | Audit Session ID: 0a96cf6a09b3d0005eecd47a | Security Group Tag: none | EasyVPN: 0 |Session ID: 39741 | Audit Session ID: 0a96cf6a09b3d0005eecd47a | Security Group Tag: none | EasyVPN: 0 ||
Username: ransharm | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.51 | Public IP: 106.193.217.69 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:36:34 IST Fri Jun 19 2020 | Duration: 10h:23m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 7896363593 | Bytes Rx: 282727554 | IP Addr: 10.150.239.51 | Public IP: 106.193.217.69 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:36:34 IST Fri Jun 19 2020 | Duration: 10h:23m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 7896363593 | Bytes Rx: 282727554 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 39742 | Audit Session ID: 0a96cf6a09b3e0005eecd47a | Security Group Tag: none | EasyVPN: 0 |Session ID: 39742 | Audit Session ID: 0a96cf6a09b3e0005eecd47a | Security Group Tag: none | EasyVPN: 0 ||
Username: prrajput | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.143 | Public IP: 106.220.87.137 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:36:55 IST Fri Jun 19 2020 | Duration: 10h:23m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 1106494414 | Bytes Rx: 93152263 | IP Addr: 10.150.238.143 | Public IP: 106.220.87.137 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:36:55 IST Fri Jun 19 2020 | Duration: 10h:23m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 1106494414 | Bytes Rx: 93152263 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 39744 | Audit Session ID: 0a96cf6a09b400005eecd48f | Security Group Tag: none | EasyVPN: 0 |Session ID: 39744 | Audit Session ID: 0a96cf6a09b400005eecd48f | Security Group Tag: none | EasyVPN: 0 ||
Username: samjohn | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.125 | Public IP: 103.110.241.167 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:44:34 IST Fri Jun 19 2020 | Duration: 10h:15m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 183895803 | Bytes Rx: 84946753 | IP Addr: 10.150.239.125 | Public IP: 103.110.241.167 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:44:34 IST Fri Jun 19 2020 | Duration: 10h:15m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 183895803 | Bytes Rx: 84946753 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 39762 | Audit Session ID: 0a96cf6a09b520005eecd65a | Security Group Tag: none | EasyVPN: 0 |Session ID: 39762 | Audit Session ID: 0a96cf6a09b520005eecd65a | Security Group Tag: none | EasyVPN: 0 ||
Username: nikhilde | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.196 | Public IP: 103.90.34.246 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:46:43 IST Fri Jun 19 2020 | Duration: 10h:13m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 1906152091 | Bytes Rx: 180783904 | IP Addr: 10.150.239.196 | Public IP: 103.90.34.246 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:46:43 IST Fri Jun 19 2020 | Duration: 10h:13m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 1906152091 | Bytes Rx: 180783904 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 39766 | Audit Session ID: 0a96cf6a09b560005eecd6db | Security Group Tag: none | EasyVPN: 0 |Session ID: 39766 | Audit Session ID: 0a96cf6a09b560005eecd6db | Security Group Tag: none | EasyVPN: 0 ||
Username: snehraut | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.142 | Public IP: 106.210.235.32 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:47:53 IST Fri Jun 19 2020 | Duration: 10h:12m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 378087976 | Bytes Rx: 155014084 | IP Addr: 10.150.238.142 | Public IP: 106.210.235.32 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:47:53 IST Fri Jun 19 2020 | Duration: 10h:12m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 378087976 | Bytes Rx: 155014084 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 39768 | Audit Session ID: 0a96cf6a09b580005eecd721 | Security Group Tag: none | EasyVPN: 0 |Session ID: 39768 | Audit Session ID: 0a96cf6a09b580005eecd721 | Security Group Tag: none | EasyVPN: 0 ||
Username: SagaSona | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.146 | Public IP: 106.210.173.215 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:48:19 IST Fri Jun 19 2020 | Duration: 10h:11m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 941693411 | Bytes Rx: 56926628 | IP Addr: 10.150.238.146 | Public IP: 106.210.173.215 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:48:19 IST Fri Jun 19 2020 | Duration: 10h:11m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 941693411 | Bytes Rx: 56926628 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 39769 | Audit Session ID: 0a96cf6a09b590005eecd73b | Security Group Tag: none | EasyVPN: 0 |Session ID: 39769 | Audit Session ID: 0a96cf6a09b590005eecd73b | Security Group Tag: none | EasyVPN: 0 ||
Username: prashkad | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.132 | Public IP: 27.97.86.47 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:51:56 IST Fri Jun 19 2020 | Duration: 10h:08m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 288842887 | Bytes Rx: 89681366 | IP Addr: 10.150.238.132 | Public IP: 27.97.86.47 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:51:56 IST Fri Jun 19 2020 | Duration: 10h:08m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 288842887 | Bytes Rx: 89681366 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 39771 | Audit Session ID: 0a96cf6a09b5b0005eecd814 | Security Group Tag: none | EasyVPN: 0 |Session ID: 39771 | Audit Session ID: 0a96cf6a09b5b0005eecd814 | Security Group Tag: none | EasyVPN: 0 ||
Username: vrwatkar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.134 | Public IP: 203.192.224.118 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:52:01 IST Fri Jun 19 2020 | Duration: 10h:08m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 1697945357 | Bytes Rx: 199665657 | IP Addr: 10.150.238.134 | Public IP: 203.192.224.118 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:52:01 IST Fri Jun 19 2020 | Duration: 10h:08m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 1697945357 | Bytes Rx: 199665657 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 39772 | Audit Session ID: 0a96cf6a09b5c0005eecd819 | Security Group Tag: none | EasyVPN: 0 |Session ID: 39772 | Audit Session ID: 0a96cf6a09b5c0005eecd819 | Security Group Tag: none | EasyVPN: 0 ||
Username: AnuChauh | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.175 | Public IP: 106.193.218.169 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:55:09 IST Fri Jun 19 2020 | Duration: 10h:05m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 436293588 | Bytes Rx: 150043715 | IP Addr: 10.150.239.175 | Public IP: 106.193.218.169 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:55:09 IST Fri Jun 19 2020 | Duration: 10h:05m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 436293588 | Bytes Rx: 150043715 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 39776 | Audit Session ID: 0a96cf6a09b600005eecd8d5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 39776 | Audit Session ID: 0a96cf6a09b600005eecd8d5 | Security Group Tag: none | EasyVPN: 0 ||
Username: prasadsh | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.236 | Public IP: 106.210.128.157 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:58:29 IST Fri Jun 19 2020 | Duration: 10h:01m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 1785635795 | Bytes Rx: 186318959 | IP Addr: 10.150.238.236 | Public IP: 106.210.128.157 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:58:29 IST Fri Jun 19 2020 | Duration: 10h:01m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 1785635795 | Bytes Rx: 186318959 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 39784 | Audit Session ID: 0a96cf6a09b680005eecd99d | Security Group Tag: none | EasyVPN: 0 |Session ID: 39784 | Audit Session ID: 0a96cf6a09b680005eecd99d | Security Group Tag: none | EasyVPN: 0 ||
Username: NadimP | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.101 | Public IP: 49.35.201.189 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:02:09 IST Fri Jun 19 2020 | Duration: 9h:58m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 373523890 | Bytes Rx: 185223536 | IP Addr: 10.150.238.101 | Public IP: 49.35.201.189 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:02:09 IST Fri Jun 19 2020 | Duration: 9h:58m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 373523890 | Bytes Rx: 185223536 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 39794 | Audit Session ID: 0a96cf6a09b720005eecda79 | Security Group Tag: none | EasyVPN: 0 |Session ID: 39794 | Audit Session ID: 0a96cf6a09b720005eecda79 | Security Group Tag: none | EasyVPN: 0 ||
Username: devpawar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.208 | Public IP: 103.208.74.46 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:05:10 IST Fri Jun 19 2020 | Duration: 9h:55m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 217239665 | Bytes Rx: 60481214 | IP Addr: 10.150.239.208 | Public IP: 103.208.74.46 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:05:10 IST Fri Jun 19 2020 | Duration: 9h:55m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 217239665 | Bytes Rx: 60481214 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 39799 | Audit Session ID: 0a96cf6a09b770005eecdb2e | Security Group Tag: none | EasyVPN: 0 |Session ID: 39799 | Audit Session ID: 0a96cf6a09b770005eecdb2e | Security Group Tag: none | EasyVPN: 0 ||
Username: VMagdum | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.12 | Public IP: 106.200.103.173 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:15:23 IST Fri Jun 19 2020 | Duration: 9h:44m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 151244070 | Bytes Rx: 69302457 | IP Addr: 10.150.238.12 | Public IP: 106.200.103.173 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:15:23 IST Fri Jun 19 2020 | Duration: 9h:44m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 151244070 | Bytes Rx: 69302457 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 39808 | Audit Session ID: 0a96cf6a09b800005eecdd93 | Security Group Tag: none | EasyVPN: 0 |Session ID: 39808 | Audit Session ID: 0a96cf6a09b800005eecdd93 | Security Group Tag: none | EasyVPN: 0 ||
Username: SuhasJag | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.211 | Public IP: 106.77.6.4 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:17:47 IST Fri Jun 19 2020 | Duration: 9h:42m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 423735274 | Bytes Rx: 167786174 | IP Addr: 10.150.238.211 | Public IP: 106.77.6.4 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:17:47 IST Fri Jun 19 2020 | Duration: 9h:42m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 423735274 | Bytes Rx: 167786174 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 39818 | Audit Session ID: 0a96cf6a09b8a0005eecde23 | Security Group Tag: none | EasyVPN: 0 |Session ID: 39818 | Audit Session ID: 0a96cf6a09b8a0005eecde23 | Security Group Tag: none | EasyVPN: 0 ||
Username: spatne | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.219 | Public IP: 106.220.238.54 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:25:33 IST Fri Jun 19 2020 | Duration: 9h:34m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 456059619 | Bytes Rx: 130224481 | IP Addr: 10.150.239.219 | Public IP: 106.220.238.54 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:25:33 IST Fri Jun 19 2020 | Duration: 9h:34m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 456059619 | Bytes Rx: 130224481 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 39823 | Audit Session ID: 0a96cf6a09b8f0005eecdff5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 39823 | Audit Session ID: 0a96cf6a09b8f0005eecdff5 | Security Group Tag: none | EasyVPN: 0 ||
Username: somukher | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.68 | Public IP: 103.42.163.150 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:27:51 IST Fri Jun 19 2020 | Duration: 9h:32m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 8777224922 | Bytes Rx: 383578341 | IP Addr: 10.150.239.68 | Public IP: 103.42.163.150 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:27:51 IST Fri Jun 19 2020 | Duration: 9h:32m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 8777224922 | Bytes Rx: 383578341 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 39830 | Audit Session ID: 0a96cf6a09b960005eece07f | Security Group Tag: none | EasyVPN: 0 |Session ID: 39830 | Audit Session ID: 0a96cf6a09b960005eece07f | Security Group Tag: none | EasyVPN: 0 ||
Username: SuvratT | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.92 | Public IP: 103.110.242.169 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:42:03 IST Fri Jun 19 2020 | Duration: 9h:18m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 712331296 | Bytes Rx: 99372009 | IP Addr: 10.150.238.92 | Public IP: 103.110.242.169 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:42:03 IST Fri Jun 19 2020 | Duration: 9h:18m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 712331296 | Bytes Rx: 99372009 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 39852 | Audit Session ID: 0a96cf6a09bac0005eece3d3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 39852 | Audit Session ID: 0a96cf6a09bac0005eece3d3 | Security Group Tag: none | EasyVPN: 0 ||
