sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 5d 8h:37m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 2151796525 | Bytes Rx: 607893673 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 5d 8h:37m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 2151796525 | Bytes Rx: 607893673 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: VBokhare | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.62 | Public IP: 45.250.227.233 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:17:45 IST Tue Jun 16 2020 | Duration: 7h:12m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 526508857 | Bytes Rx: 220928576 | IP Addr: 10.150.239.62 | Public IP: 45.250.227.233 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:17:45 IST Tue Jun 16 2020 | Duration: 7h:12m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 526508857 | Bytes Rx: 220928576 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 26602 | Audit Session ID: 0a96cf6a067ea0005ee840e1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 26602 | Audit Session ID: 0a96cf6a067ea0005ee840e1 | Security Group Tag: none | EasyVPN: 0 ||
Username: DAuti | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.63 | Public IP: 106.193.177.205 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:18:05 IST Tue Jun 16 2020 | Duration: 7h:12m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 750568975 | Bytes Rx: 59307454 | IP Addr: 10.150.239.63 | Public IP: 106.193.177.205 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:18:05 IST Tue Jun 16 2020 | Duration: 7h:12m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 750568975 | Bytes Rx: 59307454 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 26603 | Audit Session ID: 0a96cf6a067eb0005ee840f5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 26603 | Audit Session ID: 0a96cf6a067eb0005ee840f5 | Security Group Tag: none | EasyVPN: 0 ||
Username: kshitizs | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.69 | Public IP: 203.114.235.114 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:18:47 IST Tue Jun 16 2020 | Duration: 7h:11m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 778906774 | Bytes Rx: 505385929 | IP Addr: 10.150.239.69 | Public IP: 203.114.235.114 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:18:47 IST Tue Jun 16 2020 | Duration: 7h:11m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 778906774 | Bytes Rx: 505385929 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 26611 | Audit Session ID: 0a96cf6a067f30005ee8411f | Security Group Tag: none | EasyVPN: 0 |Session ID: 26611 | Audit Session ID: 0a96cf6a067f30005ee8411f | Security Group Tag: none | EasyVPN: 0 ||
Username: PramJosh | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.70 | Public IP: 106.210.241.12 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:18:55 IST Tue Jun 16 2020 | Duration: 7h:11m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 557339596 | Bytes Rx: 102769856 | IP Addr: 10.150.239.70 | Public IP: 106.210.241.12 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:18:55 IST Tue Jun 16 2020 | Duration: 7h:11m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 557339596 | Bytes Rx: 102769856 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 26613 | Audit Session ID: 0a96cf6a067f50005ee84127 | Security Group Tag: none | EasyVPN: 0 |Session ID: 26613 | Audit Session ID: 0a96cf6a067f50005ee84127 | Security Group Tag: none | EasyVPN: 0 ||
Username: ptripath | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.75 | Public IP: 183.87.28.215 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:19:15 IST Tue Jun 16 2020 | Duration: 7h:11m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 173273932 | Bytes Rx: 87772730 | IP Addr: 10.150.239.75 | Public IP: 183.87.28.215 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:19:15 IST Tue Jun 16 2020 | Duration: 7h:11m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 173273932 | Bytes Rx: 87772730 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 26618 | Audit Session ID: 0a96cf6a067fa0005ee8413b | Security Group Tag: none | EasyVPN: 0 |Session ID: 26618 | Audit Session ID: 0a96cf6a067fa0005ee8413b | Security Group Tag: none | EasyVPN: 0 ||
Username: tchawan | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.76 | Public IP: 106.210.167.237 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:19:23 IST Tue Jun 16 2020 | Duration: 7h:11m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 1118724775 | Bytes Rx: 241763281 | IP Addr: 10.150.239.76 | Public IP: 106.210.167.237 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:19:23 IST Tue Jun 16 2020 | Duration: 7h:11m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 1118724775 | Bytes Rx: 241763281 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 26620 | Audit Session ID: 0a96cf6a067fc0005ee84143 | Security Group Tag: none | EasyVPN: 0 |Session ID: 26620 | Audit Session ID: 0a96cf6a067fc0005ee84143 | Security Group Tag: none | EasyVPN: 0 ||
Username: sagar.dhapate | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.80 | Public IP: 103.110.253.58 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:19:44 IST Tue Jun 16 2020 | Duration: 7h:10m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 550034201 | Bytes Rx: 90112650 | IP Addr: 10.150.239.80 | Public IP: 103.110.253.58 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:19:44 IST Tue Jun 16 2020 | Duration: 7h:10m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 550034201 | Bytes Rx: 90112650 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 26622 | Audit Session ID: 0a96cf6a067fe0005ee84158 | Security Group Tag: none | EasyVPN: 0 |Session ID: 26622 | Audit Session ID: 0a96cf6a067fe0005ee84158 | Security Group Tag: none | EasyVPN: 0 ||
Username: RDevalka | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.81 | Public IP: 183.87.159.78 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:20:50 IST Tue Jun 16 2020 | Duration: 7h:09m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 596933841 | Bytes Rx: 121635895 | IP Addr: 10.150.239.81 | Public IP: 183.87.159.78 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:20:50 IST Tue Jun 16 2020 | Duration: 7h:09m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 596933841 | Bytes Rx: 121635895 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 26627 | Audit Session ID: 0a96cf6a068030005ee8419a | Security Group Tag: none | EasyVPN: 0 |Session ID: 26627 | Audit Session ID: 0a96cf6a068030005ee8419a | Security Group Tag: none | EasyVPN: 0 ||
Username: Gkrishna | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.164 | Public IP: 47.9.227.194 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 09:21:08 IST Tue Jun 16 2020 | Duration: 7h:09m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 238446802 | Bytes Rx: 181588292 | IP Addr: 10.150.239.164 | Public IP: 47.9.227.194 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 09:21:08 IST Tue Jun 16 2020 | Duration: 7h:09m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 238446802 | Bytes Rx: 181588292 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 26628 | Audit Session ID: 0a96cf6a068040005ee841ac | Security Group Tag: none | EasyVPN: 0 |Session ID: 26628 | Audit Session ID: 0a96cf6a068040005ee841ac | Security Group Tag: none | EasyVPN: 0 ||
Username: PriBagal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.82 | Public IP: 202.160.145.118 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:21:09 IST Tue Jun 16 2020 | Duration: 7h:09m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 544446937 | Bytes Rx: 283808091 | IP Addr: 10.150.239.82 | Public IP: 202.160.145.118 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:21:09 IST Tue Jun 16 2020 | Duration: 7h:09m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 544446937 | Bytes Rx: 283808091 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 26629 | Audit Session ID: 0a96cf6a068050005ee841ad | Security Group Tag: none | EasyVPN: 0 |Session ID: 26629 | Audit Session ID: 0a96cf6a068050005ee841ad | Security Group Tag: none | EasyVPN: 0 ||
Username: abhisaha | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.154 | Public IP: 106.51.106.206 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:21:42 IST Tue Jun 16 2020 | Duration: 7h:08m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 557858995 | Bytes Rx: 556979288 | IP Addr: 10.150.239.154 | Public IP: 106.51.106.206 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:21:42 IST Tue Jun 16 2020 | Duration: 7h:08m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 557858995 | Bytes Rx: 556979288 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 26634 | Audit Session ID: 0a96cf6a0680a0005ee841ce | Security Group Tag: none | EasyVPN: 0 |Session ID: 26634 | Audit Session ID: 0a96cf6a0680a0005ee841ce | Security Group Tag: none | EasyVPN: 0 ||
Username: NehaSin | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.172 | Public IP: 106.220.223.230 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:22:15 IST Tue Jun 16 2020 | Duration: 7h:08m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 772057018 | Bytes Rx: 169428918 | IP Addr: 10.150.239.172 | Public IP: 106.220.223.230 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:22:15 IST Tue Jun 16 2020 | Duration: 7h:08m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 772057018 | Bytes Rx: 169428918 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 26637 | Audit Session ID: 0a96cf6a0680d0005ee841ef | Security Group Tag: none | EasyVPN: 0 |Session ID: 26637 | Audit Session ID: 0a96cf6a0680d0005ee841ef | Security Group Tag: none | EasyVPN: 0 ||
Username: rrahul | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.175 | Public IP: 103.225.191.25 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:22:53 IST Tue Jun 16 2020 | Duration: 7h:07m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 1548679918 | Bytes Rx: 354583270 | IP Addr: 10.150.239.175 | Public IP: 103.225.191.25 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:22:53 IST Tue Jun 16 2020 | Duration: 7h:07m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 1548679918 | Bytes Rx: 354583270 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 26640 | Audit Session ID: 0a96cf6a068100005ee84215 | Security Group Tag: none | EasyVPN: 0 |Session ID: 26640 | Audit Session ID: 0a96cf6a068100005ee84215 | Security Group Tag: none | EasyVPN: 0 ||
Username: JoicMary | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.178 | Public IP: 106.208.49.136 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:23:41 IST Tue Jun 16 2020 | Duration: 7h:06m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 486212949 | Bytes Rx: 134344073 | IP Addr: 10.150.239.178 | Public IP: 106.208.49.136 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:23:41 IST Tue Jun 16 2020 | Duration: 7h:06m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 486212949 | Bytes Rx: 134344073 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 26643 | Audit Session ID: 0a96cf6a068130005ee84245 | Security Group Tag: none | EasyVPN: 0 |Session ID: 26643 | Audit Session ID: 0a96cf6a068130005ee84245 | Security Group Tag: none | EasyVPN: 0 ||
Username: SGulave | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.182 | Public IP: 137.59.66.50 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:26:05 IST Tue Jun 16 2020 | Duration: 7h:04m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 312424006 | Bytes Rx: 101900084 | IP Addr: 10.150.239.182 | Public IP: 137.59.66.50 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:26:05 IST Tue Jun 16 2020 | Duration: 7h:04m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 312424006 | Bytes Rx: 101900084 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 26647 | Audit Session ID: 0a96cf6a068170005ee842d5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 26647 | Audit Session ID: 0a96cf6a068170005ee842d5 | Security Group Tag: none | EasyVPN: 0 ||
Username: shdhiman | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.185 | Public IP: 139.167.153.133 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:26:38 IST Tue Jun 16 2020 | Duration: 7h:03m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 97953905 | Bytes Rx: 48328808 | IP Addr: 10.150.239.185 | Public IP: 139.167.153.133 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:26:38 IST Tue Jun 16 2020 | Duration: 7h:03m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 97953905 | Bytes Rx: 48328808 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 26651 | Audit Session ID: 0a96cf6a0681b0005ee842f6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 26651 | Audit Session ID: 0a96cf6a0681b0005ee842f6 | Security Group Tag: none | EasyVPN: 0 ||
Username: PKaki | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.27 | Public IP: 223.237.14.174 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:27:13 IST Tue Jun 16 2020 | Duration: 7h:03m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 154238965 | Bytes Rx: 84815341 | IP Addr: 10.150.238.27 | Public IP: 223.237.14.174 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:27:13 IST Tue Jun 16 2020 | Duration: 7h:03m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 154238965 | Bytes Rx: 84815341 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 26656 | Audit Session ID: 0a96cf6a068200005ee84319 | Security Group Tag: none | EasyVPN: 0 |Session ID: 26656 | Audit Session ID: 0a96cf6a068200005ee84319 | Security Group Tag: none | EasyVPN: 0 ||
Username: NIVELANI | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.87 | Public IP: 45.117.1.237 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 09:27:14 IST Tue Jun 16 2020 | Duration: 7h:03m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 300643395 | Bytes Rx: 113439128 | IP Addr: 10.150.238.87 | Public IP: 45.117.1.237 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 09:27:14 IST Tue Jun 16 2020 | Duration: 7h:03m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 300643395 | Bytes Rx: 113439128 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 26657 | Audit Session ID: 0a96cf6a068210005ee8431a | Security Group Tag: none | EasyVPN: 0 |Session ID: 26657 | Audit Session ID: 0a96cf6a068210005ee8431a | Security Group Tag: none | EasyVPN: 0 ||
Username: manushre | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.85 | Public IP: 47.8.139.43 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:28:12 IST Tue Jun 16 2020 | Duration: 7h:02m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 270694326 | Bytes Rx: 84545455 | IP Addr: 10.150.239.85 | Public IP: 47.8.139.43 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:28:12 IST Tue Jun 16 2020 | Duration: 7h:02m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 270694326 | Bytes Rx: 84545455 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 26666 | Audit Session ID: 0a96cf6a0682a0005ee84354 | Security Group Tag: none | EasyVPN: 0 |Session ID: 26666 | Audit Session ID: 0a96cf6a0682a0005ee84354 | Security Group Tag: none | EasyVPN: 0 ||
Username: vinsonar | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.49 | Public IP: 103.121.153.62 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:28:26 IST Tue Jun 16 2020 | Duration: 7h:02m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 437146703 | Bytes Rx: 194762788 | IP Addr: 10.150.238.49 | Public IP: 103.121.153.62 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:28:26 IST Tue Jun 16 2020 | Duration: 7h:02m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 437146703 | Bytes Rx: 194762788 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 26668 | Audit Session ID: 0a96cf6a0682c0005ee84362 | Security Group Tag: none | EasyVPN: 0 |Session ID: 26668 | Audit Session ID: 0a96cf6a0682c0005ee84362 | Security Group Tag: none | EasyVPN: 0 ||
