sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 11d 22h:07m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 3469752002 | Bytes Rx: 1239070440 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 11d 22h:07m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 3469752002 | Bytes Rx: 1239070440 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: yhiray | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.93 | Public IP: 103.110.255.84 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:39:42 IST Mon Jun 22 2020 | Duration: 9h:20m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 1417120236 | Bytes Rx: 252963013 | IP Addr: 10.150.238.93 | Public IP: 103.110.255.84 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:39:42 IST Mon Jun 22 2020 | Duration: 9h:20m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 1417120236 | Bytes Rx: 252963013 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 46910 | Audit Session ID: 0a96cf6a0b73e0005ef0c9b6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 46910 | Audit Session ID: 0a96cf6a0b73e0005ef0c9b6 | Security Group Tag: none | EasyVPN: 0 ||
Username: arondhav | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.220 | Public IP: 49.35.34.3 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:39:46 IST Mon Jun 22 2020 | Duration: 9h:20m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 362176294 | Bytes Rx: 146141873 | IP Addr: 10.150.239.220 | Public IP: 49.35.34.3 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:39:46 IST Mon Jun 22 2020 | Duration: 9h:20m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 362176294 | Bytes Rx: 146141873 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 46911 | Audit Session ID: 0a96cf6a0b73f0005ef0c9ba | Security Group Tag: none | EasyVPN: 0 |Session ID: 46911 | Audit Session ID: 0a96cf6a0b73f0005ef0c9ba | Security Group Tag: none | EasyVPN: 0 ||
Username: vramchan | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.95 | Public IP: 106.193.136.209 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:41:30 IST Mon Jun 22 2020 | Duration: 9h:18m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 304806304 | Bytes Rx: 133222474 | IP Addr: 10.150.239.95 | Public IP: 106.193.136.209 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:41:30 IST Mon Jun 22 2020 | Duration: 9h:18m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 304806304 | Bytes Rx: 133222474 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 46918 | Audit Session ID: 0a96cf6a0b7460005ef0ca22 | Security Group Tag: none | EasyVPN: 0 |Session ID: 46918 | Audit Session ID: 0a96cf6a0b7460005ef0ca22 | Security Group Tag: none | EasyVPN: 0 ||
Username: MJaved | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.94 | Public IP: 103.220.80.36 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:41:35 IST Mon Jun 22 2020 | Duration: 9h:18m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 1720200942 | Bytes Rx: 326581319 | IP Addr: 10.150.239.94 | Public IP: 103.220.80.36 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:41:35 IST Mon Jun 22 2020 | Duration: 9h:18m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 1720200942 | Bytes Rx: 326581319 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 46919 | Audit Session ID: 0a96cf6a0b7470005ef0ca27 | Security Group Tag: none | EasyVPN: 0 |Session ID: 46919 | Audit Session ID: 0a96cf6a0b7470005ef0ca27 | Security Group Tag: none | EasyVPN: 0 ||
Username: RavinPat | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.217 | Public IP: 103.121.153.59 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:44:06 IST Mon Jun 22 2020 | Duration: 9h:16m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 1726536522 | Bytes Rx: 660739980 | IP Addr: 10.150.238.217 | Public IP: 103.121.153.59 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:44:06 IST Mon Jun 22 2020 | Duration: 9h:16m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 1726536522 | Bytes Rx: 660739980 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 46926 | Audit Session ID: 0a96cf6a0b74e0005ef0cabe | Security Group Tag: none | EasyVPN: 0 |Session ID: 46926 | Audit Session ID: 0a96cf6a0b74e0005ef0cabe | Security Group Tag: none | EasyVPN: 0 ||
Username: Ishkalas | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.243 | Public IP: 49.35.71.64 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:45:06 IST Mon Jun 22 2020 | Duration: 9h:15m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 757226270 | Bytes Rx: 246029853 | IP Addr: 10.150.238.243 | Public IP: 49.35.71.64 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:45:06 IST Mon Jun 22 2020 | Duration: 9h:15m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 757226270 | Bytes Rx: 246029853 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 46930 | Audit Session ID: 0a96cf6a0b7520005ef0cafa | Security Group Tag: none | EasyVPN: 0 |Session ID: 46930 | Audit Session ID: 0a96cf6a0b7520005ef0cafa | Security Group Tag: none | EasyVPN: 0 ||
Username: madjadha | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.192 | Public IP: 103.42.163.150 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:49:46 IST Mon Jun 22 2020 | Duration: 9h:10m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 1451811063 | Bytes Rx: 301219697 | IP Addr: 10.150.238.192 | Public IP: 103.42.163.150 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:49:46 IST Mon Jun 22 2020 | Duration: 9h:10m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 1451811063 | Bytes Rx: 301219697 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 46942 | Audit Session ID: 0a96cf6a0b75e0005ef0cc12 | Security Group Tag: none | EasyVPN: 0 |Session ID: 46942 | Audit Session ID: 0a96cf6a0b75e0005ef0cc12 | Security Group Tag: none | EasyVPN: 0 ||
Username: PraTatte | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.195 | Public IP: 106.210.141.206 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:52:56 IST Mon Jun 22 2020 | Duration: 9h:07m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 1735519725 | Bytes Rx: 296559078 | IP Addr: 10.150.239.195 | Public IP: 106.210.141.206 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:52:56 IST Mon Jun 22 2020 | Duration: 9h:07m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 1735519725 | Bytes Rx: 296559078 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 46951 | Audit Session ID: 0a96cf6a0b7670005ef0ccd0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 46951 | Audit Session ID: 0a96cf6a0b7670005ef0ccd0 | Security Group Tag: none | EasyVPN: 0 ||
Username: apavsale | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.27 | Public IP: 103.110.255.106 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:53:09 IST Mon Jun 22 2020 | Duration: 9h:07m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 345970241 | Bytes Rx: 90536391 | IP Addr: 10.150.239.27 | Public IP: 103.110.255.106 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:53:09 IST Mon Jun 22 2020 | Duration: 9h:07m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 345970241 | Bytes Rx: 90536391 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 46953 | Audit Session ID: 0a96cf6a0b7690005ef0ccdd | Security Group Tag: none | EasyVPN: 0 |Session ID: 46953 | Audit Session ID: 0a96cf6a0b7690005ef0ccdd | Security Group Tag: none | EasyVPN: 0 ||
Username: staralkar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.30 | Public IP: 223.178.145.177 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:53:13 IST Mon Jun 22 2020 | Duration: 9h:07m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 344698606 | Bytes Rx: 144159069 | IP Addr: 10.150.239.30 | Public IP: 223.178.145.177 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:53:13 IST Mon Jun 22 2020 | Duration: 9h:07m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 344698606 | Bytes Rx: 144159069 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 46955 | Audit Session ID: 0a96cf6a0b76b0005ef0cce1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 46955 | Audit Session ID: 0a96cf6a0b76b0005ef0cce1 | Security Group Tag: none | EasyVPN: 0 ||
Username: KThawkar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.215 | Public IP: 106.193.208.240 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:53:28 IST Mon Jun 22 2020 | Duration: 9h:06m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 232501862 | Bytes Rx: 90687025 | IP Addr: 10.150.238.215 | Public IP: 106.193.208.240 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:53:28 IST Mon Jun 22 2020 | Duration: 9h:06m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 232501862 | Bytes Rx: 90687025 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 46957 | Audit Session ID: 0a96cf6a0b76d0005ef0ccf0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 46957 | Audit Session ID: 0a96cf6a0b76d0005ef0ccf0 | Security Group Tag: none | EasyVPN: 0 ||
Username: RutujPat | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.59 | Public IP: 106.193.224.72 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:00:08 IST Mon Jun 22 2020 | Duration: 9h:00m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 4415976068 | Bytes Rx: 161653609 | IP Addr: 10.150.238.59 | Public IP: 106.193.224.72 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:00:08 IST Mon Jun 22 2020 | Duration: 9h:00m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 4415976068 | Bytes Rx: 161653609 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 46973 | Audit Session ID: 0a96cf6a0b77d0005ef0ce80 | Security Group Tag: none | EasyVPN: 0 |Session ID: 46973 | Audit Session ID: 0a96cf6a0b77d0005ef0ce80 | Security Group Tag: none | EasyVPN: 0 ||
Username: rahurahu | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.81 | Public IP: 106.207.0.180 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:01:41 IST Mon Jun 22 2020 | Duration: 8h:58m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 197871099 | Bytes Rx: 46214892 | IP Addr: 10.150.238.81 | Public IP: 106.207.0.180 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:01:41 IST Mon Jun 22 2020 | Duration: 8h:58m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 197871099 | Bytes Rx: 46214892 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 46975 | Audit Session ID: 0a96cf6a0b77f0005ef0cedd | Security Group Tag: none | EasyVPN: 0 |Session ID: 46975 | Audit Session ID: 0a96cf6a0b77f0005ef0cedd | Security Group Tag: none | EasyVPN: 0 ||
Username: piypatil | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.133 | Public IP: 113.193.139.235 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:03:44 IST Mon Jun 22 2020 | Duration: 8h:56m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 201037133 | Bytes Rx: 66655129 | IP Addr: 10.150.239.133 | Public IP: 113.193.139.235 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:03:44 IST Mon Jun 22 2020 | Duration: 8h:56m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 201037133 | Bytes Rx: 66655129 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 46980 | Audit Session ID: 0a96cf6a0b7840005ef0cf58 | Security Group Tag: none | EasyVPN: 0 |Session ID: 46980 | Audit Session ID: 0a96cf6a0b7840005ef0cf58 | Security Group Tag: none | EasyVPN: 0 ||
Username: kamlesh.khetwal | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.141 | Public IP: 106.220.92.72 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:04:29 IST Mon Jun 22 2020 | Duration: 8h:55m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 2086196222 | Bytes Rx: 140781286 | IP Addr: 10.150.239.141 | Public IP: 106.220.92.72 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:04:29 IST Mon Jun 22 2020 | Duration: 8h:55m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 2086196222 | Bytes Rx: 140781286 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 46986 | Audit Session ID: 0a96cf6a0b78a0005ef0cf85 | Security Group Tag: none | EasyVPN: 0 |Session ID: 46986 | Audit Session ID: 0a96cf6a0b78a0005ef0cf85 | Security Group Tag: none | EasyVPN: 0 ||
Username: aburnwal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.203 | Public IP: 49.35.46.40 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:06:20 IST Mon Jun 22 2020 | Duration: 8h:53m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 1386969643 | Bytes Rx: 151474571 | IP Addr: 10.150.238.203 | Public IP: 49.35.46.40 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:06:20 IST Mon Jun 22 2020 | Duration: 8h:53m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 1386969643 | Bytes Rx: 151474571 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 46989 | Audit Session ID: 0a96cf6a0b78d0005ef0cff4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 46989 | Audit Session ID: 0a96cf6a0b78d0005ef0cff4 | Security Group Tag: none | EasyVPN: 0 ||
Username: spanchav | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.230 | Public IP: 103.110.255.106 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:07:57 IST Mon Jun 22 2020 | Duration: 8h:52m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 947786042 | Bytes Rx: 181438618 | IP Addr: 10.150.238.230 | Public IP: 103.110.255.106 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:07:57 IST Mon Jun 22 2020 | Duration: 8h:52m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 947786042 | Bytes Rx: 181438618 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 46994 | Audit Session ID: 0a96cf6a0b7920005ef0d055 | Security Group Tag: none | EasyVPN: 0 |Session ID: 46994 | Audit Session ID: 0a96cf6a0b7920005ef0d055 | Security Group Tag: none | EasyVPN: 0 ||
Username: NShikhar | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.121 | Public IP: 103.110.254.151 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:08:37 IST Mon Jun 22 2020 | Duration: 8h:51m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 215818235 | Bytes Rx: 39823090 | IP Addr: 10.150.239.121 | Public IP: 103.110.254.151 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:08:37 IST Mon Jun 22 2020 | Duration: 8h:51m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 215818235 | Bytes Rx: 39823090 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 46998 | Audit Session ID: 0a96cf6a0b7960005ef0d07d | Security Group Tag: none | EasyVPN: 0 |Session ID: 46998 | Audit Session ID: 0a96cf6a0b7960005ef0d07d | Security Group Tag: none | EasyVPN: 0 ||
Username: Mpopale | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.90 | Public IP: 106.77.19.186 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:23:56 IST Mon Jun 22 2020 | Duration: 8h:36m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 709568466 | Bytes Rx: 315005635 | IP Addr: 10.150.238.90 | Public IP: 106.77.19.186 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:23:56 IST Mon Jun 22 2020 | Duration: 8h:36m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 709568466 | Bytes Rx: 315005635 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47017 | Audit Session ID: 0a96cf6a0b7a90005ef0d414 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47017 | Audit Session ID: 0a96cf6a0b7a90005ef0d414 | Security Group Tag: none | EasyVPN: 0 ||
