sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 13d 8h:15m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 3561845614 | Bytes Rx: 1328162270 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 13d 8h:15m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 3561845614 | Bytes Rx: 1328162270 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: srathore | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.149 | Public IP: 157.33.179.159 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:46:39 IST Wed Jun 24 2020 | Duration: 6h:22m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 549409723 | Bytes Rx: 158888246 | IP Addr: 10.150.239.149 | Public IP: 157.33.179.159 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:46:39 IST Wed Jun 24 2020 | Duration: 6h:22m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 549409723 | Bytes Rx: 158888246 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51636 | Audit Session ID: 0a96cf6a0c9b40005ef2d3a7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51636 | Audit Session ID: 0a96cf6a0c9b40005ef2d3a7 | Security Group Tag: none | EasyVPN: 0 ||
Username: mbhole | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.151 | Public IP: 103.110.254.157 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 09:47:01 IST Wed Jun 24 2020 | Duration: 6h:21m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 1557415440 | Bytes Rx: 275970522 | IP Addr: 10.150.239.151 | Public IP: 103.110.254.157 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 09:47:01 IST Wed Jun 24 2020 | Duration: 6h:21m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 1557415440 | Bytes Rx: 275970522 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51638 | Audit Session ID: 0a96cf6a0c9b60005ef2d3bd | Security Group Tag: none | EasyVPN: 0 |Session ID: 51638 | Audit Session ID: 0a96cf6a0c9b60005ef2d3bd | Security Group Tag: none | EasyVPN: 0 ||
Username: ABahekar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.24 | Public IP: 42.107.64.86 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:48:55 IST Wed Jun 24 2020 | Duration: 6h:19m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 571712769 | Bytes Rx: 188878367 | IP Addr: 10.150.238.24 | Public IP: 42.107.64.86 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:48:55 IST Wed Jun 24 2020 | Duration: 6h:19m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 571712769 | Bytes Rx: 188878367 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51642 | Audit Session ID: 0a96cf6a0c9ba0005ef2d42f | Security Group Tag: none | EasyVPN: 0 |Session ID: 51642 | Audit Session ID: 0a96cf6a0c9ba0005ef2d42f | Security Group Tag: none | EasyVPN: 0 ||
Username: seema.lokhande | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.221 | Public IP: 110.5.74.54 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:49:20 IST Wed Jun 24 2020 | Duration: 6h:19m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 299013561 | Bytes Rx: 44052474 | IP Addr: 10.150.238.221 | Public IP: 110.5.74.54 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:49:20 IST Wed Jun 24 2020 | Duration: 6h:19m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 299013561 | Bytes Rx: 44052474 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51647 | Audit Session ID: 0a96cf6a0c9bf0005ef2d448 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51647 | Audit Session ID: 0a96cf6a0c9bf0005ef2d448 | Security Group Tag: none | EasyVPN: 0 ||
Username: p.poorani | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.220 | Public IP: 103.110.255.190 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:49:21 IST Wed Jun 24 2020 | Duration: 6h:19m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 795612161 | Bytes Rx: 1506791610 | IP Addr: 10.150.238.220 | Public IP: 103.110.255.190 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:49:21 IST Wed Jun 24 2020 | Duration: 6h:19m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 795612161 | Bytes Rx: 1506791610 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51648 | Audit Session ID: 0a96cf6a0c9c00005ef2d449 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51648 | Audit Session ID: 0a96cf6a0c9c00005ef2d449 | Security Group Tag: none | EasyVPN: 0 ||
Username: SaumChat | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.38 | Public IP: 42.110.146.107 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:49:37 IST Wed Jun 24 2020 | Duration: 6h:19m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 522011876 | Bytes Rx: 229240489 | IP Addr: 10.150.239.38 | Public IP: 42.110.146.107 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:49:37 IST Wed Jun 24 2020 | Duration: 6h:19m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 522011876 | Bytes Rx: 229240489 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51651 | Audit Session ID: 0a96cf6a0c9c30005ef2d459 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51651 | Audit Session ID: 0a96cf6a0c9c30005ef2d459 | Security Group Tag: none | EasyVPN: 0 ||
Username: baijbane | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.54 | Public IP: 49.37.12.181 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:49:55 IST Wed Jun 24 2020 | Duration: 6h:18m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 272960572 | Bytes Rx: 142168977 | IP Addr: 10.150.239.54 | Public IP: 49.37.12.181 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:49:55 IST Wed Jun 24 2020 | Duration: 6h:18m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 272960572 | Bytes Rx: 142168977 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51654 | Audit Session ID: 0a96cf6a0c9c60005ef2d46b | Security Group Tag: none | EasyVPN: 0 |Session ID: 51654 | Audit Session ID: 0a96cf6a0c9c60005ef2d46b | Security Group Tag: none | EasyVPN: 0 ||
Username: abhiramb | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.58 | Public IP: 115.99.51.176 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:50:06 IST Wed Jun 24 2020 | Duration: 6h:18m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 278832081 | Bytes Rx: 45994753 | IP Addr: 10.150.239.58 | Public IP: 115.99.51.176 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:50:06 IST Wed Jun 24 2020 | Duration: 6h:18m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 278832081 | Bytes Rx: 45994753 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51659 | Audit Session ID: 0a96cf6a0c9cb0005ef2d476 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51659 | Audit Session ID: 0a96cf6a0c9cb0005ef2d476 | Security Group Tag: none | EasyVPN: 0 ||
Username: anvesh.mandlekar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.60 | Public IP: 49.35.22.46 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:50:06 IST Wed Jun 24 2020 | Duration: 6h:18m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 377558487 | Bytes Rx: 148305334 | IP Addr: 10.150.239.60 | Public IP: 49.35.22.46 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:50:06 IST Wed Jun 24 2020 | Duration: 6h:18m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 377558487 | Bytes Rx: 148305334 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51660 | Audit Session ID: 0a96cf6a0c9cc0005ef2d476 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51660 | Audit Session ID: 0a96cf6a0c9cc0005ef2d476 | Security Group Tag: none | EasyVPN: 0 ||
Username: RasSharm | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.59 | Public IP: 103.89.43.245 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:50:09 IST Wed Jun 24 2020 | Duration: 6h:18m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 151892435 | Bytes Rx: 69783347 | IP Addr: 10.150.239.59 | Public IP: 103.89.43.245 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:50:09 IST Wed Jun 24 2020 | Duration: 6h:18m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 151892435 | Bytes Rx: 69783347 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51662 | Audit Session ID: 0a96cf6a0c9ce0005ef2d479 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51662 | Audit Session ID: 0a96cf6a0c9ce0005ef2d479 | Security Group Tag: none | EasyVPN: 0 ||
Username: TMarne | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.62 | Public IP: 106.193.178.7 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 09:50:40 IST Wed Jun 24 2020 | Duration: 6h:18m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 522329698 | Bytes Rx: 161376530 | IP Addr: 10.150.239.62 | Public IP: 106.193.178.7 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 09:50:40 IST Wed Jun 24 2020 | Duration: 6h:18m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 522329698 | Bytes Rx: 161376530 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51664 | Audit Session ID: 0a96cf6a0c9d00005ef2d498 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51664 | Audit Session ID: 0a96cf6a0c9d00005ef2d498 | Security Group Tag: none | EasyVPN: 0 ||
Username: vsheth | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.223 | Public IP: 103.235.123.25 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:51:03 IST Wed Jun 24 2020 | Duration: 6h:17m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 794761135 | Bytes Rx: 481535469 | IP Addr: 10.150.238.223 | Public IP: 103.235.123.25 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:51:03 IST Wed Jun 24 2020 | Duration: 6h:17m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 794761135 | Bytes Rx: 481535469 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51666 | Audit Session ID: 0a96cf6a0c9d20005ef2d4af | Security Group Tag: none | EasyVPN: 0 |Session ID: 51666 | Audit Session ID: 0a96cf6a0c9d20005ef2d4af | Security Group Tag: none | EasyVPN: 0 ||
Username: PDHAYGUD | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.158 | Public IP: 157.33.128.170 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:51:43 IST Wed Jun 24 2020 | Duration: 6h:17m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 566311228 | Bytes Rx: 748059589 | IP Addr: 10.150.239.158 | Public IP: 157.33.128.170 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:51:43 IST Wed Jun 24 2020 | Duration: 6h:17m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 566311228 | Bytes Rx: 748059589 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51670 | Audit Session ID: 0a96cf6a0c9d60005ef2d4d7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51670 | Audit Session ID: 0a96cf6a0c9d60005ef2d4d7 | Security Group Tag: none | EasyVPN: 0 ||
Username: dshaikh | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TSC43 | IP Addr: 10.150.247.21 | Public IP: 106.193.104.91 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:52:33 IST Wed Jun 24 2020 | Duration: 6h:16m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 928491897 | Bytes Rx: 615656312 | IP Addr: 10.150.247.21 | Public IP: 106.193.104.91 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:52:33 IST Wed Jun 24 2020 | Duration: 6h:16m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 928491897 | Bytes Rx: 615656312 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51672 | Audit Session ID: 0a96cf6a0c9d80005ef2d509 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51672 | Audit Session ID: 0a96cf6a0c9d80005ef2d509 | Security Group Tag: none | EasyVPN: 0 ||
Username: sairaghu | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.165 | Public IP: 183.83.71.176 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:52:40 IST Wed Jun 24 2020 | Duration: 6h:16m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 632205753 | Bytes Rx: 1163020327 | IP Addr: 10.150.239.165 | Public IP: 183.83.71.176 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:52:40 IST Wed Jun 24 2020 | Duration: 6h:16m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 632205753 | Bytes Rx: 1163020327 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51673 | Audit Session ID: 0a96cf6a0c9d90005ef2d510 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51673 | Audit Session ID: 0a96cf6a0c9d90005ef2d510 | Security Group Tag: none | EasyVPN: 0 ||
Username: rajesh.mhatre | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.166 | Public IP: 103.110.253.78 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:52:42 IST Wed Jun 24 2020 | Duration: 6h:16m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 481616583 | Bytes Rx: 927854360 | IP Addr: 10.150.239.166 | Public IP: 103.110.253.78 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:52:42 IST Wed Jun 24 2020 | Duration: 6h:16m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 481616583 | Bytes Rx: 927854360 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51674 | Audit Session ID: 0a96cf6a0c9da0005ef2d512 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51674 | Audit Session ID: 0a96cf6a0c9da0005ef2d512 | Security Group Tag: none | EasyVPN: 0 ||
Username: snandy | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.172 | Public IP: 122.177.42.94 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:53:04 IST Wed Jun 24 2020 | Duration: 6h:15m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 84614171 | Bytes Rx: 33948633 | IP Addr: 10.150.239.172 | Public IP: 122.177.42.94 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:53:04 IST Wed Jun 24 2020 | Duration: 6h:15m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 84614171 | Bytes Rx: 33948633 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51681 | Audit Session ID: 0a96cf6a0c9e10005ef2d528 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51681 | Audit Session ID: 0a96cf6a0c9e10005ef2d528 | Security Group Tag: none | EasyVPN: 0 ||
Username: prarade | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.174 | Public IP: 106.220.196.37 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:53:09 IST Wed Jun 24 2020 | Duration: 6h:15m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 316323315 | Bytes Rx: 80913421 | IP Addr: 10.150.239.174 | Public IP: 106.220.196.37 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:53:09 IST Wed Jun 24 2020 | Duration: 6h:15m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 316323315 | Bytes Rx: 80913421 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51683 | Audit Session ID: 0a96cf6a0c9e30005ef2d52d | Security Group Tag: none | EasyVPN: 0 |Session ID: 51683 | Audit Session ID: 0a96cf6a0c9e30005ef2d52d | Security Group Tag: none | EasyVPN: 0 ||
Username: kirkrish | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.177 | Public IP: 27.62.72.203 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:53:46 IST Wed Jun 24 2020 | Duration: 6h:15m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 963899488 | Bytes Rx: 184520044 | IP Addr: 10.150.239.177 | Public IP: 27.62.72.203 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:53:46 IST Wed Jun 24 2020 | Duration: 6h:15m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 963899488 | Bytes Rx: 184520044 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51687 | Audit Session ID: 0a96cf6a0c9e70005ef2d552 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51687 | Audit Session ID: 0a96cf6a0c9e70005ef2d552 | Security Group Tag: none | EasyVPN: 0 ||
