sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 6d 4h:07m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 2253311268 | Bytes Rx: 651115800 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 6d 4h:07m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 2253311268 | Bytes Rx: 651115800 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: shgawade | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.140 | Public IP: 103.252.53.161 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:37:29 IST Wed Jun 17 2020 | Duration: 2h:22m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 289142023 | Bytes Rx: 144810495 | IP Addr: 10.150.238.140 | Public IP: 103.252.53.161 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:37:29 IST Wed Jun 17 2020 | Duration: 2h:22m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 289142023 | Bytes Rx: 144810495 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 30274 | Audit Session ID: 0a96cf6a076420005ee99701 | Security Group Tag: none | EasyVPN: 0 |Session ID: 30274 | Audit Session ID: 0a96cf6a076420005ee99701 | Security Group Tag: none | EasyVPN: 0 ||
Username: rkubal | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.251 | Public IP: 103.252.52.180 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:38:22 IST Wed Jun 17 2020 | Duration: 2h:22m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 859983312 | Bytes Rx: 103124989 | IP Addr: 10.150.238.251 | Public IP: 103.252.52.180 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:38:22 IST Wed Jun 17 2020 | Duration: 2h:22m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 859983312 | Bytes Rx: 103124989 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 30275 | Audit Session ID: 0a96cf6a076430005ee99736 | Security Group Tag: none | EasyVPN: 0 |Session ID: 30275 | Audit Session ID: 0a96cf6a076430005ee99736 | Security Group Tag: none | EasyVPN: 0 ||
Username: hechouha | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.36 | Public IP: 152.57.0.221 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:39:48 IST Wed Jun 17 2020 | Duration: 2h:20m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 167956414 | Bytes Rx: 38380382 | IP Addr: 10.150.238.36 | Public IP: 152.57.0.221 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:39:48 IST Wed Jun 17 2020 | Duration: 2h:20m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 167956414 | Bytes Rx: 38380382 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 30276 | Audit Session ID: 0a96cf6a076440005ee9978c | Security Group Tag: none | EasyVPN: 0 |Session ID: 30276 | Audit Session ID: 0a96cf6a076440005ee9978c | Security Group Tag: none | EasyVPN: 0 ||
Username: sunil.pahurkar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.35 | Public IP: 106.210.240.147 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:40:13 IST Wed Jun 17 2020 | Duration: 2h:20m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 116079431 | Bytes Rx: 47787264 | IP Addr: 10.150.238.35 | Public IP: 106.210.240.147 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:40:13 IST Wed Jun 17 2020 | Duration: 2h:20m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 116079431 | Bytes Rx: 47787264 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 30278 | Audit Session ID: 0a96cf6a076460005ee997a5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 30278 | Audit Session ID: 0a96cf6a076460005ee997a5 | Security Group Tag: none | EasyVPN: 0 ||
Username: jnalavad | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.38 | Public IP: 223.184.228.131 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:40:18 IST Wed Jun 17 2020 | Duration: 2h:20m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 521126353 | Bytes Rx: 46561026 | IP Addr: 10.150.238.38 | Public IP: 223.184.228.131 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:40:18 IST Wed Jun 17 2020 | Duration: 2h:20m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 521126353 | Bytes Rx: 46561026 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 30279 | Audit Session ID: 0a96cf6a076470005ee997aa | Security Group Tag: none | EasyVPN: 0 |Session ID: 30279 | Audit Session ID: 0a96cf6a076470005ee997aa | Security Group Tag: none | EasyVPN: 0 ||
Username: PKaki | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.39 | Public IP: 223.228.115.203 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:40:28 IST Wed Jun 17 2020 | Duration: 2h:20m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 141374676 | Bytes Rx: 118551099 | IP Addr: 10.150.238.39 | Public IP: 223.228.115.203 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:40:28 IST Wed Jun 17 2020 | Duration: 2h:20m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 141374676 | Bytes Rx: 118551099 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 30281 | Audit Session ID: 0a96cf6a076490005ee997b4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 30281 | Audit Session ID: 0a96cf6a076490005ee997b4 | Security Group Tag: none | EasyVPN: 0 ||
Username: PChokakk | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.40 | Public IP: 157.33.135.246 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:40:31 IST Wed Jun 17 2020 | Duration: 2h:19m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 152078820 | Bytes Rx: 36827699 | IP Addr: 10.150.238.40 | Public IP: 157.33.135.246 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:40:31 IST Wed Jun 17 2020 | Duration: 2h:19m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 152078820 | Bytes Rx: 36827699 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 30282 | Audit Session ID: 0a96cf6a0764a0005ee997b7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 30282 | Audit Session ID: 0a96cf6a0764a0005ee997b7 | Security Group Tag: none | EasyVPN: 0 ||
Username: pritishc | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.44 | Public IP: 157.33.136.58 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:40:45 IST Wed Jun 17 2020 | Duration: 2h:19m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 89417737 | Bytes Rx: 142899754 | IP Addr: 10.150.238.44 | Public IP: 157.33.136.58 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:40:45 IST Wed Jun 17 2020 | Duration: 2h:19m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 89417737 | Bytes Rx: 142899754 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 30284 | Audit Session ID: 0a96cf6a0764c0005ee997c5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 30284 | Audit Session ID: 0a96cf6a0764c0005ee997c5 | Security Group Tag: none | EasyVPN: 0 ||
Username: kishor.chaudhari | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.42 | Public IP: 106.193.246.244 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:40:48 IST Wed Jun 17 2020 | Duration: 2h:19m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 71481053 | Bytes Rx: 39015290 | IP Addr: 10.150.238.42 | Public IP: 106.193.246.244 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:40:48 IST Wed Jun 17 2020 | Duration: 2h:19m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 71481053 | Bytes Rx: 39015290 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 30285 | Audit Session ID: 0a96cf6a0764d0005ee997c8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 30285 | Audit Session ID: 0a96cf6a0764d0005ee997c8 | Security Group Tag: none | EasyVPN: 0 ||
Username: kumukesh | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.45 | Public IP: 106.215.82.123 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:40:58 IST Wed Jun 17 2020 | Duration: 2h:19m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 618912515 | Bytes Rx: 46153864 | IP Addr: 10.150.238.45 | Public IP: 106.215.82.123 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:40:58 IST Wed Jun 17 2020 | Duration: 2h:19m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 618912515 | Bytes Rx: 46153864 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 30287 | Audit Session ID: 0a96cf6a0764f0005ee997d2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 30287 | Audit Session ID: 0a96cf6a0764f0005ee997d2 | Security Group Tag: none | EasyVPN: 0 ||
Username: aguramac | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.47 | Public IP: 106.208.135.166 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:41:10 IST Wed Jun 17 2020 | Duration: 2h:19m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 155527485 | Bytes Rx: 512077170 | IP Addr: 10.150.238.47 | Public IP: 106.208.135.166 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:41:10 IST Wed Jun 17 2020 | Duration: 2h:19m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 155527485 | Bytes Rx: 512077170 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 30290 | Audit Session ID: 0a96cf6a076520005ee997de | Security Group Tag: none | EasyVPN: 0 |Session ID: 30290 | Audit Session ID: 0a96cf6a076520005ee997de | Security Group Tag: none | EasyVPN: 0 ||
Username: virendra.sharma | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.73 | Public IP: 103.97.104.109 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:41:41 IST Wed Jun 17 2020 | Duration: 2h:18m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 594834337 | Bytes Rx: 75616323 | IP Addr: 10.150.238.73 | Public IP: 103.97.104.109 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:41:41 IST Wed Jun 17 2020 | Duration: 2h:18m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 594834337 | Bytes Rx: 75616323 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 30293 | Audit Session ID: 0a96cf6a076550005ee997fd | Security Group Tag: none | EasyVPN: 0 |Session ID: 30293 | Audit Session ID: 0a96cf6a076550005ee997fd | Security Group Tag: none | EasyVPN: 0 ||
Username: MNARINGR | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.108 | Public IP: 123.201.116.45 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:42:54 IST Wed Jun 17 2020 | Duration: 2h:17m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 69084725 | Bytes Rx: 22566083 | IP Addr: 10.150.239.108 | Public IP: 123.201.116.45 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:42:54 IST Wed Jun 17 2020 | Duration: 2h:17m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 69084725 | Bytes Rx: 22566083 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 30295 | Audit Session ID: 0a96cf6a076570005ee99846 | Security Group Tag: none | EasyVPN: 0 |Session ID: 30295 | Audit Session ID: 0a96cf6a076570005ee99846 | Security Group Tag: none | EasyVPN: 0 ||
Username: SShinde | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.173 | Public IP: 106.220.184.64 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:42:57 IST Wed Jun 17 2020 | Duration: 2h:17m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 422996084 | Bytes Rx: 64298433 | IP Addr: 10.150.239.173 | Public IP: 106.220.184.64 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:42:57 IST Wed Jun 17 2020 | Duration: 2h:17m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 422996084 | Bytes Rx: 64298433 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 30296 | Audit Session ID: 0a96cf6a076580005ee99849 | Security Group Tag: none | EasyVPN: 0 |Session ID: 30296 | Audit Session ID: 0a96cf6a076580005ee99849 | Security Group Tag: none | EasyVPN: 0 ||
Username: NilamC | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.174 | Public IP: 49.14.222.29 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:44:26 IST Wed Jun 17 2020 | Duration: 2h:16m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 639854651 | Bytes Rx: 63604855 | IP Addr: 10.150.239.174 | Public IP: 49.14.222.29 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:44:26 IST Wed Jun 17 2020 | Duration: 2h:16m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 639854651 | Bytes Rx: 63604855 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 30298 | Audit Session ID: 0a96cf6a0765a0005ee998a2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 30298 | Audit Session ID: 0a96cf6a0765a0005ee998a2 | Security Group Tag: none | EasyVPN: 0 ||
Username: ajaglan | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.96 | Public IP: 106.202.29.176 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:44:46 IST Wed Jun 17 2020 | Duration: 2h:15m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 37115782 | Bytes Rx: 30592096 | IP Addr: 10.150.239.96 | Public IP: 106.202.29.176 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:44:46 IST Wed Jun 17 2020 | Duration: 2h:15m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 37115782 | Bytes Rx: 30592096 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 30299 | Audit Session ID: 0a96cf6a0765b0005ee998b6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 30299 | Audit Session ID: 0a96cf6a0765b0005ee998b6 | Security Group Tag: none | EasyVPN: 0 ||
Username: rabhardw | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.175 | Public IP: 59.89.29.62 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:44:49 IST Wed Jun 17 2020 | Duration: 2h:15m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 237439063 | Bytes Rx: 69796390 | IP Addr: 10.150.239.175 | Public IP: 59.89.29.62 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:44:49 IST Wed Jun 17 2020 | Duration: 2h:15m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 237439063 | Bytes Rx: 69796390 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 30300 | Audit Session ID: 0a96cf6a0765c0005ee998b9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 30300 | Audit Session ID: 0a96cf6a0765c0005ee998b9 | Security Group Tag: none | EasyVPN: 0 ||
Username: r.srinivasarao | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.177 | Public IP: 124.123.29.65 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:44:55 IST Wed Jun 17 2020 | Duration: 2h:15m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 140996458 | Bytes Rx: 54413660 | IP Addr: 10.150.239.177 | Public IP: 124.123.29.65 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:44:55 IST Wed Jun 17 2020 | Duration: 2h:15m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 140996458 | Bytes Rx: 54413660 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 30303 | Audit Session ID: 0a96cf6a0765f0005ee998bf | Security Group Tag: none | EasyVPN: 0 |Session ID: 30303 | Audit Session ID: 0a96cf6a0765f0005ee998bf | Security Group Tag: none | EasyVPN: 0 ||
Username: DPansare | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.179 | Public IP: 106.193.223.76 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:44:57 IST Wed Jun 17 2020 | Duration: 2h:15m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 496307400 | Bytes Rx: 27787657 | IP Addr: 10.150.239.179 | Public IP: 106.193.223.76 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:44:57 IST Wed Jun 17 2020 | Duration: 2h:15m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 496307400 | Bytes Rx: 27787657 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 30304 | Audit Session ID: 0a96cf6a076600005ee998c1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 30304 | Audit Session ID: 0a96cf6a076600005ee998c1 | Security Group Tag: none | EasyVPN: 0 ||
