sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 12d 22h:38m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 3535611354 | Bytes Rx: 1295166251 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 12d 22h:38m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 3535611354 | Bytes Rx: 1295166251 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: ganeshch | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.130 | Public IP: 106.220.144.39 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 19:48:34 IST Tue Jun 23 2020 | Duration: 10h:43m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 926530555 | Bytes Rx: 538098505 | IP Addr: 10.150.238.130 | Public IP: 106.220.144.39 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 19:48:34 IST Tue Jun 23 2020 | Duration: 10h:43m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 926530555 | Bytes Rx: 538098505 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 50593 | Audit Session ID: 0a96cf6a0c5a10005ef20f3a | Security Group Tag: none | EasyVPN: 0 |Session ID: 50593 | Audit Session ID: 0a96cf6a0c5a10005ef20f3a | Security Group Tag: none | EasyVPN: 0 ||
Username: maymhase | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.100 | Public IP: 27.97.134.218 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 19:56:02 IST Tue Jun 23 2020 | Duration: 10h:35m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 513991825 | Bytes Rx: 178170448 | IP Addr: 10.150.239.100 | Public IP: 27.97.134.218 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 19:56:02 IST Tue Jun 23 2020 | Duration: 10h:35m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 513991825 | Bytes Rx: 178170448 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 50610 | Audit Session ID: 0a96cf6a0c5b20005ef210fa | Security Group Tag: none | EasyVPN: 0 |Session ID: 50610 | Audit Session ID: 0a96cf6a0c5b20005ef210fa | Security Group Tag: none | EasyVPN: 0 ||
Username: IthapeS | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.251 | Public IP: 106.193.178.12 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:21:40 IST Tue Jun 23 2020 | Duration: 10h:10m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 1813018144 | Bytes Rx: 340117071 | IP Addr: 10.150.239.251 | Public IP: 106.193.178.12 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:21:40 IST Tue Jun 23 2020 | Duration: 10h:10m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 1813018144 | Bytes Rx: 340117071 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 50677 | Audit Session ID: 0a96cf6a0c5f50005ef216fc | Security Group Tag: none | EasyVPN: 0 |Session ID: 50677 | Audit Session ID: 0a96cf6a0c5f50005ef216fc | Security Group Tag: none | EasyVPN: 0 ||
Username: yhiray | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.209 | Public IP: 103.110.254.30 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:34:25 IST Tue Jun 23 2020 | Duration: 9h:57m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 2155785388 | Bytes Rx: 266577875 | IP Addr: 10.150.239.209 | Public IP: 103.110.254.30 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:34:25 IST Tue Jun 23 2020 | Duration: 9h:57m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 2155785388 | Bytes Rx: 266577875 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 50703 | Audit Session ID: 0a96cf6a0c60f0005ef219f9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 50703 | Audit Session ID: 0a96cf6a0c60f0005ef219f9 | Security Group Tag: none | EasyVPN: 0 ||
Username: sandhale | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.155 | Public IP: 42.106.202.47 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 20:37:41 IST Tue Jun 23 2020 | Duration: 9h:54m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 3171796074 | Bytes Rx: 316404970 | IP Addr: 10.150.239.155 | Public IP: 42.106.202.47 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 20:37:41 IST Tue Jun 23 2020 | Duration: 9h:54m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 3171796074 | Bytes Rx: 316404970 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 50707 | Audit Session ID: 0a96cf6a0c6130005ef21abd | Security Group Tag: none | EasyVPN: 0 |Session ID: 50707 | Audit Session ID: 0a96cf6a0c6130005ef21abd | Security Group Tag: none | EasyVPN: 0 ||
Username: AditTile | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.160 | Public IP: 103.82.41.110 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:39:56 IST Tue Jun 23 2020 | Duration: 9h:51m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 850268334 | Bytes Rx: 306157710 | IP Addr: 10.150.239.160 | Public IP: 103.82.41.110 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:39:56 IST Tue Jun 23 2020 | Duration: 9h:51m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 850268334 | Bytes Rx: 306157710 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 50714 | Audit Session ID: 0a96cf6a0c61a0005ef21b44 | Security Group Tag: none | EasyVPN: 0 |Session ID: 50714 | Audit Session ID: 0a96cf6a0c61a0005ef21b44 | Security Group Tag: none | EasyVPN: 0 ||
Username: OmShirke | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.244 | Public IP: 43.247.138.37 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:46:50 IST Tue Jun 23 2020 | Duration: 9h:45m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 870184987 | Bytes Rx: 148815958 | IP Addr: 10.150.238.244 | Public IP: 43.247.138.37 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:46:50 IST Tue Jun 23 2020 | Duration: 9h:45m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 870184987 | Bytes Rx: 148815958 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 50737 | Audit Session ID: 0a96cf6a0c6310005ef21ce2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 50737 | Audit Session ID: 0a96cf6a0c6310005ef21ce2 | Security Group Tag: none | EasyVPN: 0 ||
Username: PraTatte | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.222 | Public IP: 157.36.88.63 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:48:56 IST Tue Jun 23 2020 | Duration: 9h:42m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 1389368629 | Bytes Rx: 222995438 | IP Addr: 10.150.239.222 | Public IP: 157.36.88.63 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:48:56 IST Tue Jun 23 2020 | Duration: 9h:42m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 1389368629 | Bytes Rx: 222995438 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 50744 | Audit Session ID: 0a96cf6a0c6380005ef21d60 | Security Group Tag: none | EasyVPN: 0 |Session ID: 50744 | Audit Session ID: 0a96cf6a0c6380005ef21d60 | Security Group Tag: none | EasyVPN: 0 ||
Username: madjadha | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.224 | Public IP: 103.42.163.150 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:49:12 IST Tue Jun 23 2020 | Duration: 9h:42m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 1341448555 | Bytes Rx: 277674640 | IP Addr: 10.150.239.224 | Public IP: 103.42.163.150 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:49:12 IST Tue Jun 23 2020 | Duration: 9h:42m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 1341448555 | Bytes Rx: 277674640 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 50747 | Audit Session ID: 0a96cf6a0c63b0005ef21d70 | Security Group Tag: none | EasyVPN: 0 |Session ID: 50747 | Audit Session ID: 0a96cf6a0c63b0005ef21d70 | Security Group Tag: none | EasyVPN: 0 ||
Username: RUdewal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.243 | Public IP: 106.66.244.93 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:55:59 IST Tue Jun 23 2020 | Duration: 9h:35m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 952952310 | Bytes Rx: 291919043 | IP Addr: 10.150.238.243 | Public IP: 106.66.244.93 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:55:59 IST Tue Jun 23 2020 | Duration: 9h:35m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 952952310 | Bytes Rx: 291919043 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 50761 | Audit Session ID: 0a96cf6a0c6490005ef21f07 | Security Group Tag: none | EasyVPN: 0 |Session ID: 50761 | Audit Session ID: 0a96cf6a0c6490005ef21f07 | Security Group Tag: none | EasyVPN: 0 ||
Username: RavinPat | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.254 | Public IP: 103.121.153.59 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:56:54 IST Tue Jun 23 2020 | Duration: 9h:35m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 1092520514 | Bytes Rx: 345494568 | IP Addr: 10.150.238.254 | Public IP: 103.121.153.59 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:56:54 IST Tue Jun 23 2020 | Duration: 9h:35m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 1092520514 | Bytes Rx: 345494568 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 50765 | Audit Session ID: 0a96cf6a0c64d0005ef21f3e | Security Group Tag: none | EasyVPN: 0 |Session ID: 50765 | Audit Session ID: 0a96cf6a0c64d0005ef21f3e | Security Group Tag: none | EasyVPN: 0 ||
Username: AUdayaku | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.1 | Public IP: 43.241.27.54 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:56:56 IST Tue Jun 23 2020 | Duration: 9h:34m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 2012236114 | Bytes Rx: 421749521 | IP Addr: 10.150.239.1 | Public IP: 43.241.27.54 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:56:56 IST Tue Jun 23 2020 | Duration: 9h:34m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 2012236114 | Bytes Rx: 421749521 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 50766 | Audit Session ID: 0a96cf6a0c64e0005ef21f40 | Security Group Tag: none | EasyVPN: 0 |Session ID: 50766 | Audit Session ID: 0a96cf6a0c64e0005ef21f40 | Security Group Tag: none | EasyVPN: 0 ||
Username: samshelk | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.14 | Public IP: 103.115.201.30 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:57:04 IST Tue Jun 23 2020 | Duration: 9h:34m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 1797813021 | Bytes Rx: 188078125 | IP Addr: 10.150.239.14 | Public IP: 103.115.201.30 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 20:57:04 IST Tue Jun 23 2020 | Duration: 9h:34m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 1797813021 | Bytes Rx: 188078125 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 50773 | Audit Session ID: 0a96cf6a0c6550005ef21f48 | Security Group Tag: none | EasyVPN: 0 |Session ID: 50773 | Audit Session ID: 0a96cf6a0c6550005ef21f48 | Security Group Tag: none | EasyVPN: 0 ||
Username: MayurDJ | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.138 | Public IP: 49.35.217.76 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:00:40 IST Tue Jun 23 2020 | Duration: 9h:31m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 212199067 | Bytes Rx: 98512707 | IP Addr: 10.150.238.138 | Public IP: 49.35.217.76 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:00:40 IST Tue Jun 23 2020 | Duration: 9h:31m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 212199067 | Bytes Rx: 98512707 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 50779 | Audit Session ID: 0a96cf6a0c65b0005ef22020 | Security Group Tag: none | EasyVPN: 0 |Session ID: 50779 | Audit Session ID: 0a96cf6a0c65b0005ef22020 | Security Group Tag: none | EasyVPN: 0 ||
Username: SachJag | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.239 | Public IP: 157.33.197.102 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:06:05 IST Tue Jun 23 2020 | Duration: 9h:25m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 795907456 | Bytes Rx: 211874307 | IP Addr: 10.150.238.239 | Public IP: 157.33.197.102 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:06:05 IST Tue Jun 23 2020 | Duration: 9h:25m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 795907456 | Bytes Rx: 211874307 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 50794 | Audit Session ID: 0a96cf6a0c66a0005ef22165 | Security Group Tag: none | EasyVPN: 0 |Session ID: 50794 | Audit Session ID: 0a96cf6a0c66a0005ef22165 | Security Group Tag: none | EasyVPN: 0 ||
Username: viskalid | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.174 | Public IP: 117.228.166.22 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:06:42 IST Tue Jun 23 2020 | Duration: 9h:25m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 345203030 | Bytes Rx: 118114040 | IP Addr: 10.150.238.174 | Public IP: 117.228.166.22 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:06:42 IST Tue Jun 23 2020 | Duration: 9h:25m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 345203030 | Bytes Rx: 118114040 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 50795 | Audit Session ID: 0a96cf6a0c66b0005ef2218a | Security Group Tag: none | EasyVPN: 0 |Session ID: 50795 | Audit Session ID: 0a96cf6a0c66b0005ef2218a | Security Group Tag: none | EasyVPN: 0 ||
Username: nehedaoo | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.72 | Public IP: 106.208.171.144 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:26:35 IST Tue Jun 23 2020 | Duration: 9h:05m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 475345950 | Bytes Rx: 96339250 | IP Addr: 10.150.239.72 | Public IP: 106.208.171.144 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:26:35 IST Tue Jun 23 2020 | Duration: 9h:05m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 475345950 | Bytes Rx: 96339250 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 50832 | Audit Session ID: 0a96cf6a0c6900005ef22633 | Security Group Tag: none | EasyVPN: 0 |Session ID: 50832 | Audit Session ID: 0a96cf6a0c6900005ef22633 | Security Group Tag: none | EasyVPN: 0 ||
Username: GBandeka | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.34 | Public IP: 157.33.186.10 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 21:31:07 IST Tue Jun 23 2020 | Duration: 9h:00m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 1363533810 | Bytes Rx: 245460397 | IP Addr: 10.150.238.34 | Public IP: 157.33.186.10 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 21:31:07 IST Tue Jun 23 2020 | Duration: 9h:00m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 1363533810 | Bytes Rx: 245460397 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 50840 | Audit Session ID: 0a96cf6a0c6980005ef22743 | Security Group Tag: none | EasyVPN: 0 |Session ID: 50840 | Audit Session ID: 0a96cf6a0c6980005ef22743 | Security Group Tag: none | EasyVPN: 0 ||
Username: AksKale | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.253 | Public IP: 157.33.166.76 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:35:33 IST Tue Jun 23 2020 | Duration: 8h:56m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 462107322 | Bytes Rx: 88486387 | IP Addr: 10.150.239.253 | Public IP: 157.33.166.76 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:35:33 IST Tue Jun 23 2020 | Duration: 8h:56m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 462107322 | Bytes Rx: 88486387 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 50850 | Audit Session ID: 0a96cf6a0c6a20005ef2284d | Security Group Tag: none | EasyVPN: 0 |Session ID: 50850 | Audit Session ID: 0a96cf6a0c6a20005ef2284d | Security Group Tag: none | EasyVPN: 0 ||
Username: aksjoshi | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.158 | Public IP: 103.132.150.3 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:45:25 IST Tue Jun 23 2020 | Duration: 8h:46m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 393024618 | Bytes Rx: 86917638 | IP Addr: 10.150.239.158 | Public IP: 103.132.150.3 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:45:25 IST Tue Jun 23 2020 | Duration: 8h:46m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 393024618 | Bytes Rx: 86917638 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 50865 | Audit Session ID: 0a96cf6a0c6b10005ef22a9d | Security Group Tag: none | EasyVPN: 0 |Session ID: 50865 | Audit Session ID: 0a96cf6a0c6b10005ef22a9d | Security Group Tag: none | EasyVPN: 0 ||
